"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG39092",376.362669878241,1.17766852455181,0.552092256936711,848.965446138627,2.91835838992484e-171,4.2304628981923e-170
"CEG39093",74.2274039914769,0.401202266336225,0.453118015539603,39.465942666766,0.000545727548267041,0.000608954111918588
"CEG39094",108.310171357595,-0.381744264306191,0.512327270181498,270.296622262685,8.03913260519247e-49,2.00664776416661e-48
"CEG39096",77.8843628084974,-0.119924093409791,0.380936577817556,48.1083177721725,2.44274566492291e-05,2.78103215431942e-05
"CEG39097",31.5567520757257,-2.45625119447917,1.12312553239502,169.758736863367,2.73270676707166e-28,4.76353624111633e-28
"CEG39098",133.323188352239,0.749041995363766,0.373810472019333,229.224142046531,2.30459089472322e-40,4.9887981485637e-40
"CEG39099",26.0925685538492,1.63282936997475,0.946404671278542,43.124494305786,0.000150594739945672,0.000169237284574592
"CEG39100",416.965410835076,-0.325443848364993,0.303818374773606,548.199488737961,3.50469824074243e-107,2.17135224983074e-106
"CEG39101",60.4504132115353,-0.446718957077763,0.491299870627629,160.669337724624,1.80706214497693e-26,3.05110083837287e-26
"CEG39102",179.398206782694,-1.33328227637523,0.448835423467562,159.673349370249,2.85711236987985e-26,4.80376176730094e-26
"CEG39103",131.470157191911,0.90211909973479,0.367692359468306,219.349041565837,2.4198521002334e-38,5.05534631679248e-38
"CEG39104",301.652766244357,-0.177190540261984,0.21267511202689,1019.0115078113,1.1333496103317e-207,2.55853174819148e-206
"CEG39105",111.957257630549,0.243621003447284,0.437771244218524,280.955292097484,5.00112442895405e-51,1.29925700610132e-50
"CEG39106",9.63537450301895,3.1882981811981,1.22155399284412,91.8814979022399,4.4144893779579e-13,5.80138234474961e-13
"CEG39107",386.625149656479,0.41415368901971,0.410113233026341,474.807482457416,1.19510381043417e-91,5.87680705860831e-91
"CEG39108",91.413056925071,1.07677759248684,0.530134086362083,276.175689490342,4.8850368670481e-50,1.24558708960589e-49
"CEG39109",373.474414959682,-0.224222759196927,0.756552551616311,934.2649664116,1.63019710455149e-189,2.92248220423797e-188
"CEG39110",99.5741955818219,-0.13181647247619,0.638931770196089,440.879387381943,1.72363641527741e-84,7.56343713251659e-84
"CEG39111",1.1854551651801,0,1.48577177829711,34.671965464013,0.00273757298701999,0.00301816832332953
"CEG39115",188.42072433542,1.38121708822706,0.708537283710745,327.947936224095,8.47946286478699e-61,2.59969160884488e-60
"CEG39116",251.520713943537,0.399304381325299,0.458350723955526,648.197265626603,2.00351189581681e-128,1.6566506632077e-127
"CEG39117",470.993687603344,0.952288176856366,0.423864387351441,634.574855984593,1.58522910434517e-125,1.25796233946796e-124
"CEG39118",250.397690275153,0.189885098,0.333823871110774,79.6588217470987,8.0631378803543e-11,1.01472976962477e-10
"CEG39119",298.153003955543,-0.179386719069003,0.480406462889042,603.98023449731,5.06519406165567e-119,3.70482765652529e-118
"CEG39120",58.4139580548654,1.90916242476747,0.50557040778069,299.199058927874,8.20011009800886e-55,2.26796476349424e-54
"CEG39121",7.72798400088316,-0.437081637529831,1.35942922604566,241.316381340931,7.59691224261089e-43,1.71742276060437e-42
"CEG39122",200.320170052935,-0.414717556449395,0.253131362892944,1542.47337861327,3.58444626057824e-320,2.60686821109092e-318
"CEG39123",88.5958902728159,0.444590495856926,0.43890980937538,59.860395656137,2.66534166345152e-07,3.14407642541512e-07
"CEG39124",72.7253500153603,0.816149055180437,0.431742957566064,115.939298744177,1.15718133428208e-17,1.66034313180256e-17
"CEG39125",362.874942274969,1.30953781145794,0.400142779469409,553.288861674211,2.92077098168996e-108,1.83533964485181e-107
"CEG39126",214.902054412141,0.119350585630713,0.393778849545867,1191.32250706043,1.19598173340752e-244,4.08228431669768e-243
"CEG39127",72.3230319941973,-0.877065640420734,0.586827556777372,76.1025104200919,3.57711771744818e-10,4.44491862764166e-10
"CEG39128",294.163905984737,-0.266526232469053,0.338640749966024,1093.44427474973,1.23063063563266e-223,3.33024780890023e-222
"CEG39129",139.148023666392,0.844786107127225,0.557728747164749,190.50199159411,1.79425277760275e-32,3.39188237384658e-32
"CEG39130",9.54806526646095,0,1.41978331786866,183.209798058269,5.35082338975514e-31,9.8391810643393e-31
"CEG39131",2.3197764471549,0,1.47934209223078,41.1092781045761,0.000307752192131097,0.000344609225726361
"CEG39132",10.1113804845672,0,1.44523312407637,69.9535934875611,4.5529305393983e-09,5.54126755769689e-09
"CEG39133",76.128904274935,-0.344012110488837,0.465359476603351,615.252958542636,2.03602331958005e-121,1.53030525488107e-120
"CEG39134",2443.38208402934,-0.368460139692984,0.549830850458754,903.253458316927,7.09937730454405e-183,1.17709882769642e-181
"CEG39139",101.80327278106,0.867723573010651,0.616110269375246,537.717071483157,5.84226871585291e-105,3.50098499826392e-104
"CEG39140",262.178997993225,0.155952960912962,0.255810448253366,170.318247354028,2.10994186724998e-28,3.68750080567992e-28
"CEG39141",9.89866424950659,-0.453400219426262,1.36700838690341,226.792156208193,7.25867688959009e-40,1.5578649260019e-39
"CEG39142",274.352287089429,3.38147364394551,1.23032949334043,501.699816611938,2.46991358350267e-97,1.32390677842689e-96
"CEG39143",707.948187565894,0.540688272494867,0.556407878448627,576.215640917811,3.99220993294501e-113,2.6866607330019e-112
"CEG39144",58.0698706751798,0.352175304366354,0.516969460614718,132.055973995468,8.40907289313218e-21,1.27485648504195e-20
"CEG39146",68.6097980291673,0.785574452396979,0.670147615283085,36.100603553038,0.00170966707930859,0.00189060376804751
"CEG39147",94.4445512651511,-0.0451699099898969,0.378615887678315,374.673912614089,1.43141058754636e-70,5.12648447694276e-70
"CEG39148",29.4590953991131,-0.914317026272732,0.770800977847466,72.123313602001,1.86473825311695e-09,2.28561233744106e-09
"CEG39149",175.712846580092,0.182697731684059,0.673192564954961,375.984715752167,7.60207082112233e-71,2.73794334581783e-70
"CEG39150",137.814887459075,0.708338606027915,0.465667808945553,231.508420311462,7.83985929849849e-41,1.70954342454482e-40
"CEG39151",337.541231253768,1.6278697081767,0.579522431276189,352.374463738757,6.69555884464758e-66,2.22953052059024e-65
"CEG39152",322.680799686277,0.539262179372109,0.600425309997475,285.284711202179,6.33577552512693e-52,1.67557699838068e-51
"CEG39153",12.554254155629,2.91437605329757,1.21571601846345,158.623959150943,4.62842528576414e-26,7.74024610109498e-26
"CEG39154",13.0063097296013,-0.198359106468964,1.0431562821417,191.765402432682,9.9538844272416e-33,1.89091304049707e-32
"CEG39155",227.020637486016,-0.0285482155225096,0.652193779107614,423.242045065355,8.94621465878947e-81,3.73854220151829e-80
"CEG39156",1.328214957022,0,1.46554128769539,38.0810229346039,0.00087774741985166,0.00097502099922774
"CEG39157",195.731825914072,-0.251981194901855,0.882363466008982,306.511146523286,2.47580049831408e-56,7.01111645540269e-56
"CEG39158",73.125150204179,-0.120119226073819,0.448693714184415,77.934361016999,1.66318199937319e-10,2.0793836288315e-10
"CEG39159",31.8248677904739,-0.787976994718341,0.964907453233086,95.5523302526388,9.03147920734148e-14,1.20382103357254e-13
"CEG39160",1523.64336403964,-0.89982507745425,0.26051021310491,6910.1952406443,0,0
"CEG39161",156.669874386927,-0.12777286451191,0.307814619065631,415.083069293447,4.66290621060124e-79,1.89838420787837e-78
"CEG39162",1628.99182156486,0.949027734725351,0.594222867669414,257.541538496907,3.46381022634018e-46,8.28260244669424e-46
"CEG39163",41.914869273632,2.0326850481787,0.965003252642111,129.536425656133,2.62042438776889e-20,3.94280382784081e-20
"CEG39164",331.129114877854,0.319628604644052,0.463533992789724,413.346179764536,1.08153048248258e-78,4.38365743374828e-78
"CEG39165",340.170075453468,0.42002808952676,0.343297313736803,392.908113934542,2.13641613505661e-74,8.11217043272756e-74
"CEG39170",129.972887573456,1.7741304904185,0.590046365947923,312.286030817764,1.5561650222583e-57,4.49738367236538e-57
"CEG39171",82.4769041620848,-0.768523252743779,0.434820071806339,50.3516738073009,1.05475305956244e-05,1.21072900747908e-05
"CEG39172",58.2897571103377,2.79516012412676,0.7673767947272,102.450755660724,4.46900416183203e-15,6.09777777118111e-15
"CEG39173",13.812794566722,0,1.42530390761346,135.162849368923,2.06392168060909e-21,3.16423493972887e-21
"CEG39174",8.51445588114042,1.07493265867102,1.42895742184192,97.1337245032162,4.54616420247194e-14,6.09009961189333e-14
"CEG39177",23.9545405101314,0,1.3875404343609,189.620102749631,2.70663332627071e-32,5.10459799267203e-32
"CEG39178",183.850338674426,0.105184197055802,0.362083651574519,201.129795049798,1.25226351596464e-34,2.45091330341702e-34
"CEG39179",81.1169662038222,0.562963463891739,0.558744644157866,153.630242518471,4.57859145521371e-25,7.51262282101468e-25
"CEG39182",370.305350884015,-0.781646661406973,0.342343559001862,311.983580441661,1.79893148638705e-57,5.1966425244311e-57
"CEG39183",138.264515386713,-0.219534160573804,0.373841554203215,222.268886899919,6.11968941381395e-39,1.2923943985616e-38
"CEG39184",146.280125414155,-0.556398954198166,0.436310087698396,166.349887352994,1.31908146021471e-27,2.27305367403719e-27
"CEG39185",178.79113822086,-0.376898037692965,1.31771921517772,465.558065624189,1.07299508114955e-89,5.11711514110067e-89
"CEG39186",138.310663573129,1.55200544758372,0.72018377128955,226.818166799883,7.17018077875178e-40,1.53912986698009e-39
"CEG39187",126.307695747853,0.935170160147922,0.390286832963248,46.4085683861973,4.57724103719983e-05,5.1903512824378e-05
"CEG39189",61.3433638164372,2.35069839762033,0.594980950569744,360.705719501272,1.20854831860369e-67,4.13620814923186e-67
"CEG39190",24.2687306149603,0,1.39171390184659,194.055681237562,3.4183422540373e-33,6.54521777885974e-33
"CEG39191",2393.88803890124,-0.901315833296662,0.730695441262817,896.482737893815,1.99650838558818e-181,3.24718009345981e-180
"CEG39192",387.093496375822,-0.245803583649593,0.541595648225088,239.552668830477,1.75022379525581e-42,3.93377780145291e-42
"CEG39193",90.8190690078912,-1.19963009530327,0.694870551550466,226.468535042599,8.45545307744145e-40,1.81137739566947e-39
"CEG39194",171.169634531667,0.436942571746349,0.625863267492474,823.478110784301,8.19982392313452e-166,1.12254274027938e-164
"CEG39195",11.3823339261002,3.01237007734676,1.23560791671659,81.0972492470279,4.39813809050152e-11,5.56341215124217e-11
"CEG39196",167.066853063003,-0.072761411026248,0.543293065533449,546.544323952327,7.86250178813284e-107,4.84545127049111e-106
"CEG39197",185.287363788579,0.32481242961039,0.3178390848011,184.93718418468,2.39614071062197e-31,4.44115277960631e-31
"CEG39198",109.78732566307,-0.383675083876102,0.359706246458542,232.721228037335,4.42148511966181e-41,9.69424623701115e-41
"CEG39199",305.87721163146,2.13249209392618,0.879782888675732,661.568934446312,2.85518241611025e-131,2.4593765091663e-130
"CEG39200",123.089691208575,0.0671311217502209,0.551701541281819,271.993558001329,3.58308055231795e-49,9.00872737569629e-49
"CEG39202",624.220522723661,-0.274752535771308,0.348844298960383,489.785015489749,8.17291164840133e-95,4.2370704374053e-94
"CEG39204",97.8990666980702,-0.150686260217013,0.447943296863072,142.178418246924,8.5492755234368e-23,1.34287307276956e-22
"CEG39205",40.6589653317952,0.414530644239982,1.1244622862206,191.252782657533,1.26425026429998e-32,2.39739309378366e-32
"CEG39207",125.998065976712,1.58120869380614,0.67660310289025,847.76792581009,5.2626155055292e-171,7.59430422443897e-170
"CEG39208",26.1477600503448,1.76723992023243,1.30732974359212,267.812609491585,2.6226699558475e-48,6.48198019595444e-48
"CEG39209",21.2316472509832,-0.44936863511898,1.35202159117885,162.345737723189,8.35343620967316e-27,1.41752596425582e-26
"CEG39210",277.559620850859,-0.322370017123628,0.277634445784083,205.683593140816,1.48389298135999e-35,2.94981055465256e-35
"CEG39211",142.264369886186,0.962208767016397,0.41341622262761,239.474626361426,1.81605272989599e-42,4.07886908978218e-42
"CEG39212",793.515300461572,-1.10970435589934,0.21731993106606,382.071223737428,4.02115158464843e-72,1.47777032108814e-71
"CEG39214",42.0715538580328,0.234513344992031,1.59131950807912,165.711902181913,1.77051249315061e-27,3.04236272148313e-27
"CEG39215",36.9036847404857,0.138631858940612,0.990694151324953,200.204212735707,1.93107120750978e-34,3.76335436299105e-34
"CEG39216",92.2122744981468,-0.611967199925054,0.782963838507244,259.46005651838,1.39231119151795e-46,3.35559842806059e-46
"CEG39217",473.369263888457,-0.382234443048404,0.395429957482514,1234.47959644341,6.40574208797458e-254,2.36975429844146e-252
"CEG39218",244.372787970954,0.786803331847838,0.537441983603554,162.745991713845,6.94723353849442e-27,1.18062386209146e-26
"CEG39219",132.672909669144,-0.628411938000625,0.449477523202951,124.740839888109,2.26478292117908e-19,3.34748514908687e-19
"CEG39220",582.876707148244,-0.151982986313962,0.377761650932614,931.621301421717,6.00236970891496e-189,1.06857207613507e-187
"CEG39221",323.810223142698,-0.272061796555362,0.286246524309884,567.991626677497,2.22125939694351e-111,1.4610544851427e-110
"CEG39222",19.5417386990517,1.52529944208738,0.851477931905873,50.146474206147,1.13953553017026e-05,1.30652586762624e-05
"CEG39223",43.4381851959178,0.110170037488584,0.459091430432954,138.781206729592,4.00304837569062e-22,6.22059235265751e-22
"CEG39224",1.83482788782878,-1.86681538547489,1.66567339370512,37.4800101925428,0.00107635930649427,0.00119419252172373
"CEG39225",766.945230367468,1.03895179737748,0.47189690369478,1019.38307630899,9.43421864686786e-208,2.13730971114882e-206
"CEG39226",47.8749564009906,2.02679772811978,0.88052318076486,347.673516948951,6.44011197586307e-65,2.11205312044702e-64
"CEG39227",103.850084281465,-0.037378788576513,0.733474022195853,430.164387414821,3.11924333672552e-82,1.33354424549388e-81
"CEG39228",154.492120510822,0.38553135654897,0.295512273639228,189.348724031061,3.07156946555278e-32,5.78858792094753e-32
"CEG39230",14.2557714248104,1.0929712020152,1.38707437968848,154.914179912468,2.54155549919856e-25,4.18901756241844e-25
"CEG39231",127.208251677435,-0.338110875608898,0.352730938108845,181.313725653417,1.29157291780437e-30,2.35466932743141e-30
"CEG39233",140.465275841184,-0.952337233014079,1.27324010237953,842.288444763919,7.81258430939576e-170,1.10865941419363e-168
"CEG39234",1177.99246735638,-0.49976620782186,0.372253557763338,1624.39294809323,0,0
"CEG39236",27.8199364087662,-0.621965094368725,1.21809835701314,206.709352787226,9.17408018070616e-36,1.83081113677953e-35
"CEG39237",772.967210054071,0.372345770195172,0.399501837778887,676.501681964516,1.88732878079698e-134,1.69409596032267e-133
"CEG39238",48.5404345860714,-1.60008319838427,1.31309476281803,611.198705845381,1.48098600106276e-120,1.10405479403631e-119
"CEG39240",19.897663583712,-0.248939569923611,0.674026460425759,33.5964508902273,0.00387842724270534,0.00426603666809559
"CEG39241",187.722630245216,-0.542860090942488,0.601438485012619,448.279984320123,4.74463516623486e-86,2.13391883794119e-85
"CEG39242",135.579763195812,0.181115904538319,0.389408877767131,234.429304169044,1.97298507979627e-41,4.34742796030165e-41
"CEG39243",62.2317468547203,-0.784014579161013,0.393446333996902,350.133195674493,1.97044725779928e-65,6.522297620851e-65
"CEG39244",146.794944866861,0.8326739282696,0.777605983665617,290.179949092423,6.11639893186558e-53,1.64060993981307e-52
"CEG39246",91.2591510096344,-1.11761488519337,0.661104666237244,330.443264770142,2.55728450113554e-61,7.89323405221484e-61
"CEG39247",43.6467001122084,-1.34432670414107,0.585560325372439,241.592520983795,6.66614601921347e-43,1.50807120971955e-42
"CEG39248",38.9442520078404,-0.517091712549661,0.513550912969762,292.253510682534,2.27083429690249e-53,6.13479928247191e-53
"CEG39249",2.82508259441218,-0.467520002692419,1.48686593484109,51.8275011745796,6.03168360126904e-06,6.9535756188637e-06
"CEG39250",49.2071742484627,0.189145101087088,0.361754433279823,999.551624288674,1.68152241815885e-203,3.59924530977144e-202
"CEG39251",946.057205434049,2.31285027324258,0.575060086124061,549.286806309936,2.06117760496872e-107,1.2801103029403e-106
"CEG39252",145.472824127441,0.349649155223952,0.435640284452717,350.633692606107,1.54843150061827e-65,5.13469513158389e-65
"CEG39256",3.1532302328102,0,1.43950547265805,107.553627496646,4.74792326402515e-16,6.60580628038281e-16
"CEG39257",254.024836990975,-0.339194335139008,0.338706086652783,383.200904374062,2.32987750091826e-72,8.59683828531386e-72
"CEG39258",229.311240324265,0.217944452961819,0.40356324486683,336.191984128272,1.61379469572551e-62,5.07657215661993e-62
"CEG39259",516.066894128598,0.219194002699957,0.32774911517061,368.700318868709,2.55737322955321e-69,8.99049089213982e-69
"CEG39260",143.693041171916,0.104330358749332,0.517607256594409,414.260876453781,6.94422886435116e-79,2.82267797598269e-78
"CEG39261",114.410291991924,0.154873931484295,0.489606205187074,190.851142009975,1.52468042618645e-32,2.88696885431754e-32
"CEG39262",14.7648426451837,1.75861065973503,1.36918202743774,257.651722683307,3.28719646823851e-46,7.86910693724572e-46
"CEG39268",28.8929028295934,0.557147736638869,0.614051291841169,47.7500510417203,2.79017026734964e-05,3.17290151226683e-05
"CEG39269",36.7872815130008,1.73465927874022,1.30342417749727,259.843387979152,1.16046291409301e-46,2.80368540966223e-46
"CEG39270",247.89634474886,-0.309857030288681,0.383178985215122,581.313555450879,3.30364347685544e-114,2.26252736777686e-113
"CEG39279",211.87264564889,0.133918646663613,0.338484282798332,222.943261830676,4.45412730503044e-39,9.4314027302547e-39
"CEG39280",46.2308436404959,-0.742028879896472,0.65872841123927,105.937064388365,9.67510145009001e-16,1.33853543624246e-15
"CEG39281",45.4436824267333,1.066687605248,0.960724055422311,206.28590441709,1.11887869386674e-35,2.22905016054386e-35
"CEG39282",109.022021137279,0.963408354075295,0.538527348441348,254.352720022655,1.57438530752032e-45,3.72704492995377e-45
"CEG39283",96.6577273557553,1.16857126030712,0.461434714686819,117.027438305281,7.12847602674663e-18,1.02706543384013e-17
"CEG39284",258.760858551855,0.011348231504515,0.643350569136868,1270.94489829973,9.33847226916907e-262,3.74709859076376e-260
"CEG39286",18.6612300743677,0.511307945548304,0.967108811405436,83.2148279193589,1.7956970370028e-11,2.28819532838585e-11
"CEG39287",324.385046731178,-0.331991234552848,0.306027646253019,74.3890507051972,7.29868288077254e-10,9.02639042259792e-10
"CEG39288",320.602499496034,0.481593635722335,0.335603524959498,335.392957026552,2.36961999154883e-62,7.4432235317362e-62
"CEG39289",279.378449429604,0.575302856953712,0.272445626556551,531.563897318675,1.1758736593313e-103,6.9264532164936e-103
"CEG39290",313.314058944541,-0.219346143803986,0.521166538780505,674.437782000819,5.1929984963435e-134,4.62885659841204e-133
"CEG39291",418.334855988918,4.28785836688765,0.985064468320186,855.04549949542,1.46207245433204e-172,2.14862542083239e-171
"CEG39292",74.8811697733989,-0.0125399742121493,0.401860118025923,58.4457727832641,4.65663895624938e-07,5.47286554402645e-07
"CEG39293",220.279792240058,3.12887698123716,1.20611629469257,1218.84037882551,1.46774456871084e-250,5.32213328031126e-249
"CEG39294",1028.50104228253,0.0572541044124349,0.290749203277295,633.598686671463,2.55701083756949e-125,2.02535511886692e-124
"CEG39295",85.8745146426345,2.70419136434292,0.917873075509503,299.149144310054,8.39828813401727e-55,2.32227453262953e-54
"CEG39296",100.856725137966,0.0623984154088904,0.429043965858386,45.140917310103,7.27486114299756e-05,8.21728050038552e-05
"CEG39297",341.804423017853,1.35553363431216,0.617364214249231,337.622634993204,8.11148960058225e-63,2.56934092767763e-62
"CEG39298",148.396742467466,0.765786836983303,0.485832101917387,514.841248243385,4.09029672699723e-100,2.28328818602549e-99
"CEG39299",59.5355083973506,1.16254237913659,0.863226931415282,183.245801749235,5.26200007587468e-31,9.68002313469329e-31
"CEG39300",70.8157841460548,-0.953528824684003,0.925553958535559,159.57473691818,2.98964703574701e-26,5.02132030672638e-26
"CEG39301",133.734309064715,-0.917353924191432,1.27966280125089,718.52338059393,2.0920659906106e-143,2.14056312388615e-142
"CEG39302",109.421314281681,1.05952360579574,1.33736827919344,362.883297031863,4.22964047538079e-68,1.45771131084745e-67
"CEG39303",13.3979085049854,-0.461212533430532,1.35831618291983,239.678409930249,1.64914093663793e-42,3.70853900016962e-42
"CEG39304",55.4866413281169,-0.227729313649034,0.88774826498259,292.819023638837,1.73302360627159e-53,4.69475177995267e-53
"CEG39305",380.036616616955,-0.274858710109768,0.31622699143943,151.942729400408,9.91800588304548e-25,1.614940533049e-24
"CEG39306",249.924309053379,-1.5342617129445,0.705175545753327,572.360948555283,2.62644553729129e-112,1.75096369152753e-111
"CEG39307",114.093016561323,0.105241854827452,0.634633129495067,249.327814152263,1.70762418735265e-44,3.96545529719047e-44
"CEG39308",259.202759014127,-0.416818063561589,0.290467479969029,98.4474251450117,2.56715444072035e-14,3.45236150884855e-14
"CEG39309",289.998900614821,0.0721534922307645,0.277428631715455,236.59583669024,7.08609445266878e-42,1.57359488192506e-41
"CEG39310",78.8211667269819,0.459985068723266,1.02460791873086,334.586010855873,3.49258114567987e-62,1.09356748201327e-61
"CEG39311",249.936531027996,3.37403600848687,1.15068081377911,1003.267620218,2.68681937867264e-204,5.80933919713002e-203
"CEG39312",32.6950459478967,0,1.42537982957456,503.046065454943,1.28198123791268e-97,6.90629623117943e-97
"CEG39316",76.2567071703166,0.0291046174505691,0.488222620699846,84.7160573116374,9.49251005118317e-12,1.21711037418756e-11
"CEG39317",39.9068031322432,-0.8350995256326,0.903652939699573,144.456122249676,3.03061283191266e-23,4.79385124177979e-23
"CEG39318",94.4505439775073,-1.92390716216728,1.15528117650098,717.716403799812,3.10917309474399e-143,3.16606329456826e-142
"CEG39321",179.883400911471,1.62019945603876,1.58132573917877,266.810293815456,4.22562317506697e-48,1.04115450704249e-47
"CEG39327",12.5592922103448,0.31698488407884,1.37415894295846,234.739047933752,1.70434747273735e-41,3.76261601432185e-41
"CEG39328",264.253812892256,1.20754275898122,0.539877027739682,574.339816097847,9.98553398335209e-113,6.69187617732496e-112
"CEG39330",206.144154383578,-1.01638933335453,0.281574625784753,662.448286354512,1.85533885096447e-131,1.60570231861698e-130
"CEG39331",178.634220545668,0.078098848057057,0.288148901372681,50.6724705129034,9.34489044508516e-06,1.07383605078634e-05
"CEG39332",15.9974500157479,-1.56512261580617,1.39931401103355,167.270022611415,8.62663069909755e-28,1.49156926851883e-27
"CEG39334",402.243501188316,0.0139188656876202,0.343502327698981,231.160856458869,9.23799430056225e-41,2.01270343910122e-40
"CEG39338",54.6795088298031,-0.563245398264382,0.924598916216612,271.261483508377,5.07778459961537e-49,1.27217934772121e-48
"CEG39339",234.776721223297,-0.678366090321456,0.277576456030682,93.1040354658415,2.6051585288733e-13,3.43808940814293e-13
"CEG39340",149.605558326854,-0.565885514294488,0.749077600011714,752.438181798906,1.21872531032243e-150,1.38050300638293e-149
"CEG39341",638.905243644339,-0.359138944911941,0.262333092192578,780.9234187211,1.01165594543541e-156,1.25476706410593e-155
"CEG39345",11.1550124030521,-1.90631704611482,1.25373419664726,153.61764600873,4.60509844008021e-25,7.55514740233616e-25
"CEG39346",221.933971927539,-1.00892604402227,0.522278866240051,498.351068714204,1.26189887189677e-96,6.6938688604553e-96
"CEG39348",202.669515736878,-0.324566347237178,0.3554880492967,179.215745912529,3.421512989555e-30,6.20330966944816e-30
"CEG39349",696.262616237323,-0.452738850148178,0.195097184524201,239.668276910653,1.65706603273677e-42,3.72570616880918e-42
"CEG39350",196.274833242967,-0.0698146506044527,0.312842864992213,193.993469211555,3.51908166927793e-33,6.73407764490319e-33
"CEG39351",90.1381334911692,0.763970963449875,0.424608104829882,130.376545617852,1.79427980659904e-20,2.70356462913098e-20
"CEG39352",31.7113692501371,-0.558741437618816,0.436399713646903,173.463728149289,4.92338110004961e-29,8.71756509622838e-29
"CEG39355",43.0122076672664,-2.82874297636496,0.90942438631687,185.255430319439,2.06635335904048e-31,3.83490256571235e-31
"CEG39356",193.508514361958,0.246125105349922,0.332863975524577,157.90411663475,6.44283664709546e-26,1.07296785171509e-25
"CEG39357",883.986307739525,-0.415415455323033,0.231318247809704,223.005563051912,4.32529239437042e-39,9.16011625545027e-39
"CEG39359",26.9243101587232,-0.165117049819547,0.949641454266557,202.391329179903,6.93784897408703e-35,1.36496260172631e-34
"CEG39360",182.716088568559,1.30806865012444,0.576057965447546,400.465034217258,5.52360384160194e-76,2.14248876280318e-75
"CEG39361",92.9667201825082,-0.409676983629692,0.388945251552652,69.6324246228297,5.19355018959805e-09,6.3149465590249e-09
"CEG39362",613.063256516556,-0.149133312661567,0.192169409955248,184.7490761501,2.61528673958728e-31,4.84312359182829e-31
"CEG39363",289.553920847067,1.04376383079574,0.310404449565791,423.584849724869,7.57660582704659e-81,3.17033522674718e-80
"CEG39364",39.3112335093718,-1.74252704284728,0.809856355709108,63.9562328351514,5.20254848621815e-08,6.21141876910665e-08
"CEG39365",151.664626632566,0.199319022502486,0.251310757907829,175.53101045127,1.88972634136652e-29,3.38064251145932e-29
"CEG39366",34.3260224479319,0.363262364909921,1.30520417610106,244.278090186925,1.86917938992335e-43,4.26327444601191e-43
"CEG39367",43.416224306779,0,1.3849758396414,590.095413649012,4.51041755520543e-116,3.16694156372076e-115
"CEG39368",106.795383547824,1.39559663195821,0.402245855384507,149.209072492268,3.4633981354382e-24,5.57839387613049e-24
"CEG39369",72.7332142551047,-0.856000390391701,0.884550975171965,170.194732182158,2.23392660395323e-28,3.90205520341176e-28
"CEG39370",716.694125779669,-0.135541560306627,0.225167859520932,446.826163021637,9.61098762633277e-86,4.29391419256752e-85
"CEG39371",183.741478903037,1.2113299484568,0.601268602068278,490.613637647753,5.46003909792e-95,2.84099595338927e-94
"CEG39372",39.5237142035135,-0.59955177338944,0.935677006680498,258.785201012529,1.91860736628087e-46,4.61446341382847e-46
"CEG39373",147.628492810819,1.03830186352959,0.457701472200607,104.605672544121,1.73699847088368e-15,2.39096466580397e-15
"CEG39374",87.266505538816,-0.647640830477996,0.606257227752697,131.655268349233,1.00767559662653e-20,1.52587810680463e-20
"CEG39378",72.4236339708658,0.860000330121115,0.413718065252768,500.15895348275,5.23152033025466e-97,2.78666085007323e-96
"CEG39379",44.0549397296993,0.762903324496386,0.673919969442195,49.2364965727368,1.60366347505948e-05,1.83226747128103e-05
"CEG39380",65.3359146935541,0.367368079307985,0.701828181491651,252.507878004145,3.77860898265377e-45,8.87941894216418e-45
"CEG39381",221.584016735902,-1.40994092657062,0.775130732069818,291.531642768792,3.20630741915042e-53,8.64561511799566e-53
"CEG39382",46.0685175297283,0.532802841007568,0.577177894885057,35.7272983811825,0.00193511459579749,0.00213806360174431
"CEG39383",57.1634066140095,0.258202755385305,0.466509641091191,63.9123600119772,5.29511576330999e-08,6.32016801290264e-08
"CEG39384",397.179358236717,-0.301561712350281,0.211504053265681,42.4812868209353,0.000189447264262912,0.000212675406294095
"CEG39385",90.732103201873,0.797956631457753,0.420462241400852,305.085923069066,4.89926498656136e-56,1.38129056889836e-55
"CEG39386",67.4254295003471,-2.76436830272606,0.644896469894992,154.136984415713,3.62962827023808e-25,5.96855625116232e-25
"CEG39387",331.048443832706,-0.176019211118113,0.291635521113766,1505.50041963161,3.27037030276526e-312,2.10355476760783e-310
"CEG39388",945.23033885091,0.00413440118025399,0.241316668719766,822.679069876046,1.21501129541121e-165,1.65978063834189e-164
"CEG39389",109.830154250559,-0.769654521058421,1.02426828620695,426.271950949477,2.05941304056012e-81,8.69696038243798e-81
"CEG39390",146.346105992593,-0.292060703661593,0.559865242438021,691.713761614688,1.08436240493723e-137,1.0116500570843e-136
"CEG39391",153.408888580069,-0.149554133708061,0.496514748519191,912.057860218515,9.26169895658487e-185,1.5722778069534e-183
"CEG39392",349.736119806778,-0.389049779425897,0.323249886924225,1082.23531093939,3.12672727256415e-221,8.25198125542703e-220
"CEG39393",94.6865338554308,1.00735551284251,0.581904394740355,68.4403553512551,8.45628242819173e-09,1.02422800038658e-08
"CEG39394",281.498274203799,-0.104138353602532,0.225243581739508,239.06985343646,2.19932667929262e-42,4.92932612413684e-42
