"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG41683",11.7087713380448,-0.160655207391995,0.395926305423287,98.9796337756266,2.03594689823787e-14,2.74317055762576e-14
"CEG41684",11.7139611902007,-0.62005450755424,0.365237941160408,132.922414132694,5.68546457890412e-21,8.64812199762005e-21
"CEG41688",15.7007441492441,-0.402987481756719,0.507403907580625,202.719661301564,5.94917851497347e-35,1.17171080153347e-34
"CEG41689",575.869527657391,-1.24167228780667,0.363878036146808,333.515639275335,5.84231720375127e-62,1.81994792426421e-61
"CEG41690",28.6061698205813,0.823045384865568,0.584922245177626,292.548291166687,1.97242496388976e-53,5.33313044735719e-53
"CEG41691",45.0128661443256,1.00402451512172,0.461300384001785,450.298762423474,1.78015270338144e-86,8.06297048948423e-86
"CEG41692",540.409322196364,-0.305773572068317,0.145017128927512,64.8411825272102,3.64302190571619e-08,4.36371704970683e-08
"CEG41693",74.3713229623281,2.16550227072652,0.622213024174341,98.3142380309577,2.72042427611606e-14,3.65809756637101e-14
"CEG41694",3.05869398152732,0.0344701055219667,0.778386916517983,58.631308908147,4.32888086098156e-07,5.09046164635406e-07
"CEG41695",23.8710258586569,-1.18236787422166,0.571255572977127,232.239086448127,5.55215748382471e-41,1.21462341126228e-40
"CEG41696",5260.73521194103,-0.252718626676271,0.482296628751053,326.976771686735,1.35186895153832e-60,4.13080032936034e-60
"CEG41697",416.379326957344,0.0363248512339267,0.218556389414777,355.287796612929,1.64540564228422e-66,5.53222805916418e-66
"CEG41698",3.8926854614151,-0.780540039778126,0.723685610132167,90.0867106643554,9.55599940936759e-13,1.24864018415583e-12
"CEG41700",60.6449412207845,0.902850282030584,0.368778828744199,293.992987329537,9.88774040275349e-54,2.6865437731956e-53
"CEG41701",333.622057375345,2.74457946544449,0.667185781356972,814.442781393364,6.99412916550396e-164,9.36452440569568e-163
"CEG41702",5.79142896804373,-1.1804519402647,0.764853398014939,109.176403121501,2.32032761578537e-16,3.24521344865087e-16
"CEG41703",364.880873955735,-0.0501682637622482,0.25301295028223,1605.35916017406,0,0
"CEG41704",46.2488358498833,-0.5693986224063,0.308776177837571,293.208668588816,1.43853885720684e-53,3.90029599073238e-53
"CEG41705",69.4269840850177,0.656297063814677,0.235142864762392,383.883096405092,1.67568036858931e-72,6.19010352610192e-72
"CEG41706",119.264064771598,0.667404849674758,0.380569175259638,208.766765299325,3.49524847110321e-36,7.02672851109174e-36
"CEG41708",44.2922061624904,-0.31775820883987,0.261239533166641,86.9475495680265,3.66704883733425e-12,4.7369285616993e-12
"CEG41709",3.20758818609839,0.457627143895756,0.897491025624316,32.372734250097,0.00572621993871676,0.00628445641906666
"CEG41711",47.8599476846218,-0.704207237572419,0.547260483261759,230.556577785297,1.22877575516945e-40,2.67170539598589e-40
"CEG41712",104.649113841795,-0.429343017054475,0.423197102863779,398.326687319014,1.55425499261675e-75,5.99592040551369e-75
"CEG41713",87.1514899310273,0.0571111122726236,0.270201182056463,39.0242267102214,0.000635533986522176,0.000708177507398263
"CEG41714",225.501379667344,0.0237782870906013,0.20414345646889,181.488182933384,1.19102100930172e-30,2.17382987581093e-30
"CEG41715",394.041311408943,1.14190305467949,0.365034720462301,290.053336090976,6.49779863766737e-53,1.7421831286582e-52
"CEG41717",73.7760402211425,0.130198025011737,0.241392468685297,136.297288754933,1.23474041700445e-21,1.9023444075177e-21
"CEG41718",140.536140481436,-0.0482324699750217,0.179727535612438,188.149778069378,5.37002156666611e-32,1.00609303356742e-31
"CEG41719",706.11079722434,5.398462110128,0.574014644658119,450.805435948462,1.39185715106969e-86,6.32662341395316e-86
"CEG41720",687.758188752305,0.356669356932286,0.305157655003378,967.081208409627,1.52591528251728e-196,3.00026353551785e-195
"CEG41721",122.043195458719,-0.319903740653842,0.251085037347976,77.6545324690526,1.87000309479625e-10,2.33567911918345e-10
"CEG41722",2.0684975104762,-1.13444993256858,1.08963024256769,45.6797348309177,5.97763946494773e-05,6.76335058351728e-05
"CEG41723",548.715892613325,-0.617560820286564,0.232671879105332,406.545172963314,2.91245292118069e-77,1.15237704454754e-76
"CEG41724",92.90571866103,-0.793141397627841,0.34296318406282,393.922160188992,1.30835879377384e-74,4.98125894119726e-74
"CEG41725",630.65239789127,-0.478588029747135,0.24679261587305,510.393688144915,3.57384087261172e-99,1.97092473801939e-98
"CEG41726",99.1708319159715,-0.281066262734888,0.267248322582961,171.301456725925,1.33911529498486e-28,2.34900312125617e-28
"CEG41727",398.011356135515,3.0885376170907,0.4752662681204,640.145211666314,1.03537534594153e-126,8.37195478714569e-126
"CEG41728",72.8455422343741,0.224462338328395,0.189827010637695,75.7503095153731,4.1429122256665e-10,5.14347977580322e-10
"CEG41729",244.931239389904,-0.216822170547506,0.200388102084379,190.762790585172,1.5888076744133e-32,3.00794826689694e-32
"CEG41730",108.370305787466,-0.271324277343034,0.390549840065986,410.083154323544,5.25211015929097e-78,2.10150078271098e-77
"CEG41731",17.4388161802095,-0.153563146458195,0.631121080008092,254.532754806257,1.4454334566751e-45,3.42304315364317e-45
"CEG41732",60.1908732437258,1.09068551976309,0.379355322844611,86.0153453327256,5.45874979349238e-12,7.02654840674804e-12
"CEG41733",40.5350812184666,0.11153433817666,0.323503887222219,65.5489084429635,2.73746571732496e-08,3.28454829225342e-08
"CEG41734",92.4758607013139,-0.235010165259803,0.333063271392175,238.819239796685,2.47613751368054e-42,5.54488456527482e-42
"CEG41735",45.8103492653782,-0.08476949428588,0.284846612577699,152.048111567954,9.45084832672642e-25,1.53965710299221e-24
"CEG41736",103.360532088958,-0.272482465659175,0.37457204240751,170.799706093505,1.68885815712683e-28,2.95683003846579e-28
"CEG41737",42.3127457137655,0.881011959947682,0.61351254165273,600.236948713315,3.16190951583727e-118,2.28399784439713e-117
"CEG41738",62.508355602615,-0.282198109965673,0.35089268849944,207.417295465286,6.58246927049872e-36,1.31752316907559e-35
"CEG41739",3.69870846220392,-0.0991427721450072,0.524224005965861,31.0324622633953,0.0086974267476914,0.00951188161059894
"CEG41741",25.2463128105628,0.0092207212433998,0.303144625423576,618.86828778621,3.46903716018683e-122,2.63993315400663e-121
"CEG41742",261.530238037447,0.121421871797437,0.237933453063676,86.6401924131975,4.18135558271608e-12,5.39529752608527e-12
"CEG41743",3934.22885154523,0.102623452655548,0.210353640070482,240.389606135178,1.1779182319991e-42,2.65539862092084e-42
"CEG41744",58.7215975890839,2.00632498585583,0.474726425319411,91.4817163289241,5.24419022239831e-13,6.87974119572598e-13
"CEG41745",174.948782578846,0.219918259965133,0.145475553770758,203.89798542311,3.42594090534754e-35,6.77251638431638e-35
"CEG41746",7.89016949392774,-0.417258648859888,0.394663460301411,148.159456022479,5.59474614631605e-24,8.96728658563053e-24
"CEG41747",122.105221428507,0.0458995191518185,0.14489744599103,156.172577826272,1.42682045218994e-25,2.36234662890068e-25
"CEG41748",36.2947046034179,5.90393703975446,1.20246780031014,126.185462166215,1.18380087660079e-19,1.75988980493498e-19
"CEG41749",75.4497991042098,1.48271158979083,0.497732916252853,122.739531962538,5.55572950974576e-19,8.16362504014989e-19
"CEG41750",311.330122298425,-0.269923973728882,0.301603192142504,800.338892725651,7.21380540504931e-161,9.36477780777192e-160
"CEG41753",4.14055800938727,-0.535806731611729,0.648666230308959,79.467044534613,8.74047312706426e-11,1.09932255110959e-10
"CEG41757",147.055661176166,-0.316428840134363,0.178993428799311,1012.32094257394,3.0806544623281e-206,6.81042782690842e-205
"CEG41758",16.2611813241199,-0.393166706032363,0.335293055916819,81.3316818705732,3.98370483852537e-11,5.04615753915138e-11
"CEG41759",30.3876060988081,-0.640940886273625,0.46679979497303,74.3646736336473,7.37294053040206e-10,9.11734506706081e-10
"CEG41760",340.212411678273,-0.24320111617857,0.272104557026106,743.318191212384,1.0763546309229e-148,1.18362021269873e-147
"CEG41761",71.9908543958911,0.877956054089399,0.380870806227352,104.830427923682,1.57371905489641e-15,2.16831043085835e-15
"CEG41762",38.47901539972,0.0297938572933108,0.271018408485204,61.9591727147774,1.15769626715888e-07,1.3734833830414e-07
"CEG41765",673.852245859099,-0.55301312777141,0.316840590707561,560.212474110021,9.93188107028311e-110,6.36914216931983e-109
"CEG41766",79.1086436332761,0.062620523182835,0.23652213296098,268.827607331058,1.61784105393555e-48,4.01247151528291e-48
"CEG41767",38.8666654078985,-0.481090308105475,0.282562809627898,247.045571329792,5.03770995091932e-44,1.16038667215705e-43
"CEG41768",187.109359831377,-0.412323093428288,0.319068809261202,479.998054759867,9.56860546101687e-93,4.78430273050844e-92
"CEG41769",352.434618816671,0.111071826542743,0.23749747068274,378.665024047351,2.08379034932531e-71,7.58388298873014e-71
"CEG41772",201.168333349954,-0.0797193125343774,0.209708746865397,912.442757507386,7.66125089365184e-185,1.30404270530244e-183
"CEG41774",929.49823972342,3.48222448093314,0.584934418495814,186.731343409063,1.0395901067619e-31,1.93750049017944e-31
"CEG41776",349.959787203784,0.136922094132767,0.217279528974036,356.42211698138,9.52587510570393e-67,3.2188807115367e-66
"CEG41777",44.7464726406892,-0.563458802247415,0.331327818717344,621.981303477191,7.55690590452313e-123,5.80254322602856e-122
"CEG41778",138.500442578504,-0.222926010323654,0.21353874225392,160.653286013791,1.82045667370842e-26,3.07331118747927e-26
"CEG41779",72.8380718211459,-0.468572978376944,0.340600880713855,310.674275239561,3.36925008827079e-57,9.68479701995646e-57
"CEG41780",56.1794832681712,-0.80424966490901,0.209264172615543,147.074286029875,9.18266503704128e-24,1.46611092022113e-23
