"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG44971",717.804192817949,0.809685012206106,0.223741158556598,261.486344173115,5.31519603578611e-47,1.29073248450127e-46
"CEG44972",231.064024170952,-0.198077059009965,0.220100907151028,94.1905387469658,1.62886699383839e-13,2.15878002910866e-13
"CEG44974",26.6421940635456,-0.831107308536933,0.622254463013689,72.1507419012446,1.84374810952155e-09,2.26010111107793e-09
"CEG44976",127.883939994358,-0.175872147575177,0.429994796843704,728.675867913968,1.43049899713951e-145,1.4996222083035e-144
"CEG44977",74.6343975013825,-0.267520669874255,0.275750907664578,102.510878300887,4.35287459790645e-15,5.94059013255171e-15
"CEG44978",20.1269328300122,-0.510060599918441,0.300881820876139,117.676066601475,5.33905957376438e-18,7.71418473238334e-18
"CEG44983",160.284000948198,3.45977034611299,0.780879987678551,630.791813133962,1.01098380841308e-124,7.93901395563647e-124
"CEG44984",90.3487074650176,-0.502673882478199,0.519541152994095,77.601428219005,1.91204645338318e-10,2.38702766051934e-10
"CEG44985",87.0196370458503,-2.1119033576591,0.682904474473832,316.027931218018,2.58771203177019e-58,7.59869557390651e-58
"CEG44986",130.777473913758,1.2377697233701,1.21840404278517,210.606921595792,1.47373661599937e-36,2.98336686458832e-36
"CEG44987",84.5737580578816,1.17349518903555,0.429986071647326,250.76189567824,8.65050599395787e-45,2.01908236182824e-44
"CEG44988",46.1393858023979,0.648750230831057,0.313757805808895,330.753899362621,2.20273148378175e-61,6.80708908556408e-61
"CEG44989",1536.83450023976,-0.070003516235922,0.407701130339956,324.438541292942,4.57345262880063e-60,1.38392892786402e-59
"CEG44990",140.999933617735,0.0311753011843879,0.234286278981509,185.899099023706,1.53148996495584e-31,2.84721445917717e-31
"CEG44991",144.650503452855,0.10315232119797,0.291364113540393,151.119926322551,1.44537380125194e-24,2.34751740337836e-24
"CEG44992",148.945299491354,1.22089087267726,0.577595312883257,292.110908353592,2.43098971825433e-53,6.56331330809017e-53
"CEG44993",288.279601502327,-0.164756943399185,0.314151999221028,248.426565359374,2.61793367264568e-44,6.05411942364311e-44
"CEG44994",79.8707085270343,-0.170590365858246,0.356108356223397,293.312840500204,1.36866340936318e-53,3.71241611355131e-53
"CEG44995",3033.50745311486,-0.441271267504947,0.230706444795911,212.487201623907,6.09488683364331e-37,1.23852280474098e-36
"CEG44997",994.046350126637,0.398465944035284,0.174230884056996,489.557624443247,9.12953599994033e-95,4.72918093076634e-94
"CEG44999",245.319341335631,-0.0420401132670573,0.189712749475388,154.150123730167,3.60783195921455e-25,5.9334766899584e-25
"CEG45000",478.66411107126,0.0344407220200247,0.456680729864534,737.68454356315,1.71343896289357e-147,1.84924272555124e-146
"CEG45001",263.680611588765,-0.469749509092795,0.231414016993764,200.239053630725,1.89984763493197e-34,3.70363230690362e-34
"CEG45004",398.017805956742,0.231276902766962,0.387989417198251,417.094412657437,1.75985865004294e-79,7.21068845088015e-79
"CEG45005",165.306365794639,-0.154511881888202,0.257789781521544,69.7924962332368,4.86380242878816e-09,5.916809645361e-09
"CEG45006",74.9365730962824,0.299937671486391,0.278450233252002,124.788896348084,2.21645974079141e-19,3.27719587410536e-19
"CEG45009",1357.68471048459,0.00413743000103666,0.144142236293432,246.597268762711,6.23012328327389e-44,1.43221224902848e-43
"CEG45010",143.062923095199,-0.5454950351335,0.292439475988971,156.460571045157,1.25015189111425e-25,2.07198552457108e-25
"CEG45011",123.756468714839,0.0751763856048324,0.34848905180311,106.007276570605,9.38082584632398e-16,1.29824381914744e-15
"CEG45012",1396.22488547111,-0.0613266147935442,0.229049879121937,341.289918205761,1.3901864602993e-63,4.45751169635047e-63
"CEG45014",527.984540808018,-0.244013640599914,0.248942735850179,691.841747156431,1.01836503916829e-137,9.50771152542241e-137
"CEG45016",220.669582652465,-2.62824836878336,1.08519470671054,94.9863414124508,1.15419087941979e-13,1.53476451865503e-13
"CEG45020",4.10199288975205,0.561444941510611,1.66599373811823,48.1341054726484,2.41944567839606e-05,2.75499552383859e-05
"CEG45025",17.7439003310825,-0.682982114825763,0.458345732042463,80.212725720797,6.38615430943953e-11,8.05347538530306e-11
"CEG45026",44.250027077979,0.847469085480113,0.398103035330507,324.252890411918,4.9997951275809e-60,1.51151104471033e-59
"CEG45029",1.11921913817633,-0.902785713409531,0.976057586254497,36.591183648318,0.00145154267398187,0.00160668853571151
"CEG45030",73.7849170090805,0.525296742834246,0.256543978393866,240.892315234145,9.28537746108043e-43,2.0969095183809e-42
"CEG45031",59.8376057841177,-0.00849481158795922,0.329371837915216,305.145855183217,4.76066455842524e-56,1.34250950314702e-55
"CEG45035",461.610719370586,0.832003168754118,0.50412276759366,885.013263773555,5.68289009136928e-179,9.01375380043702e-178
"CEG45038",22.0270488555563,-0.364792685559138,0.458920906741044,221.18317204611,1.02046085802994e-38,2.14622066756216e-38
"CEG45039",7.39640284209667,0.594758829539164,0.488738581999157,120.716231433181,1.37405091149768e-18,2.00660030429781e-18
"CEG45041",4.9803881579032,0,1.79814689365447,40.4254456513956,0.00039103426824019,0.000437183785289095
"CEG45042",428.569569011658,-1.47190457898228,0.482799247259506,145.621468294487,1.78167108428173e-23,2.83331965198237e-23
"CEG45043",85.8832673796804,-0.38635654118878,0.422535894815781,101.877625252684,5.74336587537635e-15,7.81992162587142e-15
"CEG45044",78.3331177669075,0.0467545293519229,0.286060892278421,707.981858003231,3.69857444623476e-141,3.65291303331828e-140
"CEG45045",225.261958702854,0.195117124867869,0.244053238222899,192.720155683651,6.37584084039352e-33,1.21444587436067e-32
"CEG45046",78.8118404238099,0.0759253919688708,0.345922503522604,104.32178450594,1.96758470245424e-15,2.70429337393045e-15
"CEG45047",129.406068849255,0.35850790975002,0.23143021421444,204.804830802455,2.24006172711652e-35,4.4419504426168e-35
"CEG45048",372.769118518709,0.216307679913893,0.232814327096457,130.706233983521,1.54636380247354e-20,2.33303355394405e-20
"CEG45049",1207.86409937219,0.674074523407819,0.224551879251744,573.607010934209,1.42858665774487e-112,9.54877766012238e-112
"CEG45050",434.286917917464,0.311366566652044,0.257783948559032,490.357295439208,6.18572408875467e-95,3.21466781713601e-94
"CEG45051",164.625074866463,-0.0763067628000485,0.234259794009224,155.893749516612,1.62158646367572e-25,2.68169337662134e-25
"CEG45052",98.2247529107236,-0.585407515531101,0.576531809800442,86.1780455765896,5.09284459023652e-12,6.56083038999874e-12
"CEG45055",49.9972345267135,0.636854209014521,0.472245686902837,80.6378738483374,5.33860544956517e-11,6.74106242028550e-11
"CEG45056",5.1518828354169,1.74957042128573,0.639141666180369,304.459189415195,6.61391502227963e-56,1.86143606607694e-55
"CEG45057",444.069885982545,0.102830634578413,0.271884274862442,533.521186917454,4.52560093998043e-104,2.67811798574894e-103
"CEG45058",253.928443699917,0.119067648589914,0.223063992713498,225.788361678865,1.16525701005985e-39,2.49294496553002e-39
"CEG45059",3140.73943631628,-0.932288660830251,0.664595956226134,551.991840011976,5.50226239082246e-108,3.44059397178932e-107
"CEG45062",3.00009031085054,1.13638095250307,0.656173119676742,47.0172564107984,3.65859177590278e-05,4.15306622308935e-05
"CEG45063",14.4508846979933,1.00258310418496,0.550550900310236,56.3622573630461,1.05243583295105e-06,1.22945867133097e-06
"CEG45064",37.5713617138345,1.26031208557446,0.531945539129694,34.5631339916516,0.00283648229325182,0.00312613857014149
"CEG45065",4.98895278742745,-1.27027605714404,0.622159785321261,106.896556431946,6.34215426472865e-16,8.80568115723254e-16
"CEG45068",1342.1686382818,-0.0598629303298049,0.141035436470047,252.895287197503,3.14412171455805e-45,7.39929361028554e-45
"CEG45069",4.14060505877386,1.83515203450848,1.14385389605524,90.8557767029515,6.8657332489708e-13,8.98398953044635e-13
"CEG45070",205.638072806863,0.0403492455152913,0.493428412822704,162.090410065193,9.39557891574149e-27,1.59310385642457e-26
"CEG45076",62.2817961617462,0.586260884917805,0.370444126637386,322.606580070141,1.10196091072066e-59,3.31183368331169e-59
"CEG45078",2.51398664296439,-0.110354210470711,0.842169484120055,55.7296546400265,1.34595657874291e-06,1.56948567075787e-06
"CEG45081",1169.41422215035,0.416721577109199,0.411218138798014,679.457156821134,4.42938412448904e-135,3.99549801222408e-134
"CEG45082",28.970197863062,-0.166718652415316,0.938753240656937,307.22584772762,1.75812900846666e-56,4.98981182003843e-56
"CEG45083",222.220916789584,-0.348730643904213,0.273679157548451,255.514200353834,9.07100736376939e-46,2.15535352248465e-45
"CEG45084",504.465832566047,-0.0175194572730574,0.319584522193729,166.050725673907,1.51431777053257e-27,2.60632882382909e-27
"CEG45086",268.721884839689,0.884502359955363,0.291832691112214,290.743200549509,4.67328762719218e-53,1.25562723820445e-52
"CEG45087",118.453613326684,1.04293717840652,0.403530599919674,314.331811425887,5.83621793276734e-58,1.70128876200005e-57
"CEG45088",92.8636223062539,-0.0115426065720352,0.38070809053077,621.451801686263,9.79326491667916e-123,7.50172297627129e-122
"CEG45091",55.1531702218128,0.474603648683045,0.526977181346316,422.249069504197,1.44764672577423e-80,6.03775760505382e-80
"CEG45092",27.727556492887,0.0991725130769562,0.463802473964268,107.817265555252,4.22694971638676e-16,5.88417143771077e-16
"CEG45093",956.150903298424,0.194272008540006,0.285559742446745,676.022859509261,2.38687559899051e-134,2.13799913695441e-133
"CEG45094",76.4755066361951,-0.272171906722083,0.351743235075663,350.875633402881,1.37813257434975e-65,4.57590063597324e-65
"CEG45095",430.064093616061,0.623991120393161,0.265351834590206,353.001026698617,4.95126594678718e-66,1.6521429645171e-65
"CEG45096",141.314505036003,0.11848754580451,0.311971196734064,332.667658564199,8.78172009757656e-62,2.72763934115457e-61
"CEG45097",126.096513893828,0.298929107767286,0.205134951143733,613.021684760454,6.0684169021168e-121,4.54775973929128e-120
"CEG45098",129.308432751439,0.445974339105503,0.349880777506725,217.745450058652,5.146222485142e-38,1.06795797357032e-37
"CEG45099",94.4573955510097,0.178342980908634,0.371331361554795,228.870235357733,2.72346346309464e-40,5.88459357319571e-40
"CEG45100",9.22316850195404,-1.67361300695063,0.928939193074608,189.72102052246,2.58226487836494e-32,4.87291617913478e-32
"CEG45101",256.082790276911,-0.553013465633414,0.733142384934017,175.275221853186,2.12752895047091e-29,3.80074955562145e-29
"CEG45102",23.3726827483025,-0.125966384639912,0.315516526827425,156.812708681813,1.06354901442754e-25,1.7645401665162e-25
"CEG45103",996.327055795707,0.0541033446438928,0.222707179455405,1150.65325547974,6.47228179457786e-236,2.00593721478442e-234
"CEG45104",82.2486538606262,-0.0376428466273913,0.199850006811276,214.639867212397,2.21664848176792e-37,4.53969609066071e-37
"CEG45105",152.930156106459,-0.288565755720952,0.21799412586398,283.937689359058,1.20514222661245e-51,3.16882097383717e-51
"CEG45106",89.1790870640352,0.549808512972861,0.339446130124851,1533.79105874919,2.65367599037792e-318,1.88705848753614e-316
"CEG45107",23.3143142034617,-0.35570195583641,0.380373619019359,108.033101696256,3.84317950547203e-16,5.35401585437984e-16
"CEG45108",201.094295389127,-0.102317373559798,0.486137869154144,602.062560747827,1.29439459896879e-118,9.39243246417262e-118
"CEG45109",461.173545713778,0.032100786735697,0.393780803912268,413.690379295062,9.15450521235108e-79,3.71638651183298e-78
"CEG45113",47.2587676843708,-0.0102431032510859,0.509443440240206,353.94600117537,3.14065783364619e-66,1.05126622046735e-65
"CEG45115",4.46997873731403,0.247965137137119,1.46279747390344,87.5045868650144,2.8901963215761e-12,3.74173287308325e-12
"CEG45118",4.70966406064395,0.304794425354783,0.560430251325412,165.997714229265,1.55180952538655e-27,2.67013871823469e-27
"CEG45119",539.442133078673,-0.680142066584409,0.398130831456937,928.557814793311,2.71814489974354e-188,4.77260009831513e-187
"CEG45120",15.4592185877968,-0.0388291034097747,0.483560075222898,164.381676416205,3.26958786903748e-27,5.58680079077289e-27
"CEG45124",179.615458209186,0.332674103826684,0.292115761341302,1187.45464462394,8.09945321940639e-244,2.73543538808448e-242
"CEG45125",142.493765165966,0.450168005360209,0.398449457145394,560.960866224901,6.89088814836231e-110,4.42787993469064e-109
"CEG45126",406.097317392718,1.17049191845573,0.306780600066436,1084.97462044976,8.07940604443112e-222,2.15002905132471e-220
"CEG45127",344.73858449562,0.499465316506103,0.434779450596435,445.937224777363,1.47979844060367e-85,6.59520196369323e-85
"CEG45128",1025.50121033493,0.282833344711126,0.238770088915909,1272.34913114704,4.66082554646521e-262,1.88197372223201e-260
"CEG45129",9.19853420676881,-0.134344868036637,0.75781199596531,72.4077443335655,1.65812626371085e-09,2.03431574575854e-09
"CEG45130",187.657041817354,0.185556465106011,0.510301163033434,172.155514480349,9.02045929733054e-29,1.58907072675242e-28
"CEG45131",129.94183975452,0.110060925127628,0.226963392388581,96.1833971302825,6.86880785043676e-14,9.1756147448957e-14
"CEG45132",35.2407589251334,-0.171873747569241,0.269517192951562,214.926383309616,1.93735761359993e-37,3.97088510073324e-37
"CEG45133",1051.02627907378,-0.311781235939498,0.228651620760549,594.210528361205,6.02811238836507e-117,4.2771529141393e-116
"CEG45134",75.3700158088306,-0.172051997207465,0.352148428933159,81.9310396548122,3.09242085242879e-11,3.92376951933867e-11
"CEG45136",1.95704536807189,-0.406737032348743,1.47151027054672,43.8220458053624,0.000117243380129344,0.000132035479997853
"CEG45140",147.837298840651,0.565243410766664,0.344328174344374,374.855916820315,1.31100988274604e-70,4.699223326561e-70
"CEG45141",839.507202383359,0.492890542883984,0.430724577390636,1498.60204614198,9.9910798354188e-311,6.33098128184954e-309
"CEG45142",4.96521998535013,-1.66383065460921,1.00163746363066,84.7869283446016,9.21065087992447e-12,1.18156275068183e-11
"CEG45143",82.9600221545118,0.129402203683273,0.413630758210772,50.8817635468232,8.63410903213276e-06,9.93050549117615e-06
"CEG45144",116.482479320691,0.358708053039356,0.332346982130328,638.062638722132,2.87179394559116e-126,2.30753060286044e-125
"CEG45145",436.700729178842,0.51654689161149,0.297560405499302,1077.5298701911,3.19584691317447e-220,8.28073694101887e-219
"CEG45147",7.85987434634691,0.608041801489817,0.496633157812027,105.324209272611,1.26676066754017e-15,1.74970719159535e-15
"CEG45148",1038.32460084625,-0.143539192772162,0.258976850848745,714.22179612491,1.72881996070291e-142,1.73671104437923e-141
"CEG45149",595.787346535722,-0.155216336804288,0.263926519095906,159.172851546697,3.59636946626793e-26,6.02769794005885e-26
"CEG45150",161.508508297102,1.09492914947516,0.357127436315323,1024.59891490146,7.18587411323927e-209,1.6572826783687e-207
"CEG45151",121.26097283634,0.469234980324041,0.429210938175326,433.882893174132,5.13769861850401e-83,2.2187092549545e-82
"CEG45152",64.4653973320748,-0.262171500203536,0.441911460643963,448.599427060017,4.06292163819785e-86,1.8311759496103e-85
"CEG45153",50.5553788933976,-0.118787135339439,0.357200979416404,109.601162152504,1.92334873596309e-16,2.69411948132278e-16
"CEG45154",471.835790820129,0.170481284376735,0.343218684423082,475.489492660736,8.57716018818332e-92,4.2307379733621e-91
"CEG45155",216.093250636012,0.00044585380018966,0.328016610762523,134.98871335808,2.23318509131079e-21,3.42250588706634e-21
"CEG45156",33.1342467559496,0.264088049154682,0.338475290828899,176.111674863347,1.44384494412003e-29,2.58985640200903e-29
"CEG45157",15.0974735535679,1.14410188786007,0.783600327298036,257.247809658595,3.98236457293173e-46,9.51545016492928e-46
"CEG45158",74.3414766665953,1.1736477619196,0.838912500218486,1268.8538123643,2.62850242205557e-261,1.04812557639599e-259
"CEG45159",63.0896641297538,1.19350857020901,0.534761512155958,667.579163191313,1.49962006093053e-132,1.3154005901553e-131
"CEG45160",108.877510478772,0.0587251997043527,0.329770927953585,238.954015431833,2.32320426603942e-42,5.20514871438903e-42
"CEG45161",15.5303278308955,0.493311367343005,0.456622113516268,153.405800548384,5.07456442588399e-25,8.31789277132988e-25
"CEG45162",101.690742450547,-2.83082175965407,0.594680877695941,451.181879584012,1.15930201393618e-86,5.27892770486768e-86
"CEG45164",113.2065126655,0.0791832270881054,0.269074380757797,221.826650931609,7.53685640712189e-39,1.58827398767139e-38
"CEG45165",243.181222584443,0.278360884127921,0.274605379642452,510.799249780927,2.93293132970735e-99,1.62026417869029e-98
"CEG45166",108.031822018594,0.17786170805446,0.347603549333535,259.446269547387,1.40146194068522e-46,3.3770167245427e-46
"CEG45168",1.56396821462871,0.365354165748819,1.43150509291498,35.6966649990115,0.00195483297358789,0.00215966356481314
"CEG45169",2.47942443126511,0.669681776975701,1.08676670997776,42.885550439823,0.000164022788478433,0.000184262918424078
"CEG45170",95.806904820615,-0.394414972636172,0.213339655158207,68.9795220719711,6.78451534489744e-09,8.23457200973708e-09
"CEG45172",2.0324917773377,-0.374764739276174,1.08742760708693,45.6192024705348,6.11124183343865e-05,6.91268075892671e-05
"CEG45174",437.120769907906,-0.547135545456784,0.628952912032122,246.614676758754,6.17894225787417e-44,1.42095689724738e-43
"CEG45175",313.773385764716,-0.294486157893812,0.448019650039253,220.562659938598,1.36673097962676e-38,2.86648476801942e-38
"CEG45176",125.218702255673,0.245439580731149,0.300176550632752,276.364621090508,4.46434681967067e-50,1.13900018520599e-49
"CEG45177",61.2197677527013,-0.082073629639593,0.222403911610257,133.402210743401,4.57706733989525e-21,6.97208877194563e-21
"CEG45179",95.0131719287981,0.749792106772232,0.345361563529472,194.864645791673,2.34297755060047e-33,4.49829198255377e-33
"CEG45180",202.527201972304,0.0677466764773879,0.303580646860708,134.309105493209,3.03723130545391e-21,4.64197739818627e-21
"CEG45182",167.455392958389,0.0148364469152536,0.257680690015244,1024.28844318622,8.37613837082038e-209,1.92831962493707e-207
"CEG45183",113.000653509812,-0.216780696266174,0.261172038672085,425.582973011596,2.87613114132527e-81,1.21179982254653e-80
"CEG45184",152.391698049288,-0.166154203608586,0.275460534212746,153.405147397606,5.07608338407284e-25,8.31931719796829e-25
"CEG45185",873.629072744174,-0.177045452650214,0.270807003599671,692.565577991204,7.1395175769416e-138,6.67537070743992e-137
"CEG45186",754.158534600422,0.96077124119303,0.448181703195807,942.169542917001,3.30761864613261e-191,6.07424945057352e-190
"CEG45187",15.2683729904716,0.553832299771171,0.464703828527379,195.867616649039,1.46660361422505e-33,2.82378553882079e-33
"CEG45191",47.001316517151,-1.2891046376828,0.917970240338021,965.854159819349,2.79514338004206e-196,5.46226492588372e-195
"CEG45192",279.368140667136,0.918322920191944,0.399105837757436,1511.51340612789,1.66008678203714e-313,1.0953149902101e-311
"CEG45193",378.511130255975,-0.835800758297356,0.552665111957654,278.737795303525,1.44008204684481e-50,3.70588061914225e-50
"CEG45194",159.493326086979,-0.110815359102358,0.213793199028272,128.630624222974,3.9407956128372e-20,5.90727062235813e-20
"CEG45197",197.422220597359,-0.236840423086263,0.395662694116476,657.282063256574,2.33464545693228e-130,1.98825428135284e-129
"CEG45198",2.62332048431723,3.20712770887178,0.944426197023395,51.8684623256027,5.93843776786573e-06,6.84669459815181e-06
"CEG45199",516.218238987405,-0.299141959788855,0.290015149965713,192.017231894166,8.85060025625197e-33,1.68357383385385e-32
"CEG45202",160.279406950129,0.267890117444651,0.250250165003025,50.5190219447687,9.90230349326181e-06,1.13727666858458e-05
"CEG45203",12.773603043352,0.25859454709276,0.364753525131058,113.490969566627,3.43505871741601e-17,4.88487407876068e-17
"CEG45204",975.633043912909,0.212516090308034,0.214812453994784,398.966634226247,1.1404281618366e-75,4.40612148249578e-75
"CEG45205",1244.74048886741,-0.61810197059334,0.399185413106812,662.762526883091,1.59045521910391e-131,1.37832273558091e-130
"CEG45207",232.384848445667,0.0481763033513388,0.419208621227729,407.414938908153,1.91158776818997e-77,7.58707703343616e-77
"CEG45208",104.013254871985,-0.430099966720347,0.212066296038059,327.380863542287,1.11340144323331e-60,3.40701373975291e-60
"CEG45209",65.4022191728873,-0.0710468915638169,0.528831456409228,75.0718738725971,5.49524971098803e-10,6.8065798626521e-10
"CEG45210",918.900864497433,-0.317272875477765,0.761978439860878,1469.98262483464,1.44504981712994e-304,8.60308728337826e-303
"CEG45211",1841.65560660719,-1.1718518863881,0.706989815737209,1908.0073899397,0,0
"CEG45213",46.8257625078062,0.0677308038097278,0.40878389343921,87.6759394520545,2.68597189694525e-12,3.48015389016086e-12
"CEG45215",130.855471867948,0.417960991734211,0.229628055490239,91.0950731860578,6.19397641454407e-13,8.11078241495285e-13
"CEG45216",85.3073031287714,-0.149400921398927,0.374031100177553,124.114529328764,2.99960700462487e-19,4.42797481942086e-19
"CEG45217",72.4175815066179,-0.546069209567434,0.435519788026093,78.9299368179826,1.09537500309595e-10,1.37378013321852e-10
"CEG45219",17.5377269579346,-0.569913486085849,0.484419668072949,178.358683514708,5.09276582153187e-30,9.20595996548622e-30
"CEG45221",895.501544349821,0.468004377079923,0.334158746160341,636.352588881047,6.63642582376058e-126,5.29590090674161e-125
"CEG45222",193.459361111176,-0.211860345373014,0.281580850149631,175.334116684769,2.0702539333054e-29,3.70049578917876e-29
"CEG45223",402.57928922339,0.365148412391813,0.275630471275752,316.442354328293,2.12129193896894e-58,6.24052788296999e-58
"CEG45224",10.7204516623488,-0.0567576331665759,0.500621629486716,177.203529174056,8.70296059861585e-30,1.56721856587342e-29
"CEG45225",2105.05143641965,-0.152286687849879,0.711432336927946,353.477397856455,3.93602987806093e-66,1.31646674782284e-65
"CEG45226",349.169511763506,1.65254246808495,0.427442581599015,986.076284898993,1.29896567203344e-200,2.68606794863134e-199
"CEG45227",113.436914809168,0.0461912922335978,0.200650889783608,87.3683167159204,3.06358498451489e-12,3.96420216354535e-12
"CEG45228",235.568860090157,-0.214475094540706,0.175082994825886,172.064047475223,9.41041116007177e-29,1.65753767509177e-28
"CEG45229",53.6873248136964,-0.0738652785367243,0.265799963168084,112.150641969836,6.22428018353575e-17,8.8072945334134e-17
"CEG45232",67.9395487569046,-0.0400947031893568,0.289138706658437,318.995096110837,6.23467519552641e-59,1.85245688260766e-58
"CEG45233",345.05641533767,0.135665491733546,0.27459890156265,917.392914668702,6.67769215425337e-186,1.14577023558235e-184
"CEG45234",57.2189384360344,2.00638220456031,1.19145803841508,568.216095491421,1.99052617593457e-111,1.31130906083183e-110
"CEG45235",634.426302728216,-0.780062041177118,0.269430160527299,288.93411621587,1.10908739762709e-52,2.96435971802605e-52
"CEG45236",5.43042929563129,0.564066745998119,0.925727617989356,171.748447605217,1.0889833012454e-28,1.91548526260013e-28
"CEG45237",128.713612330961,0.200605075709396,0.482098463088923,279.781864525409,8.75278931393283e-51,2.26289039019067e-50
"CEG45238",7.3078329960432,-1.06983651854573,0.657273899659165,74.1761222550354,7.97324421324244e-10,9.85396600651764e-10
"CEG45241",9.8829995333965,0.488637959733702,1.00437912262371,164.63079069559,2.91486493313507e-27,4.98600442925684e-27
"CEG45242",147.461869744745,-0.39088043701172,0.53360397445712,162.889274649099,6.50354853384763e-27,1.10566371673861e-26
"CEG45243",51.3159033693833,-0.49142024441102,0.327172148403637,144.594797458671,2.84502629225714e-23,4.50474227373719e-23
"CEG45244",280.162609436942,-0.200575958198347,0.48169970731225,515.923906869142,2.41304339063859e-100,1.35350374233891e-99
"CEG45245",181.526630523617,-0.11891821718795,0.239780558386476,70.1708912359977,4.16463572562458e-09,5.07061136573714e-09
"CEG45247",21.435902468372,-0.292738238610986,0.707869018695177,180.258288798042,2.10870281389762e-30,3.83400511617749e-30
"CEG45248",172.185715810397,0.256381126682931,0.278550934815463,813.65898056665,1.02854328287967e-163,1.37282106578309e-162
"CEG45249",134.448177012741,0.0621016033023894,0.235376474490868,77.6482643017077,1.87491744765995e-10,2.3415887725678e-10
"CEG45250",77.1353218506661,0.3897620422005,0.29043718376545,68.7356002540369,7.49576932946428e-09,9.0892238932496e-09
"CEG45251",1618.71942212228,-0.290227819069603,0.310036991959071,425.631013667828,2.80991962421026e-81,1.18429276226182e-80
"CEG45253",94.7418761779715,-0.225187858599425,0.37204564837415,61.8711206795664,1.1990847859778e-07,1.42232279311611e-07
"CEG45254",14.2121121765258,0.51124851206684,0.665955156785302,160.825760180411,1.68157873613243e-26,2.84110451722481e-26
"CEG45255",148.83612336213,0.890699724379713,1.14142932597271,1614.02097607902,0,0
"CEG45256",43.8686406095728,-0.383524408280175,0.405219969746638,156.27073242027,1.36397033739226e-25,2.25945649263892e-25
"CEG45259",118.912480698331,-1.37980491175637,0.8943355019302,342.623203401844,7.31971703203551e-64,2.35882119864186e-63
"CEG45260",151.765991890835,-1.95555843575513,0.854992421049003,392.719767445052,2.34012086805829e-74,8.88302108871473e-74
"CEG45262",194.725954344089,0.329427935588008,0.382441715064108,1537.33902048625,4.57015663059611e-319,3.28640461818403e-317
"CEG45263",6.8311029471606,-0.412613068204887,0.649424487760783,148.181342458481,5.53909487197486e-24,8.88031241999978e-24
"CEG45264",11.5152377119417,-0.060211096663013,0.515498658666748,67.3699368691242,1.30801163524019e-08,1.57859220545676e-08
"CEG45265",14.1004457870249,-0.052322950403287,0.66420184393885,51.4711907822223,6.90605322769746e-06,7.95585287683625e-06
"CEG45267",34.860535579739,0.372408276665012,0.298742965789191,128.177057270679,4.83358907814724e-20,7.23625031582276e-20
"CEG45268",372.491153268952,-0.0343853874143112,0.150827940520885,229.387029573323,2.1340782389381e-40,4.62281290546754e-40
"CEG45269",1647.36221954081,0.0799832477484727,0.247071453103684,1342.71246075449,3.47515764741216e-277,1.64140287405445e-275
"CEG45270",68.1008898330701,0.82573929633314,0.63401916334109,454.025962658291,2.91253123288319e-87,1.33909481971641e-86
"CEG45271",95.781094773624,-0.263124650565714,0.308464808336709,48.2344242554813,2.33086232638257e-05,2.65483518221186e-05
"CEG45272",1283.62662599828,-0.161971476474511,0.49369582085891,118.275362731662,4.08702190132214e-18,5.91585212449659e-18
"CEG45273",36.993634629062,0.210744244279807,0.664853481819413,44.0042813373872,0.000109794497916464,0.00012371211032841
"CEG45274",114.828811063351,0.253882800077482,0.380033582323461,91.4863478510315,5.23374048667831e-13,6.8667361858838e-13
"CEG45275",2.92196716452084,-0.0876818916031582,1.16533405716904,88.4412569957267,1.93567489156138e-12,2.51386349553426e-12
"CEG45276",99.9670676183974,0.245854290827247,0.415728228726007,593.546662589407,8.3405206599191e-117,5.90152926738333e-116
"CEG45277",68.531260435256,-0.0514140518176525,0.374248605305553,151.076773963097,1.47419766144997e-24,2.39402817388475e-24
"CEG45281",533.549716206972,-0.301467325002318,0.389027232566703,148.278074923125,5.29967701290025e-24,8.50286610242206e-24
"CEG45282",35.4736435863737,0.396975899131486,0.384997413970467,126.519324186985,1.01885814975137e-19,1.51785199218082e-19
"CEG45283",162.282089014467,-4.03453198276716,0.344357911861379,746.748625829226,1.9953014345018e-149,2.21892774644857e-148
"CEG45284",108.608119638301,-0.340304555283484,0.395873183741977,183.711653443878,4.23718834026528e-31,7.80823650380011e-31
"CEG45285",176.812803888208,-0.11969218006197,0.226080123878251,85.199865955242,7.72642757578094e-12,9.92257178388643e-12
"CEG45286",80.4151136986893,0.34129129138592,0.417125086449222,47.5117114670763,3.04770323629627e-05,3.46452943380037e-05
"CEG45287",61.1128461169256,0.377652345634831,0.750913045260099,412.973781900468,1.29530521348682e-78,5.23025448978906e-78
"CEG45288",18.3006041735897,0.664642398202462,1.16385110083321,339.153270520189,3.8852483707158e-63,1.23647884498166e-62
"CEG45289",18.0236521200022,2.10188759682281,1.08234520908005,306.032407428128,3.11379230999033e-56,8.8061293786735e-56
"CEG45292",147.914335975782,-0.359373622798054,0.237514600141435,207.438875439935,6.51618695366306e-36,1.30486847632802e-35
"CEG45293",95.5687308864733,0.101323770237194,0.460059068581264,191.11826844001,1.34610232703477e-32,2.55109709594982e-32
"CEG45294",51.1910273952059,-0.122083307926548,0.264959773354253,399.491226422358,8.84798804813004e-76,3.4226124815976e-75
"CEG45295",36.8000737010919,0.112247802648454,0.277273777155637,78.3458548122609,1.39966620146384e-10,1.75180672521142e-10
