"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG43416",135.140481772859,-0.217292720577102,0.361163911911703,239.138132742504,2.12942426803812e-42,4.77349047826409e-42
"CEG43418",3.24488116277836,0,1.4497020148635,39.2259643778724,0.00059286996421906,0.00066103968135923
"CEG43421",497.818727934759,0.197178443635609,0.254602036051595,53.4315093190951,3.26820568949633e-06,3.78476728721189e-06
"CEG43422",100.2724652751,-1.61200197544433,0.441960003157156,239.264597823726,2.00576554339837e-42,4.50101664717727e-42
"CEG43423",79.3821671265926,0.146550524918112,0.456412982798783,535.737685211096,1.53471827158226e-104,9.15822558333468e-104
"CEG43425",1.9990338650914,0,1.54783657253937,60.3528257724109,2.19310209326885e-07,2.59011872982481e-07
"CEG43428",14.2280540991207,1.42918082917739,0.951560631938697,50.3215695293562,1.06679123184369e-05,1.22421801753624e-05
"CEG43431",498.14561045154,-0.706473394495311,0.503388300309312,719.997300319559,1.01457989603095e-143,1.04142924372062e-142
"CEG43432",44.6543858893908,2.45908404070361,1.19725386577153,185.080949732499,2.24110778737875e-31,4.1550086440394e-31
"CEG43433",48.9585655613384,1.50571264715615,0.685626051325268,100.777888944784,9.28952523507846e-15,1.2594632243301e-14
"CEG43434",43.5498627947345,-0.230295740451375,0.655382615363448,101.29939596587,7.39613866974904e-15,1.00435577098226e-14
"CEG43435",63.6184555629997,1.77509353526368,0.549797678276236,410.085059582842,5.24726689642609e-78,2.10021939569274e-77
"CEG43436",71.8527531312415,-2.42907761817942,1.11582438802459,505.277866212861,4.32213365631185e-98,2.34520181436166e-97
"CEG43437",76.3163552361983,-0.411013420157063,1.39307942423662,932.102060349409,4.73565970421399e-189,8.44240170110571e-188
"CEG43438",100.135411653703,-0.410333728763594,1.39734542527466,1916.22873418664,0,0
"CEG43440",139.244019680604,0.167485941772405,0.464346815022935,136.635919970343,1.05910264507002e-21,1.63469357975356e-21
"CEG43441",136.325386675801,-0.907499494568653,0.424562382484617,147.496197324098,7.57393654561852e-24,1.21167838750053e-23
"CEG43442",183.858559634626,0.335378469762277,0.432278111822521,312.45482934421,1.43521481197394e-57,4.15439837025474e-57
"CEG43443",282.816144434057,0.339160236823062,1.25720897447011,632.261264975215,4.92270847649869e-125,3.88714796416923e-124
"CEG43444",100.136760942469,-1.95322051042467,0.904719729607338,1099.42605376793,6.40580169684368e-225,1.77093437839307e-223
"CEG43445",619.950888628846,-0.486155318311267,0.403384738045155,474.256346688862,1.56249525353861e-91,7.64816032324824e-91
"CEG43446",1592.70677366016,-2.06676754231946,0.239633620813957,1716.49206724411,0,0
"CEG43447",1.64729745469452,-0.963486400600878,1.69566194990803,32.2086039631207,0.00602998826316858,0.00661500255129909
"CEG43451",744.385656374187,0.585675906172159,0.277021189476999,1303.41790647462,9.77148343018246e-269,4.18310996342259e-267
"CEG43453",5.82658656327245,0,1.42825651671026,143.98543021592,3.75545669316913e-23,5.93015614021279e-23
"CEG43454",72.1686066978711,0.892120623821158,0.800069148326137,283.031235131829,1.8574266344557e-51,4.85998792335097e-51
"CEG43455",1126.22194430613,-0.000842977081490729,0.214480389126214,133.587451592541,4.20937051518978e-21,6.41580645325425e-21
"CEG43457",11.2833058506857,3.79302158434704,1.18809852979616,188.973570639067,3.65836803986797e-32,6.88229143302617e-32
"CEG43458",376.712241925928,-0.368538829725841,0.222162306367613,1433.61415294807,9.69560012921138e-297,5.41937474471204e-295
"CEG43459",312.093845674873,0.382142379572383,0.343151634958407,305.386067013681,4.24338650132936e-56,1.19822076366679e-55
"CEG43460",254.64499059088,1.30724283246446,0.352511564430726,487.111230081323,3.0032645438732e-94,1.54013566352472e-93
"CEG43461",161.026038153316,0.721684261722409,0.384598784206921,461.733638285606,6.88460102840287e-89,3.23149589892031e-88
"CEG43463",124.321377064146,-2.62672764941005,1.18044779024344,483.362042394788,1.86208515978248e-93,9.40966839526873e-93
"CEG43464",213.085100748584,0.749709788732539,0.6537529268874,344.440826264794,3.05245502576221e-64,9.89400464161973e-64
"CEG43465",38.0978740823454,-0.258316440087741,1.25576013319023,260.375109273826,9.01351512290305e-47,2.18137632015805e-46
"CEG43467",142.036805416176,0.284537377068014,0.341861431018117,45.613064937779,6.12495029204504e-05,6.92757477583957e-05
"CEG43468",4.31911157816657,1.89189350527029,1.3538173521746,41.7299598562569,0.000247289346346226,0.000277123413870749
"CEG43471",357.125913387574,-0.340985495419846,0.278012321304655,355.653697998121,1.37945483668445e-66,4.64414042860626e-66
"CEG43472",227.55075882572,1.89619023040881,0.620238671930521,525.304328241313,2.49056749716456e-102,1.4431536425399e-101
"CEG43473",674.848199296191,1.7990782572797,0.379901130375994,1460.5067839241,1.58235729170459e-302,9.37693209899017e-301
"CEG43474",450.997794244439,-0.3260855638073,0.325377066808029,542.84678184752,4.77947915142099e-106,2.91459424193371e-105
"CEG43475",28.0398111203504,1.14440038268821,0.639071679020787,210.060777960544,1.90439193833074e-36,3.84786374279928e-36
"CEG43478",351.501079360097,1.17566493160266,0.34666514298987,142.551578005824,7.21418515083041e-23,1.13427797482655e-22
"CEG43479",383.816096569459,0.942521907779514,0.30940833017607,65.5858629028273,2.69686747262129e-08,3.23613983777562e-08
"CEG43480",697.331560540395,0.851003847573165,0.383704369944349,175.031043699289,2.38237437053128e-29,4.25127449362894e-29
"CEG43481",43.6470764584258,-0.447128887946661,0.866543983057202,83.3006677994643,1.73151330263594e-11,2.2075069993765e-11
"CEG43482",763.253567907531,-1.08507612367387,0.831400509471663,814.24092588584,7.7244580857032e-164,1.03315635838037e-162
"CEG43483",260.30487167392,-1.90176584029868,0.915705109818046,849.139267568086,2.67898525477831e-171,3.88786975750141e-170
"CEG43484",208.12050709579,1.43280001132283,0.753100422696014,374.111283206458,1.87809970208115e-70,6.7149933482231e-70
"CEG43485",5.12170489063328,-2.48152774330854,1.35509182551756,42.0779349643981,0.0002186295305862,0.000245156197240768
"CEG43487",377.897401119668,1.75013349082861,0.574217973112249,1047.74374890487,7.8266819911339e-214,1.9228700477258e-212
"CEG43488",146.03869651413,0.557368178353964,0.69559416827347,94.671900028895,1.32255630505904e-13,1.75569113927358e-13
"CEG43492",441.281792678753,-0.17825217102791,0.668321322711198,489.986943068712,7.40777076458825e-95,3.84195566396797e-94
"CEG43493",4.86977138859849,0,1.56353274295913,129.326200392253,2.88079495834293e-20,4.33202249374876e-20
"CEG43494",21.7713023279846,0,1.41393474301361,351.861066746026,8.57388531279825e-66,2.85276142458585e-65
"CEG43495",14.5011458309643,-1.07964122454866,1.30298428448541,113.459699726354,3.48306245759057e-17,4.95148816716562e-17
"CEG43496",240.658598778603,-0.375292438271271,0.343780131063291,223.714627219008,3.09686343966689e-39,6.5726831417238e-39
"CEG43501",79.1473922447196,1.71420662006945,0.891084489358998,808.334950801868,1.41200175229217e-162,1.859426175858e-161
"CEG43502",17.5049742490497,2.46295461356941,1.07367852427006,214.048968456396,2.92618947892163e-37,5.98039682743044e-37
"CEG43503",117.810759898308,0.631377038370779,0.488868221118388,268.010683707547,2.38673013203997e-48,5.90683404681199e-48
"CEG43504",22.7781680862009,-1.75740321297436,0.750509564318473,215.677116677702,1.3612502871961e-37,2.80038631888622e-37
"CEG43505",64.7019548027431,0.227182761915409,0.310399345175047,735.094487820715,6.11491647062133e-147,6.56635325704304e-146
"CEG43506",148.079716707104,-0.790173320133916,0.359954889055556,410.743988493049,3.81380278785877e-78,1.53078318233278e-77
"CEG43507",55.1415205807993,-0.336020344420619,0.740061266876519,97.9358136574111,3.20750056057735e-14,4.30808050109025e-14
"CEG43508",102.260773536467,-0.461076861534401,0.380800220123413,159.347504035478,3.31889577522528e-26,5.56993128659808e-26
"CEG43509",47.3673483078082,-0.506623589799106,0.474219792298509,167.566608380401,7.52274364724818e-28,1.30263959259709e-27
"CEG43510",123.779215029117,0.345033924551321,0.621980106444333,362.300503132503,5.60201058720021e-68,1.92705550970606e-67
"CEG43511",64.5347675853235,-0.899679004787573,0.655665098908597,40.425400707961,0.00039104040295116,0.000437183785289095
"CEG43512",191.304607607837,-0.149861101085464,0.579002432381857,183.738808959738,4.18401752452699e-31,7.71136419207278e-31
"CEG43513",19.2819043851724,1.52054587880328,1.25099618451597,121.820641335439,8.38369903409496e-19,1.22809965251105e-18
"CEG43514",154.194873442006,0.110716916674628,0.384173763933065,97.6831173681938,3.58021622701809e-14,4.80364441360918e-14
"CEG43515",341.156017510399,0.0502447772386783,0.38537181241935,348.120364630049,5.19357145359707e-65,1.70718322049416e-64
"CEG43516",29.839330609298,-0.410182542070128,1.4017476923162,380.890542434392,7.11282491513154e-72,2.60349324889001e-71
"CEG43517",254.733271547255,0.950251436771121,0.916709379423803,409.408462259848,7.28142356683968e-78,2.90984145037615e-77
"CEG43518",434.112896858401,-0.82597012779153,0.279942315790672,500.147815069068,5.25997866767614e-97,2.80065419909545e-96
"CEG43519",494.462455617696,1.80818282008433,0.552092924083918,352.820878437056,5.40010660739538e-66,1.80097354285203e-65
"CEG43520",255.46501708388,-0.448280118341846,1.12124354076331,819.904181444267,4.76020228257958e-165,6.43406433125857e-164
"CEG43523",54.8945354090225,-0.423460255028478,0.606975891249397,45.4305225788932,6.54671951947732e-05,7.40134338891625e-05
"CEG43524",43.9289570079346,0,1.39162187650572,395.868135525996,5.10507903145764e-75,1.95643747313347e-74
"CEG43525",7.65669451453209,0,1.38727297703838,183.762453389916,4.13826467702628e-31,7.63033533073125e-31
"CEG43526",65.1376173772099,2.02059558436064,0.687640990241017,149.037725863016,3.74552293823836e-24,6.02749479625987e-24
"CEG43527",80.3498513560833,-0.0725533496257821,0.639304783786644,129.089159674612,3.20547326969261e-20,4.81178114835997e-20
"CEG43528",106.685777577087,0.26993655288116,0.604623261866333,106.826373778812,6.54124641525609e-16,9.07915355836889e-16
"CEG43529",154.907187870607,-0.717676631696145,0.336781134915066,753.077052279165,8.9036125499096e-151,1.01123549812638e-149
"CEG43530",3.39424249984607,0,1.45059086174696,71.8865244410597,2.05610111716765e-09,2.51775512290691e-09
"CEG43531",275.92967291737,0.303893511658309,0.563792010810375,377.834017230701,3.11269487918435e-71,1.12900239313006e-70
"CEG43532",533.535936667503,0.578864212979638,0.299371520681333,136.303659844121,1.23118150699759e-21,1.89708959787759e-21
"CEG43533",254.827206054782,-0.917348691989199,1.0873510225035,844.584106838005,2.52326590811982e-170,3.59663737460286e-169
"CEG43534",502.343477139595,-0.44191592027867,0.266045811761217,884.389652296577,7.72679672289528e-179,1.22253396851742e-177
"CEG43535",782.665511316864,2.56292974604466,0.673419786479785,1149.5210634287,1.13275419166603e-235,3.50223518196261e-234
"CEG43537",137.46760335764,-0.907980165035598,1.26227754208862,427.158177562782,1.34009789416263e-81,5.67424844369223e-81
"CEG43538",531.69082321681,-0.496735345707723,0.52503433237764,761.055269651211,1.76517563349223e-152,2.06340165376261e-151
"CEG43539",445.636529703869,-0.775256099781949,0.387407478523722,254.046034925076,1.82107920833638e-45,4.304674767628e-45
"CEG43540",349.784233401768,1.10116443247044,0.508362538762867,124.812703083986,2.19290340728635e-19,3.24274071317759e-19
"CEG43541",48.8283468965623,-1.70051667887727,0.595114382634955,601.809855975639,1.46473722093977e-118,1.06164419184763e-117
"CEG43542",58.1222911346302,0.125568034909649,0.477289800283829,159.219294718958,3.52039904323661e-26,5.90268637063514e-26
"CEG43544",112.938662931069,-0.0484963887107237,0.438921657551766,232.151489192411,5.78665845112558e-41,1.26527550690822e-40
"CEG43545",138.248577400213,0.22828884533176,0.961165647523505,487.168680055081,2.92045156947337e-94,1.49886848794143e-93
"CEG43546",72.6546475359431,-3.68509394524552,1.09608794720052,627.462037893875,5.16301084019863e-124,4.01254030082225e-123
"CEG43547",380.544106720988,-1.38458123302245,0.554710868718462,462.780294692617,4.13965130063932e-89,1.95381772301561e-88
"CEG43548",433.799814409545,-1.40770975824744,0.44886763938211,426.3165246309,2.015385633692e-81,8.51384030074507e-81
"CEG43549",104.441899960663,-0.610187026688793,0.524350331417583,582.569338347328,1.78802564916887e-114,1.2291475998583e-113
"CEG43550",448.558243584881,0.0434463647316566,0.35181841714086,531.093213561493,1.47937134539788e-103,8.70618538900823e-103
"CEG43551",353.252802522444,0.101277863915334,0.256069403204486,205.622239319333,1.52718542389777e-35,3.03492833812941e-35
"CEG43552",178.259679365349,0.560986628069299,0.364496466411086,272.782492452467,2.4606835988619e-49,6.2013683924852e-49
"CEG43553",248.748202035176,-0.28078330738283,0.508860540834095,391.167321464255,4.95706664808698e-74,1.873905879962e-73
"CEG43554",102.483230332032,1.2832698510679,0.575519751787652,97.3090043040092,4.21267783074256e-14,5.64512942143056e-14
"CEG43555",26.7716777729516,-0.11279225059564,0.557012400699038,50.6449103845698,9.44267746047676e-06,1.08497550712839e-05
"CEG43556",25.1859136060311,-3.13900427078404,1.1255059023042,33.0378947858354,0.00463754895236865,0.00509533275453379
"CEG43558",4.86011843427541,-0.982630225663807,1.17052685200683,169.03384191666,3.82007840041911e-28,6.65265354086593e-28
"CEG43559",271.785399274055,-2.25389734860203,0.420969852553627,450.882127755902,1.34097066025492e-86,6.09748648357475e-86
"CEG43560",36.3630665465379,-1.31103603572707,0.9112791228329,246.941831993391,5.2915655366286e-44,1.21842127844659e-43
"CEG43561",14.1957325784779,0,1.4300294540484,263.22093098576,2.3301048134955e-47,5.68643310061818e-47
"CEG43562",256.55524232579,-1.20968961178243,0.473330097690445,152.391397909866,8.07615488680651e-25,1.31737966804031e-24
"CEG43563",409.626872858371,-0.168696984652757,0.342775967220126,153.333829362976,5.24470097667871e-25,8.59236816862761e-25
"CEG43564",63.2394613118463,0.382403851975591,0.759939096374159,395.233536084241,6.93902557577203e-75,2.65370562802157e-74
"CEG43565",734.474815777524,-0.177188382747239,0.350710037304464,1269.9677669858,1.514570484962e-261,6.058281939848e-260
"CEG43566",2820.79514050163,-1.14417103309605,0.818279188516311,1006.56302285452,5.2831073737529e-205,1.15794134219242e-203
"CEG43567",634.735047935543,0.0058708740319758,0.329673168141997,365.872686992888,1.00044898817165e-68,3.48550545688546e-68
"CEG43568",122.527758858276,-0.955169625014088,1.2809101022942,637.403124542277,3.96693346626157e-126,3.18349519549517e-125
"CEG43569",27.6795172728,-0.648934700432713,0.630281749279201,60.7727216282788,1.85653768087784e-07,2.19485382056307e-07
"CEG43570",343.475325133983,-0.513719262208189,0.330134322415424,510.593195888507,3.24273522585619e-99,1.78986679133071e-98
"CEG43571",390.169881143843,0.932383979647116,0.593863072792349,761.682855865257,1.29667164496559e-152,1.51712952975864e-151
"CEG43574",154.339628161288,-2.47930853622663,1.18448766324197,741.894958133361,2.1657635840373e-148,2.36533906789056e-147
"CEG43575",986.534687050092,-0.468208800044083,0.500064327750113,262.517953753468,3.25488229980238e-47,7.92816240484691e-47
"CEG43576",1139.20717181425,0.151507595035435,0.301273898905761,122.088608537765,7.43602058483658e-19,1.09027564130479e-18
"CEG43577",5.84229679784269,1.09045427248574,1.52349652021455,101.031156878469,8.31628005996691e-15,1.1287072926262e-14
"CEG43578",103.873492001276,-2.05644132611515,0.752185496918863,997.774980620969,4.0409553711806e-203,8.59206457659662e-202
"CEG43579",1004.0777198781,-0.601046558819181,0.300331755631145,599.069078773733,5.59847759450482e-118,4.02587152863268e-117
"CEG43580",28.7247841432236,0,1.39938541946265,320.422184450326,3.14372949878144e-59,9.37770626530002e-59
"CEG43581",126.931260888447,1.587929050736,0.974846918373452,285.253202493677,6.43179610947181e-52,1.70026828172737e-51
"CEG43583",176.354090697452,-0.0487567314406381,0.668818580113655,109.405660464589,2.0968660092945e-16,2.93428281611125e-16
"CEG43584",223.228855488455,1.20911861812854,0.362417445570412,247.603724820667,3.86677500240918e-44,8.92118241363329e-44
"CEG43585",157.768608538821,1.16782990996392,0.471571403754533,170.876106285399,1.63023397906736e-28,2.85536329119625e-28
"CEG43586",420.928507260834,-1.25186868302311,0.438233014471323,577.30762519446,2.34108836032163e-113,1.58215052862285e-112
"CEG43587",13.3521034186949,-1.19299101090065,0.81950031452095,95.4651168218966,9.3794759144656e-14,1.24968555954158e-13
"CEG43588",117.754048102826,0.286925820715849,0.426407259987207,83.9980315773385,1.28796304032642e-11,1.64628788857381e-11
"CEG43589",6.93429395762091,-2.23296944276351,1.29491421489366,76.4704616493106,3.06795020701965e-10,3.81778754130386e-10
"CEG43590",265.5778434675,-1.02193250237374,0.287811381079537,101.76026586664,6.0459806087201e-15,8.22669839392126e-15
"CEG43592",142.298022301665,0.545470638081667,0.453308489541471,309.628175331709,5.56202359932502e-57,1.59556033328911e-56
"CEG43593",172.845426392676,-1.93601587221654,0.57837674842696,464.909754859935,1.47048327713396e-89,6.99709514770065e-89
"CEG43594",520.756517061865,-1.60159597386755,0.742486027243038,220.954949746205,1.13623299017297e-38,2.3865740522176e-38
"CEG43595",131.918921170109,-1.08024204448633,1.05073616951522,458.471155682964,3.36039142499481e-88,1.56297275581154e-87
"CEG43596",2196.58667768026,-2.02487272704555,1.00731168049585,616.695827815763,1.00475072292384e-121,7.60544603987298e-121
"CEG43597",184.2808929542,-0.818039051236891,0.447541800681104,112.506596656895,5.31578666969832e-17,7.53427852642437e-17
"CEG43598",449.354647694617,0.18301695424199,0.364192087902294,314.293499848639,5.94441226886511e-58,1.73243344812098e-57
"CEG43599",240.886851714253,0.27500829288944,0.322124283072408,417.280873895171,1.60784344615163e-79,6.59628080472465e-79
"CEG43600",406.113736564272,-0.0346526130220896,0.319480366711952,357.371951060758,6.02727038810762e-67,2.04476705453956e-66
"CEG43601",610.882031369497,-0.333253434877498,0.247960385579242,853.460693970801,3.19065889357163e-172,4.65683396097113e-171
"CEG43605",1393.64704612114,0.261330924973007,0.250509455179654,1080.66793369983,6.78200253069574e-221,1.78253865283173e-219
"CEG43606",98.1238836156198,-0.0280118475852995,0.359096295272224,755.845733410563,2.28394888707311e-151,2.63137225513373e-150
"CEG43607",86.8935706289656,-1.54576070541654,0.533583884885506,68.4325500392578,8.48326693414551e-09,1.02739915561607e-08
"CEG43608",142.142384498925,0.772782038304787,0.750058651716926,534.495739144883,2.81311221257578e-104,1.66857443563345e-103
"CEG43610",770.007786273885,-1.08647335025095,0.499215615309312,1170.50083892128,3.5432579404429e-240,1.1540382096099e-238
"CEG43611",96.6582717729829,1.64865364412994,1.27409174406355,353.796491271606,3.37520787201911e-66,1.12948132710705e-65
"CEG43615",19.4718740208279,-3.52599540168425,1.07427671356463,128.2519966805,4.67325191167707e-20,6.99866906159663e-20
"CEG43616",29.1289160995503,-0.994009602880461,0.743839605674218,76.0185273208063,3.70463217654987e-10,4.60247421720259e-10
"CEG43617",707.057137211228,-1.10834161346559,0.509454359355531,248.975142103215,2.01841980160371e-44,4.67700460907448e-44
"CEG43625",1341.39134965468,-0.0754697221144748,0.562456740330175,1043.01032289176,8.10346363146063e-213,1.96076246659161e-211
"CEG43626",89.5985282675539,0.556502848258581,0.406505493443257,72.9064053964404,1.3492935323783e-09,1.65891434198849e-09
"CEG43628",42.0093917336654,1.6410073577045,0.657921921318203,52.303258911131,5.03212166860093e-06,5.80856320300224e-06
"CEG43629",24.9256057715713,1.14807262911994,1.35436808448243,235.950239668617,9.61503744713128e-42,2.1292816491917e-41
"CEG43630",40.0564042138116,-0.0130687335979926,0.470542163421475,257.885434002774,2.94181112266051e-46,7.04889224448792e-46
"CEG43632",314.405398089317,-2.36540264891313,0.768935084365623,380.631183565763,8.06210904195677e-72,2.94927109851519e-71
"CEG43638",575.667384445389,0.513963677038788,0.663474476292556,390.527790866435,6.75308489062771e-74,2.54458306152589e-73
"CEG43640",303.555819326087,-1.26493397489389,0.421343720824016,774.256745871163,2.68252025963125e-155,3.26700849888488e-154
"CEG43641",31.6150005719015,0,1.41291792316893,271.515034590832,4.50021893095973e-49,1.12924529143863e-48
"CEG43647",12.036255607439,-2.55404309605585,1.19366416524104,84.9055439806534,8.75742441418682e-12,1.12353445426071e-11
"CEG43650",25.025289246421,-0.584186017731586,0.635825849767204,235.793090155223,1.03564607253505e-41,2.29188619094893e-41
"CEG43651",11.9356591174047,1.79674688240145,1.31952545858779,129.80920790465,2.31727685826474e-20,3.48749486017504e-20
"CEG43652",35.5216877559651,-0.718905479941225,0.560397999255546,146.762034914637,1.05891320291187e-23,1.68940408790626e-23
"CEG43653",27.1280640492825,-0.850837474675558,0.706858326579914,261.715760989681,4.76604443876936e-47,1.15803661382399e-46
"CEG43654",47.1798738644973,-1.3444169405596,0.740551887748275,43.7080171451293,0.000122153089309897,0.000137528326428594
"CEG43655",34.1272714066109,-2.10943000795997,0.846004217543021,122.868224134034,5.24447951487415e-19,7.71158389320955e-19
"CEG43656",3.07788933592432,-1.12352361697361,1.40683003911246,46.7619349954374,4.01952831702977e-05,4.56076256165065e-05
"CEG43658",95.1172717452414,0.0114780609666918,0.430268938177337,57.5872126926773,6.5224003923634e-07,7.65090955115941e-07
"CEG43659",325.690434961879,-0.427650851492471,0.375405242014497,329.417211722317,4.18657917030834e-61,1.28724990103163e-60
"CEG43660",618.947277876289,-1.09860643632362,0.258330285749583,84.7821179437848,9.22951584759435e-12,1.18386414319278e-11
"CEG43661",329.018722182551,-0.298127895063105,0.440853037852347,271.509193027853,4.5127559675992e-49,1.13216927450548e-48
"CEG43662",141.516591515211,-0.709171227630074,0.371326019916383,348.921066991863,3.53218195064821e-65,1.16345674133549e-64
"CEG43663",121.324554761286,0.205112976903103,0.848948714663078,321.178452515558,2.1869348105601e-59,6.53731097038049e-59
"CEG43664",14.3418722803281,0.0826642915343083,0.727336847334393,53.5922958254312,3.07258114957699e-06,3.56080024577506e-06
"CEG43665",386.413656635585,-0.604293399790033,0.413055081384972,384.061611891211,1.5372073801515e-72,5.68349349102808e-72
"CEG43666",420.931468143865,-0.0223585157946745,0.287148001475527,467.063302178754,5.1619311882879e-90,2.47185631163805e-89
"CEG43668",81.2638271284711,-1.29657143926111,0.461003751282012,157.833985076914,6.65378497181689e-26,1.10781019301842e-25
"CEG43669",85.5927516682084,1.36548456744731,0.565255355324625,103.935303975775,2.33130138429951e-15,3.20007053287225e-15
"CEG43670",32.102207179523,0.33286324803459,1.19902995274072,421.802845791093,1.79716734136822e-80,7.48576048470978e-80
"CEG43671",114.384063138012,-0.31756058395664,0.723084014165527,241.560509890258,6.7679181118143e-43,1.53082438295146e-42
"CEG43672",103.881981195648,0.0110783895158691,0.413955289179702,122.212505944672,7.03476257038017e-19,1.03250729160493e-18
"CEG43673",1008.9991487257,2.4564448839881,0.506710084177805,1435.43617490079,3.93104550688925e-297,2.21662477921509e-295
"CEG43674",409.844799653765,-0.324779582950366,0.291355230792537,180.055850976795,2.31653660872209e-30,4.20889547077966e-30
"CEG43675",659.133025985258,1.74198098416694,0.644511396057009,564.091815444239,1.49297821445638e-110,9.70056910915824e-110
"CEG43676",57.4257002044825,-1.14915742927151,0.79982348220366,387.046863043743,3.63274228140556e-73,1.35407982533463e-72
"CEG43677",25.7951888444334,1.15140856277609,1.39959178929474,312.683695393093,1.28609375337062e-57,3.72780798078441e-57
"CEG43678",12.2948463121507,0.105364290147859,0.836790869492744,40.6351426625879,0.000363406236206272,0.000406537303219742
"CEG43679",232.871707700459,0.0204604246361916,0.402011970394771,158.62774421464,4.62038113474959e-26,7.72780328299944e-26
"CEG43680",159.109768343725,-0.164925131358957,0.417719328665294,171.732814079403,1.09688773568602e-28,1.92885877411472e-28
"CEG43681",4.00607178806568,0,1.42185164689635,45.5388471120235,6.29312178493701e-05,7.11652609304653e-05
"CEG43682",10.0947448142986,0.925808147276824,0.916241235853693,118.107165195311,4.40541310547055e-18,6.37239097638412e-18
"CEG43683",148.522421197513,-1.02174859014125,0.505569760550425,245.094136172272,1.26994131667031e-43,2.90687568908797e-43
"CEG43684",85.738321558179,0.976851725089077,0.49819590141609,50.7941781185802,8.9248399373442e-06,1.02621228169247e-05
"CEG43685",311.873265298332,-0.542569857078468,0.569550358040268,680.60031805465,2.52836838326521e-135,2.29200533327158e-134
"CEG43686",137.766643922362,0.819814301713412,0.648043684863953,253.965909431924,1.89166683135434e-45,4.46987916583636e-45
"CEG43687",34.202867833765,-1.46753507250691,0.864953072080367,136.865455163751,9.54463614634308e-22,1.47460884336984e-21
"CEG43690",2.50249702750928,0,1.44459585338086,63.1568741315494,7.17090948940957e-08,8.53997408489417e-08
"CEG43691",181.8624192453,1.83829394931945,0.389163616243694,426.241195669826,2.09035082224377e-81,8.82470004113464e-81
"CEG43692",2592.71522351621,0.397987823165047,0.27890904355349,307.011005953767,1.94868452753093e-56,5.52573370677799e-56
"CEG43693",115.186208621263,2.07841775553231,0.533193492236835,231.006450865396,9.93658596174671e-41,2.16380231899214e-40
"CEG43694",92.0737479156487,-0.411846518531206,0.482574224947778,85.5842683689935,6.55970283198106e-12,8.43606914994048e-12
"CEG43695",199.03149029435,1.33240309691517,0.794290585313259,629.873190053049,1.58533080338339e-124,1.24111524668547e-123
"CEG43696",114.21749676272,-0.541155536748935,0.554641808129482,223.023107959734,4.28968747787498e-39,9.08771925137367e-39
"CEG43699",23.9818522762626,-3.88050682690511,1.06647100195243,206.765798303637,8.9344638509412e-36,1.78382681784507e-35
"CEG43700",60.05957047647,-0.594519541624124,0.790357291033071,292.334329501995,2.18479596564051e-53,5.90485396119058e-53
"CEG43702",122.369612026853,-3.1940760744728,0.971790971325029,650.469847322724,6.57894206274879e-129,5.48959963514892e-128
"CEG43703",205.653031898552,0.168220635818436,0.405644114088133,176.499033060444,1.20652119137429e-29,2.16689648513974e-29
"CEG43706",1202.553526008,-1.45789062665597,1.27799921790663,1024.00564135985,9.6310915809448e-209,2.21324905271263e-207
"CEG43707",399.870997488701,-2.0714518134394,1.22189669212384,835.044695586425,2.76332108709169e-168,3.87834538539185e-167
"CEG43708",485.05301768062,1.03728535381385,1.34031497958342,561.266302902589,5.93583101753107e-110,3.81610432066287e-109
"CEG43709",40.8809692479906,-0.721143340070328,0.492432342214384,178.383774561413,5.03381981001665e-30,9.10197677189054e-30
"CEG43710",52.7751171228498,1.90964360947091,0.663058248055155,415.086365690474,4.6554662703036e-79,1.89595826471162e-78
"CEG43711",91.6599099956611,1.50096836525735,0.821083593319499,273.213507606139,2.00394205019716e-49,5.06125853246322e-49
"CEG43712",158.900945051602,1.34380830934446,0.412732623142423,161.815198474383,1.06647461941768e-26,1.80638813398786e-26
"CEG43713",27.2584259448959,0.299756441827587,1.13461392185953,124.916508614654,2.09307528953743e-19,3.09655151480341e-19
"CEG43714",49.9685179037142,-0.101042887862987,1.13180533169416,216.723734285554,8.32150203801753e-38,1.718264656987e-37
"CEG43715",14.7771193769842,-1.15466202132895,1.36603975803162,287.357914079569,2.35452055593988e-52,6.26046180224979e-52
"CEG43716",32.5876473274386,-0.581957868341657,0.665396790829831,60.1752517088397,2.35299060104535e-07,2.77741421001295e-07
"CEG43717",78.6068306934427,0.190051141707957,0.687848443472476,641.445477202047,5.47594041920309e-127,4.44182746297842e-126
"CEG43718",661.979997674471,-0.88685118602794,0.366479129571289,1187.6042251738,7.52193657227315e-244,2.54711079696022e-242
"CEG43719",348.611583814755,-0.657519001747522,0.286012214639066,477.913144962835,2.63842700719408e-92,1.31203829417577e-91
"CEG43720",1214.10401321439,-1.01570872574101,0.709869035934131,1288.44775553844,1.61483627527694e-265,6.77701781099832e-264
"CEG43721",277.628710592932,-0.0885974564185487,0.284960696469509,1822.88721661689,0,0
"CEG43722",285.877961866119,-0.399007440043682,0.341663139437534,102.133914738583,5.1339864825483e-15,6.99840542881983e-15
"CEG43723",153.244658051445,-0.263935493869631,0.417236737623336,174.083989215531,3.69427624744225e-29,6.56031298102952e-29
"CEG43727",180.893570717275,-0.453861387976857,0.468240221029257,198.062517314108,5.25798774953484e-34,1.01818824801885e-33
