"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG43553",248.748202035176,0.730719317246249,0.497001403875271,391.167321464255,4.95706664808698e-74,1.873905879962e-73
"CEG43554",102.483230332032,-0.252591723357207,0.500102949559484,97.3090043040092,4.21267783074256e-14,5.64512942143056e-14
"CEG43555",26.7716777729516,-1.66925017640321,0.534900365838905,50.6449103845698,9.44267746047676e-06,1.08497550712839e-05
"CEG43556",25.1859136060311,1.55109457939361,0.692442958796289,33.0378947858354,0.00463754895236865,0.00509533275453379
"CEG43558",4.86011843427541,4.74683012751524,1.23821591180519,169.03384191666,3.82007840041911e-28,6.65265354086593e-28
"CEG43559",271.785399274055,2.5193930293998,0.344476690605322,450.882127755902,1.34097066025492e-86,6.09748648357475e-86
"CEG43560",36.3630665465379,-1.29030351911798,0.656335882361848,246.941831993391,5.2915655366286e-44,1.21842127844659e-43
"CEG43561",14.1957325784779,-3.507859567896,0.86871776234985,263.22093098576,2.3301048134955e-47,5.68643310061818e-47
"CEG43562",256.55524232579,0.681005114108026,0.433735416733505,152.391397909866,8.07615488680651e-25,1.31737966804031e-24
"CEG43563",409.626872858371,-0.637682682893907,0.322090205921036,153.333829362976,5.24470097667871e-25,8.59236816862761e-25
"CEG43564",63.2394613118463,2.71779972320372,0.913667324917004,395.233536084241,6.93902557577203e-75,2.65370562802157e-74
"CEG43565",734.474815777524,0.0700081372003808,0.346534828298531,1269.9677669858,1.514570484962e-261,6.058281939848e-260
"CEG43566",2820.79514050163,4.27981356000011,0.819307032482408,1006.56302285452,5.2831073737529e-205,1.15794134219242e-203
"CEG43567",634.735047935543,0.912981849535581,0.323621488975448,365.872686992888,1.00044898817165e-68,3.48550545688546e-68
"CEG43568",122.527758858276,-1.08651162558969,1.01508773666655,637.403124542277,3.96693346626157e-126,3.18349519549517e-125
"CEG43569",27.6795172728,0.543257495883222,0.558443382148484,60.7727216282788,1.85653768087784e-07,2.19485382056307e-07
"CEG43570",343.475325133983,1.35403959674841,0.347937126588729,510.593195888507,3.24273522585619e-99,1.78986679133071e-98
"CEG43571",390.169881143843,-0.692798189090069,0.455460307147888,761.682855865257,1.29667164496559e-152,1.51712952975864e-151
"CEG43574",154.339628161288,-4.60021039549325,1.02274885701841,741.894958133361,2.1657635840373e-148,2.36533906789056e-147
"CEG43575",986.534687050092,-0.151727958169894,0.499129723456398,262.517953753468,3.25488229980238e-47,7.92816240484691e-47
"CEG43576",1139.20717181425,0.118577147971358,0.297495917024435,122.088608537765,7.43602058483658e-19,1.09027564130479e-18
"CEG43577",5.84229679784269,0,1.52349652021455,101.031156878469,8.31628005996691e-15,1.1287072926262e-14
"CEG43578",103.873492001276,-2.59072525808573,0.463497893883104,997.774980620969,4.0409553711806e-203,8.59206457659662e-202
"CEG43579",1004.0777198781,0.373406222018741,0.293932775631058,599.069078773733,5.59847759450482e-118,4.02587152863268e-117
"CEG43580",28.7247841432236,0,1.39938541946265,320.422184450326,3.14372949878144e-59,9.37770626530002e-59
"CEG43581",126.931260888447,-3.22562702046659,0.610481596474838,285.253202493677,6.43179610947181e-52,1.70026828172737e-51
"CEG43583",176.354090697452,-1.29439343289381,0.649661615473371,109.405660464589,2.0968660092945e-16,2.93428281611125e-16
"CEG43584",223.228855488455,1.82538023708303,0.450522691459447,247.603724820667,3.86677500240918e-44,8.92118241363329e-44
"CEG43585",157.768608538821,1.67669058428186,0.565114691907261,170.876106285399,1.63023397906736e-28,2.85536329119625e-28
"CEG43586",420.928507260834,-0.636841227460385,0.408140815829635,577.30762519446,2.34108836032163e-113,1.58215052862285e-112
"CEG43587",13.3521034186949,2.72064681273162,1.14287138307554,95.4651168218966,9.3794759144656e-14,1.24968555954158e-13
"CEG43588",117.754048102826,0.716199146939487,0.428807067113886,83.9980315773385,1.28796304032642e-11,1.64628788857381e-11
"CEG43589",6.93429395762091,-0.0639802897174917,0.963538936322802,76.4704616493106,3.06795020701965e-10,3.81778754130386e-10
"CEG43590",265.5778434675,-0.509324394395729,0.245321386072587,101.76026586664,6.0459806087201e-15,8.22669839392126e-15
"CEG43592",142.298022301665,-2.17355167801765,0.347753060832671,309.628175331709,5.56202359932502e-57,1.59556033328911e-56
"CEG43593",172.845426392676,1.09302052533219,0.477287540059107,464.909754859935,1.47048327713396e-89,6.99709514770065e-89
"CEG43594",520.756517061865,-1.7771173841296,0.702335393063535,220.954949746205,1.13623299017297e-38,2.3865740522176e-38
"CEG43595",131.918921170109,-2.45219815539649,0.611280128256486,458.471155682964,3.36039142499481e-88,1.56297275581154e-87
"CEG43596",2196.58667768026,-1.85741978979341,0.787957569791168,616.695827815763,1.00475072292384e-121,7.60544603987298e-121
"CEG43597",184.2808929542,1.53753745425307,0.479392525147391,112.506596656895,5.31578666969832e-17,7.53427852642437e-17
"CEG43598",449.354647694617,-1.04954045247036,0.344398487165165,314.293499848639,5.94441226886511e-58,1.73243344812098e-57
"CEG43599",240.886851714253,1.62582493512013,0.304789260100993,417.280873895171,1.60784344615163e-79,6.59628080472465e-79
"CEG43600",406.113736564272,1.35961410075374,0.320265418778674,357.371951060758,6.02727038810762e-67,2.04476705453956e-66
"CEG43601",610.882031369497,0.898025784305842,0.239784259829701,853.460693970801,3.19065889357163e-172,4.65683396097113e-171
"CEG43605",1393.64704612114,-0.675092381743329,0.227852811686127,1080.66793369983,6.78200253069574e-221,1.78253865283173e-219
"CEG43606",98.1238836156198,-0.560586317302614,0.361906551293934,755.845733410563,2.28394888707311e-151,2.63137225513373e-150
"CEG43607",86.8935706289656,0.545264663546728,0.510730989779712,68.4325500392578,8.48326693414551e-09,1.02739915561607e-08
"CEG43608",142.142384498925,-0.349776849066288,0.52327472664283,534.495739144883,2.81311221257578e-104,1.66857443563345e-103
"CEG43610",770.007786273885,2.61373795333119,0.502088553233271,1170.50083892128,3.5432579404429e-240,1.1540382096099e-238
"CEG43611",96.6582717729829,-3.16687199517713,1.08248212252699,353.796491271606,3.37520787201911e-66,1.12948132710705e-65
"CEG43615",19.4718740208279,-0.848687516465922,0.590563793961649,128.2519966805,4.67325191167707e-20,6.99866906159663e-20
"CEG43616",29.1289160995503,0.828179033016987,0.652004149333039,76.0185273208063,3.70463217654987e-10,4.60247421720259e-10
"CEG43617",707.057137211228,0.287393511829893,0.497810396641035,248.975142103215,2.01841980160371e-44,4.67700460907448e-44
"CEG43625",1341.39134965468,0.95255511898642,0.562016462761786,1043.01032289176,8.10346363146063e-213,1.96076246659161e-211
"CEG43626",89.5985282675539,0.0586614319585751,0.398700661992847,72.9064053964404,1.3492935323783e-09,1.65891434198849e-09
"CEG43628",42.0093917336654,-0.00240616859663708,0.760148088365867,52.303258911131,5.03212166860093e-06,5.80856320300224e-06
"CEG43629",24.9256057715713,0,1.38430568812618,235.950239668617,9.61503744713128e-42,2.1292816491917e-41
"CEG43630",40.0564042138116,-0.110990237577792,0.416038068686501,257.885434002774,2.94181112266051e-46,7.04889224448792e-46
"CEG43632",314.405398089317,0.919253973920946,0.661139866750756,380.631183565763,8.06210904195677e-72,2.94927109851519e-71
"CEG43638",575.667384445389,-3.2020716664359,0.649779496817207,390.527790866435,6.75308489062771e-74,2.54458306152589e-73
"CEG43640",303.555819326087,-3.01343095437813,0.377930165137445,774.256745871163,2.68252025963125e-155,3.26700849888488e-154
"CEG43641",31.6150005719015,-4.32647257250758,1.11534906213354,271.515034590832,4.50021893095973e-49,1.12924529143863e-48
"CEG43647",12.036255607439,2.62570778797315,1.20877866035483,84.9055439806534,8.75742441418682e-12,1.12353445426071e-11
"CEG43650",25.025289246421,0.577162673098691,0.740494671325619,235.793090155223,1.03564607253505e-41,2.29188619094893e-41
"CEG43651",11.9356591174047,0,1.39962503155676,129.80920790465,2.31727685826474e-20,3.48749486017504e-20
"CEG43652",35.5216877559651,1.09872306467999,0.624341866152422,146.762034914637,1.05891320291187e-23,1.68940408790626e-23
"CEG43653",27.1280640492825,1.03982327397436,0.689940211776571,261.715760989681,4.76604443876936e-47,1.15803661382399e-46
"CEG43654",47.1798738644973,0.475354232923136,0.606851611250451,43.7080171451293,0.000122153089309897,0.000137528326428594
"CEG43655",34.1272714066109,-0.471490140517212,0.552136792427526,122.868224134034,5.24447951487415e-19,7.71158389320955e-19
"CEG43656",3.07788933592432,-0.68838747424652,1.37095388553967,46.7619349954374,4.01952831702977e-05,4.56076256165065e-05
"CEG43658",95.1172717452414,0.152062084993712,0.344749264390242,57.5872126926773,6.5224003923634e-07,7.65090955115941e-07
"CEG43659",325.690434961879,-0.509039558549243,0.360263244373447,329.417211722317,4.18657917030834e-61,1.28724990103163e-60
"CEG43660",618.947277876289,0.0758497278485663,0.211884933756291,84.7821179437848,9.22951584759435e-12,1.18386414319278e-11
"CEG43661",329.018722182551,-0.239870335578508,0.399728095509443,271.509193027853,4.5127559675992e-49,1.13216927450548e-48
"CEG43662",141.516591515211,-1.22788528672704,0.330807556643611,348.921066991863,3.53218195064821e-65,1.16345674133549e-64
"CEG43663",121.324554761286,-1.51291692729934,0.863303085131774,321.178452515558,2.1869348105601e-59,6.53731097038049e-59
"CEG43664",14.3418722803281,1.00468212033008,0.84105685122925,53.5922958254312,3.07258114957699e-06,3.56080024577506e-06
"CEG43665",386.413656635585,0.342280311814113,0.370450092464492,384.061611891211,1.5372073801515e-72,5.68349349102808e-72
"CEG43666",420.931468143865,0.0942124957250983,0.274785746615168,467.063302178754,5.1619311882879e-90,2.47185631163805e-89
"CEG43668",81.2638271284711,-1.25898176331645,0.328497149769197,157.833985076914,6.65378497181689e-26,1.10781019301842e-25
"CEG43669",85.5927516682084,-0.137587490073777,0.447518727229441,103.935303975775,2.33130138429951e-15,3.20007053287225e-15
"CEG43670",32.102207179523,-1.268917857532,1.29244318977264,421.802845791093,1.79716734136822e-80,7.48576048470978e-80
"CEG43671",114.384063138012,-1.43001741700539,0.439900097963929,241.560509890258,6.7679181118143e-43,1.53082438295146e-42
"CEG43672",103.881981195648,-0.551038812179377,0.356259135730098,122.212505944672,7.03476257038017e-19,1.03250729160493e-18
"CEG43673",1008.9991487257,-0.426269490663037,1.09553081043773,1435.43617490079,3.93104550688925e-297,2.21662477921509e-295
"CEG43674",409.844799653765,-0.0579997357918966,0.269324999932125,180.055850976795,2.31653660872209e-30,4.20889547077966e-30
"CEG43675",659.133025985258,-1.36878071084224,0.649494927206266,564.091815444239,1.49297821445638e-110,9.70056910915824e-110
"CEG43676",57.4257002044825,-1.34256437793065,1.14057810472869,387.046863043743,3.63274228140556e-73,1.35407982533463e-72
"CEG43677",25.7951888444334,0,1.41749617466349,312.683695393093,1.28609375337062e-57,3.72780798078441e-57
"CEG43678",12.2948463121507,1.87264840955373,1.24157331995066,40.6351426625879,0.000363406236206272,0.000406537303219742
"CEG43679",232.871707700459,0.882963316569502,0.420708365365804,158.62774421464,4.62038113474959e-26,7.72780328299944e-26
"CEG43680",159.109768343725,-1.15371194907109,0.332379773643527,171.732814079403,1.09688773568602e-28,1.92885877411472e-28
"CEG43681",4.00607178806568,-3.0174350598356,1.14806565926512,45.5388471120235,6.29312178493701e-05,7.11652609304653e-05
"CEG43682",10.0947448142986,2.09567960657415,1.00073412410873,118.107165195311,4.40541310547055e-18,6.37239097638412e-18
"CEG43683",148.522421197513,-1.98524109915973,0.432107122773223,245.094136172272,1.26994131667031e-43,2.90687568908797e-43
"CEG43684",85.738321558179,0.790605417223313,0.405651168988582,50.7941781185802,8.9248399373442e-06,1.02621228169247e-05
"CEG43685",311.873265298332,-3.96915977144223,0.478312694431344,680.60031805465,2.52836838326521e-135,2.29200533327158e-134
"CEG43686",137.766643922362,-0.15693947022609,0.69079699412285,253.965909431924,1.89166683135434e-45,4.46987916583636e-45
"CEG43687",34.202867833765,3.51025130789204,1.07320457544353,136.865455163751,9.54463614634308e-22,1.47460884336984e-21
"CEG43690",2.50249702750928,0,1.44459585338086,63.1568741315494,7.17090948940957e-08,8.53997408489417e-08
"CEG43691",181.8624192453,-1.84175604651452,1.14025574992501,426.241195669826,2.09035082224377e-81,8.82470004113464e-81
"CEG43692",2592.71522351621,0.746057916791487,0.280286718935813,307.011005953767,1.94868452753093e-56,5.52573370677799e-56
"CEG43693",115.186208621263,-1.51458312108895,0.477071158643841,231.006450865396,9.93658596174671e-41,2.16380231899214e-40
"CEG43694",92.0737479156487,-1.16511996793886,0.386918496748733,85.5842683689935,6.55970283198106e-12,8.43606914994048e-12
"CEG43695",199.03149029435,-0.350370975395557,0.643997989964748,629.873190053049,1.58533080338339e-124,1.24111524668547e-123
"CEG43696",114.21749676272,-0.470476284888343,0.370012181395053,223.023107959734,4.28968747787498e-39,9.08771925137367e-39
"CEG43699",23.9818522762626,-1.75299970255748,0.658127288921828,206.765798303637,8.9344638509412e-36,1.78382681784507e-35
"CEG43700",60.05957047647,-2.01217830806457,0.721123881130598,292.334329501995,2.18479596564051e-53,5.90485396119058e-53
"CEG43702",122.369612026853,-1.5861474450761,0.469420745138694,650.469847322724,6.57894206274879e-129,5.48959963514892e-128
"CEG43703",205.653031898552,0.539276917251366,0.384753093654253,176.499033060444,1.20652119137429e-29,2.16689648513974e-29
"CEG43706",1202.553526008,-0.998176470182088,0.950144092261012,1024.00564135985,9.6310915809448e-209,2.21324905271263e-207
"CEG43707",399.870997488701,0.47371850126056,0.880809174620197,835.044695586425,2.76332108709169e-168,3.87834538539185e-167
"CEG43708",485.05301768062,-2.44991837063806,1.13780859907089,561.266302902589,5.93583101753107e-110,3.81610432066287e-109
"CEG43709",40.8809692479906,0.8539153639155,0.454758243666893,178.383774561413,5.03381981001665e-30,9.10197677189054e-30
"CEG43710",52.7751171228498,2.98098895914334,0.973811856421584,415.086365690474,4.6554662703036e-79,1.89595826471162e-78
"CEG43711",91.6599099956611,-1.17108721214825,1.24724432706137,273.213507606139,2.00394205019716e-49,5.06125853246322e-49
"CEG43712",158.900945051602,0.306332421831782,0.420424572593181,161.815198474383,1.06647461941768e-26,1.80638813398786e-26
"CEG43713",27.2584259448959,0.0382226903478914,1.3292265776079,124.916508614654,2.09307528953743e-19,3.09655151480341e-19
"CEG43714",49.9685179037142,-1.97198985918755,1.20873497558822,216.723734285554,8.32150203801753e-38,1.718264656987e-37
"CEG43715",14.7771193769842,-2.38594377085651,1.25668848950706,287.357914079569,2.35452055593988e-52,6.26046180224979e-52
"CEG43716",32.5876473274386,-0.241752596718371,0.60112339993827,60.1752517088397,2.35299060104535e-07,2.77741421001295e-07
"CEG43717",78.6068306934427,-2.32285913338972,0.5762336385948,641.445477202047,5.47594041920309e-127,4.44182746297842e-126
"CEG43718",661.979997674471,-1.97348796266717,0.348974085654939,1187.6042251738,7.52193657227315e-244,2.54711079696022e-242
"CEG43719",348.611583814755,-0.475424854691589,0.251959194446196,477.913144962835,2.63842700719408e-92,1.31203829417577e-91
"CEG43720",1214.10401321439,-2.12532676096296,0.558981493004991,1288.44775553844,1.61483627527694e-265,6.77701781099832e-264
"CEG43721",277.628710592932,0.250782703314741,0.273683358852929,1822.88721661689,0,0
"CEG43722",285.877961866119,0.190819524110581,0.290499007265391,102.133914738583,5.1339864825483e-15,6.99840542881983e-15
"CEG43723",153.244658051445,-0.0785168249690033,0.362741401245743,174.083989215531,3.69427624744225e-29,6.56031298102952e-29
"CEG43727",180.893570717275,0.502337254888641,0.394931243554141,198.062517314108,5.25798774953484e-34,1.01818824801885e-33
"CEG43728",506.689359660506,0.105169078325853,0.183712450447678,283.39776604941,1.55936299523101e-51,4.08845684943812e-51
"CEG43729",37.055553100382,-0.764677506879037,0.519451052845131,251.694538512811,5.55793981378918e-45,1.30200677078062e-44
"CEG43732",158.296674824827,-0.290589107132561,0.315306791628849,32.7194304842018,0.00513162147430097,0.0056352740966929
"CEG43733",163.223569016982,-0.451868068468968,0.354154115960233,205.664916482727,1.49694012266211e-35,2.97528471585015e-35
"CEG43734",51.0042949489379,-0.200308795168843,0.549947540352665,150.250095959433,2.15176896260182e-24,3.4802429518958e-24
"CEG43735",49.2005245316699,0.928020477574374,0.776951432895345,153.555493420027,4.73814764052887e-25,7.77243237200687e-25
"CEG43736",167.390262613038,0.110080883237573,0.293608406604038,64.2855170127233,4.5571216817025e-08,5.44896380437105e-08
"CEG43737",606.46966164487,-0.919707778583299,0.297547697270075,78.5612672491236,1.27872725283985e-10,1.60185054182326e-10
"CEG43738",147.500087869276,-0.690795831453609,0.391154517666631,92.6268555158362,3.20103960638761e-13,4.21666223749731e-13
"CEG43740",14.2598862700042,0,1.39616993865196,93.3777586430041,2.31466121970433e-13,3.05786599362323e-13
"CEG43741",66.4380297981192,-1.39894608683768,0.576067994942574,160.924635760457,1.60678894440643e-26,2.71581915864286e-26
"CEG43742",6.59908941164794,-2.29287840197587,1.25658670654971,97.7994673963351,3.40352698290521e-14,4.56897172324979e-14
"CEG43743",163.173574945378,0.873833748677122,0.445594043408462,194.46115848136,2.82875960250101e-33,5.42118923671402e-33
"CEG43744",541.41247528763,0.581847413107539,0.233704228682636,267.703582150565,2.76234586947078e-48,6.82455648122486e-48
"CEG43745",585.405213471485,1.08261365388335,0.287348558022278,131.955476750593,8.79947070747325e-21,1.33325313749595e-20
"CEG43746",66.6616528889646,2.45066610810835,1.12012003525852,310.690365536201,3.34337057097754e-57,9.6125658824152e-57
"CEG43749",759.486827815054,2.37730179531443,0.639457518295253,735.731234884851,4.4726005541153e-147,4.8108644615694e-146
"CEG43750",246.583696652579,-1.97479024687808,0.744471945983175,529.554252818067,3.13399145251113e-103,1.83677154725927e-102
"CEG43751",383.24723595514,-0.0833957209286329,0.386202537577485,284.481457487729,9.29656073429378e-52,2.45049376851236e-51
"CEG43752",17.7691340400973,-2.49176271598485,1.17132884853515,212.995466409533,4.80037871304155e-37,9.76399928919941e-37
"CEG43753",244.735894684374,0.69023224430564,0.344561083012036,109.758528924753,1.79414037768486e-16,2.51478283337343e-16
"CEG43756",1085.46190383342,-0.105902851420198,0.265666603059857,350.733290473847,1.4759160052555e-65,4.89803600395915e-65
"CEG43762",127.809914124344,0.459785064383558,0.355483557836917,101.583802518055,6.53117039776698e-15,8.87933946802097e-15
"CEG43763",11.5371521057676,0.0115423074710539,1.17529279219829,115.676362728352,1.30079102475205e-17,1.86472450630823e-17
"CEG43764",12.3994825932274,-1.30945270314249,1.30268528051831,107.250056964501,5.42757348832783e-16,7.54402656646717e-16
"CEG43767",176.328269204832,0.74705624165054,0.346036693779454,429.427393810179,4.4593112344063e-82,1.90137187876085e-81
"CEG43768",73.7762804491228,-0.154362865502491,0.622460815546625,201.19593033794,1.21409608744659e-34,2.37693941867793e-34
"CEG43769",175.629086169999,0.489819748364902,0.374641581949974,195.384160432524,1.83819782587801e-33,3.53499581899617e-33
"CEG43770",437.155699525831,-1.03230705927662,0.343484850066716,532.302387594837,8.20169550191306e-104,4.84680066595047e-103
"CEG43771",6.76892989711571,-1.08702980940892,0.809519527240723,100.917539167187,8.73963363462387e-15,1.18541178894972e-14
"CEG43774",83.5844361839818,-0.940480823097553,0.351144441446902,108.936241709018,2.57992378577025e-16,3.60513367443877e-16
"CEG43775",13.4896919164873,-1.17824878788877,0.663156555041767,194.673910774235,2.56124422391157e-33,4.91292163435758e-33
"CEG43777",1429.46864411912,2.16689595723792,0.323525174561424,1217.61544309825,2.69034596749986e-250,9.72780462824808e-249
"CEG43778",65.361621500445,1.76955985538436,0.586440300632409,67.024224712627,1.50540037074556e-08,1.81493121838026e-08
"CEG43781",738.079526940139,2.05235607050972,0.246998203626423,3621.71676001363,0,0
"CEG43782",433.198363694786,0.230628605834432,0.400194932010641,868.644430241869,1.80483472166319e-175,2.75350231672096e-174
"CEG43783",247.832161919174,1.00625512555601,0.386036391672977,120.567683657672,1.46840459935488e-18,2.14267884994785e-18
"CEG43787",20.211889448203,-3.9529462399889,1.09035277732422,104.842078459489,1.56568545593267e-15,2.15747376853678e-15
"CEG43788",4.18430657150607,0,1.60225850694686,78.1497643990932,1.5196139363531e-10,1.90063107145981e-10
"CEG43789",206.795488551633,1.13135539764767,0.410264364021914,305.229772921662,4.57315642283109e-56,1.29020062182583e-55
"CEG43790",36.7339864139445,-0.722205325147049,1.35815553246879,434.853857509322,3.20779741524466e-83,1.38903271025479e-82
"CEG43791",11.7961637344977,0,1.39795227807632,147.914736955926,6.25634795313899e-24,1.00189232828949e-23
"CEG43792",3306.12964641179,-1.9650893535081,0.475262562228313,559.65144940436,1.30628614390998e-109,8.35605329437667e-109
"CEG43793",62.8040691995428,-1.3989752504446,0.576958532531132,81.5094094541127,3.69561920059993e-11,4.6854126156576e-11
"CEG43794",665.590437246308,2.27297417503957,0.558077159434606,291.835906826005,2.77241923535894e-53,7.48038916791619e-53
"CEG43795",132.08734525282,-0.795834975900062,0.435561068733254,138.902944512601,3.78785144204225e-22,5.88904390357595e-22
"CEG43796",71.80023245929,-1.86307475135785,0.428347208503975,325.537728721948,2.69802544304002e-60,8.19912765216341e-60
"CEG43797",503.239876248663,-0.0932169166981889,0.326216130989129,405.892063280597,3.99543530394232e-77,1.57504071113217e-76
"CEG43798",27.6109518268964,2.76079701090491,0.857662959012554,72.0860032294252,1.89367235294656e-09,2.32063246699052e-09
"CEG43799",215.088611205983,-0.0530318253711313,0.432306614268787,333.513258944901,5.84900498873519e-62,1.82158792836522e-61
"CEG43800",136.913045015658,-0.453053206628093,0.787640864484075,437.920742908831,7.24415353065584e-84,3.15821407331045e-83
"CEG43801",42.7315609618224,-2.99007508008419,1.13736525290118,307.908792176626,1.26758610963288e-56,3.61199960002246e-56
"CEG43802",153.12460220115,-0.492487976202261,0.471021024798088,531.974471727119,9.62446887893002e-104,5.6771060668343e-103
"CEG43803",623.62287423488,0.436494852719635,0.397346911434568,384.689346030669,1.13503002082705e-72,4.20868605636913e-72
"CEG43804",113.577065349873,-0.500247225912436,0.48259177336729,237.482006606086,4.66056509641661e-42,1.03856603819869e-41
"CEG43805",244.833862031504,-0.167566865854577,0.419503099179426,238.573217138442,2.7817215494472e-42,6.2248314393224e-42
"CEG43806",61.5791063587949,-3.70304733750081,0.587684237010205,102.79942232374,3.83606234751503e-15,5.2414173834535e-15
"CEG43807",105.022386390009,-1.78072597301164,0.318112437093004,165.311045832212,2.13007144487733e-27,3.65432441957242e-27
"CEG43808",31.3866666059731,0.243334358499616,0.412902576388982,198.693395336849,3.91479333848622e-34,7.60038749167657e-34
"CEG43809",12.8066068836342,-2.00653176530126,0.751994366857417,40.9049988764614,0.000330631933181621,0.000370099584147332
"CEG43810",354.780371348019,-0.378841111278812,0.244224298531614,167.852727741166,6.59176401493247e-28,1.14266765155926e-27
"CEG43811",78.9127312513263,0.0074294530967519,0.604935046918677,120.392778622273,1.58781916014148e-18,2.31560729746051e-18
"CEG43812",4111.68861812399,-0.0505836259771594,0.197250356456436,583.607971262049,1.07608927924955e-114,7.41730897921066e-114
"CEG43813",103.177100495042,0.124010037838736,0.464032435347855,88.2877507935887,2.06721042680577e-12,2.68305551238226e-12
"CEG43817",4.87807374298358,-1.54495050183166,1.17154405408366,60.1017011892299,2.42254575697562e-07,2.85898816976655e-07
"CEG43818",1488.8430409596,-1.37482027947745,0.671590911106683,1574.26206527214,0,0
"CEG43819",194.735735734649,0.0349283920983771,0.227277765670689,558.131844111163,2.74390409170424e-109,1.74910220985131e-108
"CEG43820",98.1668462392613,2.39538525107635,1.03272571792365,517.909583315673,9.16604935949003e-101,5.18221871914631e-100
"CEG43821",1.56418185820712,0,1.45215704833644,34.2011111444317,0.00319070290641434,0.00351199563179152
"CEG43824",260.359741920662,-0.512754123154088,0.474636716397538,298.258805508486,1.28578766075261e-54,3.54394531818119e-54
"CEG43825",72.0489917320345,0.945557498234904,0.438111213732995,67.6078909325893,1.18729135073705e-08,1.43452230408101e-08
"CEG43826",3.2312096836181,0,1.43491087580648,31.5662725771901,0.00737203168400697,0.0080727184152014
"CEG43827",160.600454783945,0.57357179383904,0.598173671711602,95.5042175513809,9.221835038263e-14,1.22906589431244e-13
"CEG43829",265.069484529046,0.637456736922927,0.568805385745949,187.36942717676,7.7237068701601e-32,1.44263020484531e-31
"CEG43830",268.495715055724,-1.82976856696083,0.282051265479838,159.323618797044,3.35554198599762e-26,5.62848085713137e-26
"CEG43831",32.8610229635736,2.11748699731928,0.608751824384344,71.8252385004481,2.1087286572841e-09,2.58170509930526e-09
"CEG43832",585.834175744041,2.3044129108405,0.319912837815814,300.333570518491,4.76512103713977e-55,1.32192347801017e-54
"CEG43833",170.528241737519,-1.1383886321821,0.371706993864272,394.900957091823,8.14991342772148e-75,3.11121061362466e-74
"CEG43834",1132.49307630099,-2.85444976147001,0.764714760871392,670.678116961816,3.2816044879523e-133,2.89486819061264e-132
"CEG43835",103.236568861403,-5.56497228048665,1.07804948034235,827.895812731429,9.32350751205969e-167,1.29017185031745e-165
"CEG43836",44.3790220855061,-0.727066528819174,0.51836547152944,72.751636942089,1.43847103944244e-09,1.76685820025557e-09
"CEG43837",38.6596524217403,0,1.37726444644609,192.944232960326,5.7428091063345e-33,1.09500903561868e-32
"CEG43838",83.030596622498,0.483521456325676,0.767705644607024,253.355511658139,2.52728019130974e-45,5.9596879971932e-45
"CEG43839",55.9015777909887,1.38165397125701,0.600749706845639,118.873244666247,3.1300663528647e-18,4.54249992252473e-18
"CEG43840",460.783071952872,-0.812129730439405,1.1039030763382,954.322889708491,8.25189104692951e-194,1.57178877084372e-192
"CEG43842",109.632924086475,-0.333587641205535,0.374751799617759,215.498696924558,1.48036123006512e-37,3.0420009222722e-37
"CEG43843",111.255140462944,0.0777864090512369,0.297930804385798,115.499973722275,1.40696289990605e-17,2.01579640908859e-17
"CEG43844",170.83015807368,0.205989450551664,0.268158818874895,191.904267241705,9.32952648825834e-33,1.77388501262191e-32
"CEG43846",317.536084502579,-1.40527613526494,0.595973218578083,883.144624665605,1.42687538750422e-178,2.25203513687473e-177
"CEG43847",626.53850052946,0.00995601416040516,0.167319495528907,178.883362269083,3.99222977729835e-30,7.22779931392063e-30
"CEG43850",80.650988848721,-2.0019686911738,1.05552172844709,720.154979654038,9.38994463943214e-144,9.64617105816464e-143
"CEG43851",92.2947367937108,-2.24965547470697,0.983590884920548,578.824006058119,1.11562677533935e-113,7.57962989614843e-113
"CEG43852",116.005391464167,-0.887179763890518,0.579837463560968,636.680389695549,5.65200252332629e-126,4.51877778254694e-125
"CEG43855",59.8762499462648,-2.31839598533189,0.658150602618901,36.7320189020645,0.00138466241155535,0.00153319021348689
"CEG43856",22.5650705085061,0.465563783245985,0.815699096505146,241.599868751056,6.64300213358856e-43,1.50336681948256e-42
"CEG43857",212.557929112851,0.784708963480367,0.360504089586616,548.144552247253,3.59996336746571e-107,2.22929516708085e-106
"CEG43859",22.5211072515299,-2.89828999265556,1.18054837427941,81.1945267216914,4.22120412934296e-11,5.34171160213445e-11
"CEG43860",2.4166585705663,0,1.42611442463067,52.8935232164118,4.01635873217902e-06,4.64235071084445e-06
"CEG43861",65.2231710944638,-1.2645887097773,0.704543047122171,174.28160434911,3.37117846122911e-29,5.99653756305345e-29
"CEG43868",9.84693704853146,0.809760627069774,0.73939997440897,50.1857738592332,1.12279505289396e-05,1.28779360905401e-05
"CEG43869",35.3866037214289,-1.01333756281359,0.507203699161481,125.545279571773,1.57826318955932e-19,2.34087703665809e-19
"CEG43870",823.513097637363,1.3075391404196,0.242269253638129,1793.66416376353,0,0
"CEG43871",34.47573563169,0.585331674084968,0.468318197125865,78.7159974776944,1.19832577616422e-10,1.50201429053095e-10
"CEG43874",143.240131554049,3.15229819788535,0.82350187602061,284.069079957879,1.1318886135597e-51,2.97926675993505e-51
"CEG43875",164.897377377845,2.08129216535298,0.40627314404128,97.4937826324503,3.8874868034809e-14,5.21154493973141e-14
