"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG37713",410.416497546523,-0.548957219182879,0.769633828710855,1260.18742172412,1.91546888562899e-259,7.42969749577306e-258
"CEG37714",709.417183458449,-0.967634165885206,0.606927203630018,768.236410220773,5.17445216643309e-154,6.1726922395474e-153
"CEG37715",82.9923249153937,-0.341135034097757,0.439027510351671,47.3288171837862,3.26101095495876e-05,3.70536531056122e-05
"CEG37716",428.827717931595,0.358090966135065,0.249691019919894,984.639925026145,2.63871638621166e-200,5.42143976621335e-199
"CEG37717",61.1237457525465,0.323244810978882,0.427922178791425,204.289050440215,2.85242869912452e-35,5.64837366163272e-35
"CEG37718",42.7604208361226,-0.0415918622543472,0.558821908325031,65.3694485119574,2.94340110332394e-08,3.53031616590577e-08
"CEG37719",267.117452094298,0.571922369801716,0.258354663562425,294.557173562172,7.55022269291104e-54,2.05579345818467e-53
"CEG37720",103.804690068893,0.323402449775949,0.498634708960648,174.47544112755,3.08170204145222e-29,5.48772761972571e-29
"CEG37721",83.1623129168891,0.102665891427774,0.415406997350216,1213.36280656314,2.20493729663297e-249,7.90565753414624e-248
"CEG37722",363.381119619311,-0.0320320666127083,0.505305557379808,602.516017761653,1.03685477061015e-118,7.54076196807382e-118
"CEG37723",537.553385176132,-0.289311489467038,0.253248140575884,294.171212203105,9.08018743128966e-54,2.46870006628096e-53
"CEG37727",1007.54805817052,-0.131371282464877,0.598042527940794,485.091041116921,8.02766879007455e-94,4.08727766559086e-93
"CEG37728",142.880351307101,2.19874705649159,0.7277591073936,296.302048851167,3.27809381268066e-54,8.97723594401207e-54
"CEG37730",98.417513226379,-1.04337588340332,0.461530562157631,511.61002231433,1.97562358819527e-99,1.09471783241989e-98
"CEG37731",16.6806392649454,-0.39613477734946,0.747652502681798,88.8668122028958,1.61300894517631e-12,2.09822301811553e-12
"CEG37732",2418.02590166167,1.85902414609355,0.612807700630488,388.223191421496,2.05740311993823e-73,7.7002222032776e-73
"CEG37734",75.362167477265,-0.0600927021188003,0.382939265059853,192.276881343213,7.84085788736986e-33,1.49260828314001e-32
"CEG37735",144.683068363453,-0.646344713535859,0.341753184226751,114.564643104935,2.13238260330769e-17,3.04694098262317e-17
"CEG37736",758.439460598374,-0.171707384535674,0.260881360295947,66.4611486906003,1.89200240983452e-08,2.27545154992783e-08
"CEG37737",160.152204382219,0.99972884072309,0.342813101948637,119.077858257581,2.85686106999073e-18,4.14836320996952e-18
"CEG37738",45.9174916454159,0.608985585932578,0.46453007869807,121.140908823923,1.13637661180814e-18,1.66235664355934e-18
"CEG37739",178.702248454163,0.191570374061742,0.262885199845354,79.0379169657928,1.04680337971255e-10,1.31376441418969e-10
"CEG37740",116.199017726364,0.815621196717336,0.325024778493198,239.406430388654,1.87559898465647e-42,4.21187140414084e-42
"CEG37741",148.075569626577,2.74270238063753,1.14533988136097,661.064096245282,3.65687169289717e-131,3.14569607991154e-130
"CEG37742",161.551006802729,0.321028526846956,0.322777765827136,144.164805533739,3.46078443761001e-23,5.46956918155429e-23
"CEG37743",409.618102172048,0.0961760231488949,0.22592927322951,1591.79511943388,0,0
"CEG37744",115.169861049033,0.997998094084209,0.353893166524363,178.390581560592,5.01794610918991e-30,9.0745563997783e-30
"CEG37745",216.190333590324,1.0085676396658,0.807813920885729,907.065409263913,1.08474440300421e-183,1.81262772303575e-182
"CEG37746",26.9703663624676,2.27431834956613,1.2723291398375,243.553561909618,2.63430729689232e-43,5.99451260448385e-43
"CEG37747",51.1824048922691,-0.629944253763197,0.756524809309452,107.321741949733,5.25881001131107e-16,7.3110424834128e-16
"CEG37748",722.927323782359,0.036947337233465,0.527574509651728,377.266283069918,4.0944594996675e-71,1.48215728494751e-70
"CEG37753",67.9807573771283,-1.10354681218749,0.619109967406703,222.547670884337,5.36657917206861e-39,1.13428357665915e-38
"CEG37754",14.2551841377394,0,1.47781817630352,302.117560840992,2.02903520910058e-55,5.66571786136289e-55
"CEG37755",61.4414276744766,-3.23537097250402,1.14257302024794,509.012686021519,7.00483776811326e-99,3.84320289034933e-98
"CEG37756",12.9709201111631,0,1.42190694218495,191.314578406967,1.22833336570236e-32,2.32962914224184e-32
"CEG37757",15.9231299183006,-0.428349600260879,1.42362850929709,118.646519675597,3.46333792387304e-18,5.01921827159249e-18
"CEG37758",208.661938298429,-0.0662606373525507,0.482405915336225,450.270400142415,1.80484140968551e-86,8.17190309302247e-86
"CEG37759",30.571897969147,-1.27100829266577,0.680855425470055,79.0798948247626,1.02850448124936e-10,1.29117863475792e-10
"CEG37761",68.6428270967965,-0.758352639220456,0.50412670645656,333.10617825234,7.11298655604739e-62,2.21308283707843e-61
"CEG37762",1577.05472903897,0.323207999721205,0.329920421794966,617.871275302757,5.65159386579732e-122,4.29065251970377e-121
"CEG37763",744.801506950343,-0.277988427691017,0.304503909578619,665.379571151306,4.40888129875103e-132,3.83902589279001e-131
"CEG37768",388.955169940842,-1.3384160232141,0.982204902865916,670.210060708728,4.12817939552282e-133,3.63666182124516e-132
"CEG37769",39.8570421616287,-0.0650331113316637,0.730829347566831,102.57520604219,4.231952311914e-15,5.77627516148629e-15
"CEG37770",253.753200648987,-1.41176332784344,0.632879244270822,1760.76384296112,0,0
"CEG37771",501.280382687181,0.019440016176529,0.285899146775823,161.033468014452,1.52830352691569e-26,2.58418562014806e-26
"CEG37772",274.020912518563,-0.384103609230643,0.387999362039952,203.461835315746,4.20248177416394e-35,8.29607753073696e-35
"CEG37775",2.8332909194506,-2.86241661631314,1.30249095669172,79.360010882732,9.14280490525275e-11,1.14936066379135e-10
"CEG37777",3.40992048974243,2.38675785532163,1.44112471025451,43.5480181850628,0.000129382232550191,0.000145590556188346
"CEG37780",95.2338897335739,0.490061509767579,0.431972773681844,321.724425373341,1.68284173059512e-59,5.03632783530921e-59
"CEG37781",194.234414430123,0.127466033947922,0.328345229003877,234.458941238539,1.94554771527177e-41,4.28770846340885e-41
"CEG37782",47.2268469129635,-0.384687984507344,0.466651985794402,237.000658338067,5.85173499255684e-42,1.30242058606725e-41
"CEG37783",1074.63726966573,0.440897649088496,0.561630330713693,840.746266160274,1.66922028102086e-169,2.36611512702847e-168
"CEG37784",142.175100903023,0.0795971772582001,0.482132112841525,462.522897346566,4.69130070155709e-89,2.21092227466608e-88
"CEG37785",390.866820359042,-0.121463821617489,0.486196397835948,294.756971290521,6.86238328464781e-54,1.8693021077568e-53
"CEG37786",13.7014538442296,-1.46082128905143,1.17534494494481,139.859921960878,2.45286273878443e-22,3.82605935369738e-22
"CEG37787",26.5765927359081,0,1.42257684798481,370.16501811897,1.26144617994238e-69,4.45789925545623e-69
"CEG37788",97.6608655865526,0,1.38673548205557,583.300572603254,1.25059581894467e-114,8.61551479143802e-114
"CEG37789",94.9864460708788,0.417864605102584,0.554747589910338,208.841605562046,3.37464721738098e-36,6.78747397587626e-36
"CEG37790",285.048148127473,0.929439369009763,0.255290393263521,654.841258253574,7.72262799627129e-130,6.53335349321034e-129
"CEG37792",582.329978582322,0.646123428203994,0.299905665563615,355.849399602389,1.25532268063833e-66,4.22956838962111e-66
"CEG37793",209.225966705869,-0.44854924526083,0.366609977356611,233.954965212818,2.46864320894158e-41,5.43025143056405e-41
"CEG37794",159.323826892085,0.266850233512475,0.309403045024726,105.020770068828,1.4474701170881e-15,1.996080316605e-15
"CEG37795",522.6844016406,0.0494234751078675,0.248353478191218,1512.10124655687,1.24044937755113e-313,8.22681452469214e-312
"CEG37796",41.2181932369303,-1.05019620168873,1.05458848085256,289.328951796325,9.18450499417766e-53,2.45842040831188e-52
"CEG37797",150.355850557281,1.18280831130481,0.619533799308462,502.021007921617,2.11220122692956e-97,1.13359227273369e-96
"CEG37798",73.3995339523293,-0.608675261521427,0.63613399197704,236.816789275425,6.38321696165754e-42,1.41923184139685e-41
"CEG37799",1237.98684603454,0.827971205570931,0.317479904831919,86.8709526699546,3.789003234213e-12,4.89248879228552e-12
"CEG37800",385.644961133993,-0.455073549496533,0.466618858186962,473.789478525994,1.96078280307731e-91,9.59101082087952e-91
"CEG37801",402.109291343184,-0.368142893822384,0.28851602649927,692.867564814475,6.15630743362567e-138,5.76450147406062e-137
"CEG37805",213.302293021127,1.26715279102322,0.505381298636997,332.246377051086,1.07523820847843e-61,3.33568809222586e-61
"CEG37808",5.94001775545793,-1.06713937769901,0.938542131715759,109.578141782498,1.94301255529242e-16,2.72136565354448e-16
"CEG37809",229.32671828531,-1.21486530743629,0.396099383571657,785.139853915411,1.27235130249942e-157,1.59824304926326e-156
"CEG37810",224.161508386794,-0.0622461207586338,0.33127326879799,203.221263271486,4.70370367136947e-35,9.27980995584606e-35
"CEG37811",32.2925992267252,0.396617104648902,0.844827691250773,431.044694448908,2.03533861991257e-82,8.72190637257479e-82
"CEG37812",132.142973031759,-0.0841256738499854,0.48574010182018,602.399266637421,1.09780423434603e-118,7.97949699013584e-118
"CEG37813",498.125140567143,-0.531855747946512,0.530880835365203,267.889491274707,2.52844193103939e-48,6.25271574909278e-48
"CEG37814",398.23304167194,0.176940738993055,0.199089104678492,1005.62388011656,8.39831024756001e-205,1.83131807783251e-203
"CEG37815",172.239625849007,-1.04726954716859,0.395056017844209,110.699857959473,1.18326544665706e-16,1.66473925227637e-16
"CEG37816",152.624989523175,-0.82417516899972,0.491153875645054,122.958315016458,5.03700392517049e-19,7.40820984053572e-19
"CEG37818",36.4984100595354,-0.553605283222246,0.761325295441878,31.4138937560853,0.00772950642656737,0.00846199814061429
"CEG37820",205.800254128133,-0.768835650496404,0.827661292869418,592.059398447618,1.72619719418676e-116,1.21670286814926e-115
"CEG37821",72.5394658101028,-0.345294790845651,1.31968996177557,734.82908425376,6.96635498518604e-147,7.47437919617614e-146
"CEG37822",131.474548259346,-0.192864233686371,0.392043281319096,282.448884419833,2.45242483990674e-51,6.39980386356906e-51
"CEG37823",106.372342577613,-0.118036087686344,0.334182231208553,166.249349601396,1.38171399984411e-27,2.38002142349679e-27
"CEG37824",166.703142291703,0,1.40369448576952,895.383751515782,3.43129541663981e-181,5.55253872730589e-180
"CEG37826",42.6341576817669,-0.263856748249626,1.0405078058311,425.728654625278,2.68000642944092e-81,1.12991048408576e-80
"CEG37827",33.2459770893977,1.1677019374424,1.18728934111151,303.149028539693,1.23841182463898e-55,3.46787822257251e-55
"CEG37828",617.82788372003,-1.09385130156081,0.410751074368474,972.427086530938,1.09198585772345e-197,2.17378211179785e-196
"CEG37829",477.310171972279,0.27963324396666,0.256575630067613,313.050739921929,1.07859866000681e-57,3.13062649616488e-57
"CEG37831",5.72475785529623,0,1.4007693406624,193.783464111037,3.88156481981934e-33,7.4255013740379e-33
"CEG37832",215.45187203152,-0.232424941761802,0.759011188912083,2281.20883587844,0,0
"CEG37833",187.570382562282,-0.202788505553047,0.50920947839269,770.765927665736,1.49225066351542e-154,1.79350314488238e-153
"CEG37836",116.383442042909,-1.59816101689485,0.868443970997952,543.418595973357,3.61554332800598e-106,2.20691247489159e-105
"CEG37839",116.565276928768,0.334218149708316,0.363671474692656,215.20642524161,1.69839847264744e-37,3.48724742539097e-37
"CEG37840",48.2493474675006,-0.377407962490936,0.551804419491918,162.092220709065,9.38774945760824e-27,1.59198718941952e-26
"CEG37842",44.3884165720313,-0.629786814370838,0.680310648161554,418.750633074728,7.88799398928866e-80,3.25068651200563e-79
"CEG37843",153.114489723536,-1.16910886582695,0.451151897663091,434.148454326413,4.51670663413702e-83,1.95185161772295e-82
"CEG37844",80.9790550035901,-0.314559434740003,0.624188025389248,282.118482440157,2.8711880697128e-51,7.48344681171326e-51
"CEG37847",9.80368484236187,2.60773842904422,1.25784682440183,86.6615999957359,4.14331622429959e-12,5.34729256614587e-12
"CEG37848",112.636104594442,0.774585186619646,0.404614399538702,217.23631233193,6.53885044375885e-38,1.35366789066979e-37
"CEG37849",413.630703518382,0.422385593309244,0.332974244032102,334.516180909575,3.61180491335392e-62,1.13034481395917e-61
"CEG37850",154.985355608795,0.507351134852959,0.3473171855251,155.853732162046,1.65163810123322e-25,2.73068557165916e-25
"CEG37851",4.0325517464391,0,1.47599751357258,124.019129664236,3.13074067621862e-19,4.62048664309908e-19
"CEG37852",77.9893832849894,0.3927306177942,0.523534512046191,486.386946483709,4.27254703536822e-94,2.18492217549793e-93
"CEG37853",183.016964306377,0.0668347162332543,0.314653221009563,112.489000107779,5.35741801431521e-17,7.58992258807246e-17
"CEG37854",91.7169620391606,0.455183082238926,0.566929899735171,145.408910868437,1.96300120444893e-23,3.11664790584797e-23
"CEG37855",18.2544246266425,2.12905622690356,0.725116242238401,174.135068696662,3.60791051297379e-29,6.41139172095856e-29
"CEG37856",92.5592331431857,-0.504116508720014,0.403252477897814,65.2094787505043,3.13987593643602e-08,3.76349957733692e-08
"CEG37857",125.891404820826,-2.13210178141817,0.879409477606248,713.123951535583,2.9635586022471e-142,2.9635586022471e-141
"CEG37858",133.718715441498,0.077771052828211,0.270726775272215,560.501698214979,8.62341000811389e-110,5.53558917271102e-109
"CEG37859",43.8559593095322,0.0144272996871881,0.525080734595043,131.486194406933,1.08759234332561e-20,1.64572431665301e-20
"CEG37860",70.0392674969658,0.251114362006967,0.544839388471983,203.605492636326,3.92900919087068e-35,7.76100580912727e-35
"CEG37861",83.366924413625,-1.38328703031244,0.481225008964036,312.583204125563,1.34956131735826e-57,3.9082318692728e-57
"CEG37862",115.060873646417,-0.483395077031536,0.438194885326288,171.596121340803,1.1684883813261e-28,2.05363878634823e-28
"CEG37863",179.892513871033,0.310696701393781,0.45400687998753,249.826961637714,1.34772922531939e-44,3.1382452399651e-44
"CEG37864",99.8325269627637,0.546011531223096,0.674786370449463,79.9408887360045,7.16065188181508e-11,9.01951821366198e-11
"CEG37865",34.2406609402436,-0.408121156827602,0.860102617563265,175.725762152647,1.7266403900784e-29,3.09061627646531e-29
"CEG37866",132.585546569007,0.846378878751695,0.623296517804211,217.750546047773,5.13390006743755e-38,1.06557355056268e-37
"CEG37868",39.2284020355331,0.579164624224454,0.565446699490914,58.0852838686976,5.36517451292738e-07,6.29981045458862e-07
"CEG37869",3.2381832908817,0,1.48872507376927,43.2374263388808,0.000144627681666239,0.000162560091792049
"CEG37870",423.506224543554,0.794262460001321,0.336766233840471,314.998706797396,4.23897361786103e-58,1.2393527251855e-57
"CEG37871",127.021798380937,1.23941735210362,0.507563181336337,209.078441590995,3.01972658730423e-36,6.07648173518223e-36
"CEG37872",191.371418161159,0.0616004155191234,0.459222733988417,445.014920735358,2.31558440018465e-85,1.0280777080251e-84
"CEG37873",121.155639327962,-0.528345666307952,0.542400500922338,335.447793953645,2.30796756635022e-62,7.25312665094102e-62
"CEG37874",250.238839281066,0.858402027589037,0.243484531785277,500.692714499763,4.03386994783549e-97,2.15229409471839e-96
"CEG37875",13.9034135033353,-1.84372596479291,1.25208275397353,182.984325362298,5.94216934164517e-31,1.09155808801748e-30
"CEG37876",386.768193797972,-1.05321886345343,0.382540195979783,433.9556083911,4.95963307377007e-83,2.14253470618484e-82
"CEG37877",41.8588553349482,0.982331426401598,0.635235603984267,105.06917613888,1.41700777045847e-15,1.95470411271349e-15
"CEG37878",282.377451729454,0.838958386389408,0.497195241646677,552.16930508183,5.04555941922613e-108,3.15655721241908e-107
"CEG37879",384.435486581907,0.472578662263417,0.495507885257811,768.590115110613,4.34864861695596e-154,5.19726445350479e-153
"CEG37880",74.4643286349018,-0.798422719071694,0.447328126398198,135.94903352516,1.44573785150147e-21,2.22394477817797e-21
"CEG37883",39.132893395914,1.73355376646191,1.30252114899839,654.970950286474,7.24703140090427e-130,6.13505303780255e-129
"CEG37885",67.9575531124313,-0.579195486500577,0.52354407703055,363.977332206478,2.49566696301937e-68,8.63365868287782e-68
"CEG37886",504.725674994941,0.300980752707652,0.248269138865195,105.698098173738,1.07473783378697e-15,1.48624073816694e-15
"CEG37889",237.746357884977,-1.54592720960568,0.460047465950943,418.744288696281,7.91228048742044e-80,3.25859685453609e-79
"CEG37890",10.6651632981775,0.370985790152446,1.41171440461528,259.732222880537,1.2234103248073e-46,2.95409397425645e-46
"CEG37892",17.4704681985468,-0.404815293463172,1.41719841855367,379.544448972172,1.36270667766868e-71,4.97366566129428e-71
"CEG37893",17.4330323918907,1.93469127751247,1.17642098836262,213.121513897794,4.52437244844972e-37,9.21138338478708e-37
"CEG37894",159.194737770935,-0.697796890378177,0.465536945950666,228.854538664346,2.7437099296367e-40,5.92733959482696e-40
"CEG37895",119.855038735294,-0.519125944951027,0.368275426848465,556.930519817277,4.93370027473572e-109,3.13095505783923e-108
"CEG37896",64.7266554958335,0.215202390666853,0.487366295396525,59.4679153164328,3.112655374897e-07,3.66565358346504e-07
"CEG37898",123.01286695141,-1.54318623373082,0.33517232223782,132.4172252321,7.14316035688923e-21,1.08447933303502e-20
"CEG37899",132.994510012375,0.436463042631221,0.323411116761076,334.343443149883,3.92450326069475e-62,1.22670675792168e-61
"CEG37900",68.1263132112686,1.00021715055821,0.362521013981022,148.286362727962,5.2796513782967e-24,8.4717986263254e-24
"CEG37901",3265.42352556218,0.331347490545494,0.185811342606847,182.567097283333,7.21398190092914e-31,1.32252890764671e-30
"CEG37903",9.29341024405107,1.10527222163482,1.42301554098047,117.43011338773,5.95764948336015e-18,8.59340921647622e-18
"CEG37904",255.571573577786,-2.15919485472136,0.520859408849073,289.068829595239,1.03996708501464e-52,2.78135785377922e-52
"CEG37905",253.834124421299,0.0348373747918643,0.761405563081546,538.337455889846,4.31627878183439e-105,2.59260292855374e-104
"CEG37906",402.48990442601,0.908600469409173,0.440005631194237,239.745542950478,1.59758417996095e-42,3.59512614337204e-42
"CEG37907",6.76759734214184,-0.563317855596594,1.05590504319048,104.44577223329,1.86334355939647e-15,2.56322381088391e-15
"CEG37913",113.555347140316,0.0219624337119693,0.342889109799115,653.374727089036,1.58456064000608e-129,1.33612491383912e-128
"CEG37914",27.6397720535953,-1.02650048876776,0.702491621214309,64.8072667855266,3.69319119548798e-08,4.4225696793195e-08
"CEG37915",636.702219140643,-1.39582525851714,0.816805194235223,1035.63199467708,3.09636922092618e-211,7.38054488414434e-210
"CEG37916",93.4066466334762,0.280282769829064,0.482395121968738,214.52163319724,2.34331519410148e-37,4.79680705013577e-37
"CEG37917",138.353504053343,-0.219359233262031,0.489479223490518,253.348627309101,2.53555030311508e-45,5.97808876033764e-45
"CEG37918",104.261011093294,-0.049383325666389,0.504113273526822,74.6336197049373,6.59359842410478e-10,8.15913184730676e-10
"CEG37919",31.0376968624251,-0.756117712069243,0.528333872161075,94.5130150136233,1.41672052981224e-13,1.87956289195654e-13
"CEG37920",56.1676794451854,-0.530777711112129,0.927369972290645,500.29327077507,4.90022692157394e-97,2.61127829292866e-96
"CEG37921",26.5379928057624,-0.47080126720819,0.702301492936785,186.370108171405,1.22998154407601e-31,2.29000200206152e-31
"CEG37923",232.756827856778,-0.0288265815445297,0.280237662667566,124.818117601408,2.18758081187823e-19,3.23524371947329e-19
"CEG37924",63.8968297008142,0.30649243720616,0.418886015750056,276.409222485773,4.37043829631152e-50,1.1154857466159e-49
"CEG37925",385.655853557375,0.336400273044996,0.287175055980828,954.570401564157,7.30360827915617e-194,1.39323675071831e-192
"CEG37926",112.027309775143,-1.41448265689967,0.709620001047541,314.395578722266,5.66048280339595e-58,1.65081293878943e-57
"CEG37927",281.28223988555,-0.103620566200355,0.292912192728349,198.673193772121,3.95195100205279e-34,7.67136378924411e-34
"CEG37928",16.9060979257919,0.473335422566224,1.2003723329565,474.256373457754,1.56247491133035e-91,7.64816032324824e-91
"CEG37931",153.059087874193,-0.0224169279575619,0.413655355476251,272.793309109752,2.44803743152544e-49,6.17071270648398e-49
"CEG37933",287.672649116059,0.346630765612939,0.315777984011519,230.618829500924,1.19319129015117e-40,2.59521639998895e-40
"CEG37934",2.45625952733726,0,1.64172010878322,56.923385686922,8.45589687964648e-07,9.8944583654333e-07
"CEG37935",5.09991832261362,0,1.59608635430018,94.3220766146083,1.53875729206384e-13,2.03977768624867e-13
"CEG37936",405.3880681165,-0.373555548977061,0.29595938848333,360.50432423876,1.33176878671893e-67,4.55427209992048e-67
"CEG37937",104.59389961241,-1.22111429756654,0.572049058163982,328.376018304252,6.90352467012318e-61,2.11805167252101e-60
"CEG37938",83.2336007287144,-0.0511145936886322,0.442006389334942,171.327441492044,1.32311733375165e-28,2.32125848026605e-28
"CEG37939",45.6513558559102,0.484604889333323,0.520766236803456,203.77861032554,3.62297711187786e-35,7.15870747638726e-35
"CEG37940",38.3369126584913,0.259631754240579,0.456075444286505,183.748458805425,4.16528398810128e-31,7.67904868899559e-31
"CEG37941",858.9810749972,0.120222421310059,0.256547345217465,507.446597753891,1.50247056430879e-98,8.21162392107281e-98
"CEG37942",69.6558678002833,0.318027756874857,0.555313967198472,109.215912020657,2.28019050638332e-16,3.18942612629292e-16
"CEG37943",139.001072996951,-1.41906256673752,0.544309888970204,775.717862411847,1.30789792765921e-155,1.59895830697592e-154
"CEG37944",175.393093414513,-0.744712667531525,0.345324547671966,242.638941511067,4.06203360342139e-43,9.22043449615069e-43
"CEG37945",131.1598603427,0.234798307935974,0.36101870359093,469.107462817682,1.91074419986075e-90,9.19801645664447e-90
"CEG37946",16.6866089950381,0.227202997625631,0.710314714601234,64.2160634708966,4.68629672425962e-08,5.60027990575326e-08
"CEG37947",106.290036173753,-0.0297346604192189,0.353431628494033,589.955186824101,4.8305660588732e-116,3.38801345499052e-115
"CEG37948",376.5894285036,-0.593430425420567,0.291546295307039,687.400196884618,9.00007353778216e-137,8.29380426807859e-136
"CEG37949",219.610522688906,0.587936196954717,0.247065609391094,277.081399941885,3.17226027539405e-50,8.11611663502774e-50
"CEG37950",132.510256044981,0.398289250731632,0.59438309059701,372.622160210115,3.8537234407015e-70,1.37250027938173e-69
"CEG37951",176.745318496507,0.261132839586698,0.281172978037808,675.164065833198,3.63694576706047e-134,3.2531730131638e-133
"CEG37952",310.736971240158,0.7508827388788,0.348016290938143,92.902009810093,2.84260513024067e-13,3.74913402030712e-13
"CEG37953",81.4425862819563,0.502795602513487,0.411305946473904,159.639937586691,2.90134695618055e-26,4.87621337173202e-26
"CEG37956",114.79669071455,0.939897266451543,1.07283394351712,435.032537936283,2.94144828967197e-83,1.2745612087949e-82
"CEG37957",97.6279688958679,-1.08127721183258,0.583751685209386,245.280118397385,1.1628435225823e-43,2.66363584270821e-43
"CEG37958",44.7737726927304,-0.229260944538172,0.512807166552632,270.51499642708,7.24522941326811e-49,1.81060008765779e-48
"CEG37959",29.0220084720473,1.1817674781452,0.618473841790151,159.349968960424,3.3151367648795e-26,5.56435229352972e-26
"CEG37960",86.8663406607245,0.896097282203805,0.500110060985825,462.740885819857,4.21970360801252e-89,1.99086642766532e-88
"CEG37962",226.033570197697,-1.05204492851978,0.838174226625967,1605.14943254962,0,0
"CEG37963",79.7511737694894,1.25498412124541,0.894924690445133,353.388166865221,4.10890487663992e-66,1.37356966364563e-65
"CEG37964",164.485699717085,0.0216887963112296,0.340529903478286,82.6903841633809,2.24257258158856e-11,2.85252201573423e-11
"CEG37965",30.4603073678044,-0.266709958912391,0.806097518334798,128.773523057201,3.69518266407889e-20,5.54104242036197e-20
"CEG37966",696.643090141353,0.471749410685124,0.760752301245083,568.492441517213,1.73911287548025e-111,1.1468647504455e-110
"CEG37967",263.011846718242,0.238281202730888,0.339487063560124,183.119244606757,5.5809027060064e-31,1.02593069994086e-30
"CEG37968",242.505920196647,0.213425652504837,0.303179966543319,632.826155349502,3.73295399264428e-125,2.95131631289974e-124
"CEG37969",169.47084182588,0.922086399037538,0.459256054435706,326.560976908101,1.65064576758463e-60,5.03653535758839e-60
"CEG37971",148.539475263362,-0.174843706910437,0.321998101121112,653.531443910722,1.46741567398586e-129,1.23816220349499e-128
"CEG37972",97.6757614310878,-1.05357085886578,0.458055942729014,280.535615463506,6.10956719119124e-51,1.58432860711604e-50
"CEG37976",242.356537474649,-1.70317318772709,0.385987871914722,319.686741576862,4.47403691952824e-59,1.33180633883631e-58
"CEG37977",88.7161882888367,-1.21581681667497,0.412411676433103,123.965326331953,3.20720443998071e-19,4.73278958171006e-19
"CEG37978",210.487297401432,-0.209474844422901,0.301175925344725,133.70621427881,3.98929867865384e-21,6.08182742815259e-21
"CEG37979",321.900176526508,0.510976115133081,0.210829673963145,417.740635819182,1.28677050752601e-79,5.28753210155149e-79
"CEG37980",33.6138703811825,0.690188211459623,0.74468430679762,196.719720388276,9.84927508360457e-34,1.90008622562379e-33
"CEG37981",166.448727278742,0.466758322879723,0.476635479970279,152.889472339688,6.42883823518297e-25,1.05161826722482e-24
"CEG37982",247.979691134357,0.146029638966781,0.577856221256627,433.721401904987,5.55635608279506e-83,2.39788799257508e-82
"CEG37983",138.985848820521,0.217662568301584,0.292459406337104,92.7062799436744,3.09318770312471e-13,4.07543001543966e-13
"CEG37984",36.959445984011,-1.99081774509861,1.2590170884256,424.411867819205,5.07422387966238e-81,2.13160701213254e-80
"CEG37985",126.947681012949,0.646459781466476,0.344149908671745,440.486827155903,2.08538395779495e-84,9.14140913006004e-84
"CEG37986",240.971506828334,0.235852013888305,0.397013148413571,517.344061398872,1.20756836458232e-100,6.80619773960976e-100
"CEG37987",71.3778757064122,-0.0984388142653211,0.707074723028977,687.695340077258,7.78690268453844e-137,7.18618272257333e-136
"CEG37988",289.922750604409,-0.161072070530045,0.558765196688183,487.816532782169,2.13062200370901e-94,1.09746324537124e-93
"CEG37989",98.477489966332,-0.0930399252916955,0.485913892955542,183.666543723171,4.32701005435165e-31,7.97261101132879e-31
"CEG37990",117.820276287584,-1.06472232262865,0.530381522778041,237.630402762808,4.34472964160034e-42,9.68859571646069e-42
"CEG37991",15.4555728303802,-2.30874808874653,1.21075151114748,194.868567540782,2.33869039404989e-33,4.49081534674189e-33
"CEG37992",55.8149562674215,0.552232914828066,0.756892319610068,292.587244670566,1.93604321861342e-53,5.23697235804137e-53
"CEG37993",179.668204400463,0.553475342438311,0.433105051773048,295.654324614335,4.4682577681417e-54,1.22078333900136e-53
"CEG37994",490.116584306511,-0.407163152264323,0.37592686301445,107.906185902456,4.06442003678244e-16,5.65915114443764e-16
"CEG37995",15.2589984124908,-1.27154351285108,0.639773359829561,160.526655538576,1.9296616175062e-26,3.25681285655055e-26
"CEG37996",3.88940289986227,-1.12704582339774,1.2119112027663,56.2776458109254,1.08768699621072e-06,1.27017549051156e-06
"CEG37997",7.99586678252702,0.18406995316098,0.915358942974481,47.4978042860836,3.063430236089e-05,3.48209812822477e-05
"CEG37998",230.525549389732,-0.760191573966809,0.355750491562694,105.220386713508,1.32590646768555e-15,1.82982240284368e-15
"CEG37999",138.004953063035,-0.6991751569309,0.372463622039229,657.285001698272,2.331285400117e-130,1.98671458864831e-129
"CEG38003",6.75404900870286,0,1.49395747125201,134.205713545829,3.18265694071624e-21,4.86133757054509e-21
"CEG38004",365.669665944919,0.149559906986559,0.35861206887691,692.626282641976,6.93000772417116e-138,6.48421775361044e-137
"CEG38005",9.58051905806004,2.33721944910259,1.25947502103012,225.42118586156,1.38548228764797e-39,2.96013575060824e-39
"CEG38007",128.560404090821,-0.4801525614635,0.445081030168615,36.6037052655028,0.00144547253303016,0.00160024636073223
"CEG38009",224.527565703818,-0.110125871393351,0.575092780251714,511.864628533775,1.74508293400789e-99,9.67810292690683e-99
"CEG38010",57.5334871168408,0.0541243868382995,0.414313316792662,58.3158976810644,4.90055104596792e-07,5.75688815972736e-07
"CEG38011",926.74085657415,0.425528274132321,0.391274508594084,382.992944464479,2.57612427731154e-72,9.49996852480199e-72
"CEG38012",310.944002711253,-0.867674534396216,0.792629188660474,733.116617550129,1.61545517544442e-146,1.71315876103468e-145
