"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG40895",230.019764606826,-0.540921224262823,0.28879048749965,535.028050463389,2.16968363209037e-104,1.28931989279279e-103
"CEG40896",107.00840904835,0.873106114597313,0.52907495955375,639.654417277902,1.31678294564319e-126,1.0613867571935e-125
"CEG40897",84.1871178079676,0.846494480378683,0.357920585646663,237.511998596603,4.59493392459409e-42,1.02411900112841e-41
"CEG40898",310.953598848792,0.111518829173698,0.290990403419003,192.994261214832,5.61028329169556e-33,1.07005850296086e-32
"CEG40899",48.6439162031221,0.0968198110010313,0.306293559816994,138.789025726045,3.98886703808272e-22,6.19930768424707e-22
"CEG40900",58.4619073778875,-0.126923548799298,0.219620765288691,315.836261580169,2.836841210996e-58,8.32643143791534e-58
"CEG40901",488.771239982499,-0.170973064961535,0.20935834494908,1654.66720790519,0,0
"CEG40902",654.454681333062,-0.152850504381755,0.242393688448303,1014.03009802613,1.32512598913579e-206,2.93962091177438e-205
"CEG40903",51.5388672250482,-0.0106254255702313,0.211546749367664,53.7207431515732,2.92463947261669e-06,3.39088634506283e-06
"CEG40904",40.8570501336322,-0.0859988519916814,0.237509686057457,137.706371819301,6.51897026282649e-22,1.00947035282094e-21
"CEG40905",1627.914808712,-0.0977901532634898,0.374877206499988,315.225647012559,3.80190294613622e-58,1.11309143894199e-57
"CEG40906",28.1237124733159,0.315226485433718,0.432648045699195,32.2128217170017,0.00602199437179523,0.00660679934507405
"CEG40907",66.246971810446,-0.0920122662837019,0.286737483689985,53.2103475637441,3.55748629704765e-06,4.11753545548511e-06
"CEG40908",441.565328232172,-0.0145938675096493,0.261283580615605,994.522047583673,2.01210157515691e-202,4.21520460916669e-201
"CEG40909",33.3569744396963,-1.0398670434725,0.580625868228008,72.3805869398935,1.67682931195572e-09,2.05706490253337e-09
"CEG40912",71.9471735454792,1.47538464108887,0.409844752881364,468.751200036657,2.2721064928269e-90,1.09293360045788e-89
"CEG40913",650.649156483724,1.03283987184869,0.387134627457999,719.495467063519,1.29806147099508e-143,1.33134509845649e-142
"CEG40914",430.770839674939,0.950946265630081,0.297654276299449,999.63153608672,1.61649831392352e-203,3.46585903152781e-202
"CEG40915",890.347222722175,0.059178010249365,0.369575609773206,334.507239176717,3.62736252614355e-62,1.13493620959759e-61
"CEG40916",25.8970230213001,0.19494021799373,0.506260461689773,62.7540995457534,8.42627301619109e-08,1.00210252352732e-07
"CEG40917",275.339289085292,-0.0893991636957759,0.22212251959639,325.423483732021,2.85016124242862e-60,8.65529392718537e-60
"CEG40918",312.267641287485,-0.302223236489063,0.198201388258512,368.223698905168,3.21854499388541e-69,1.12962368855863e-68
"CEG40919",144.913603734344,0.1759602232787,0.263340819612566,690.534670492738,1.9337882946488e-137,1.79887283223144e-136
"CEG40920",130.394389198622,0.251781126033022,0.270639468162829,89.0164271204684,1.51279088012103e-12,1.96902320173585e-12
"CEG40921",216.067630711544,0.118537960499737,0.288881173817388,177.296532342086,8.33556879154019e-30,1.50148157235737e-29
"CEG40922",504.612675857369,0.455556485951604,0.21131977680845,308.714038539403,8.61874600664928e-57,2.46525025441588e-56
"CEG40923",292.960604142697,0.580233553672808,0.338609273822395,492.147435950486,2.58768033600981e-95,1.35303546980905e-94
"CEG40924",147.732070784197,-0.129661455006822,0.240337415084575,376.776596350312,5.18661644774537e-71,1.8711581322193e-70
"CEG40926",4.5711204700787,2.19586196510273,0.9025173095189,74.1604259739836,8.0253542973941e-10,9.91549565701202e-10
"CEG40927",238.24533928349,0.256956590281049,0.188339060595028,1161.72936166711,2.70961502890402e-238,8.64914522941931e-237
"CEG40928",205.390354056404,0.293811302838353,0.291427785154373,384.068617342612,1.53201304265252e-72,5.66592515052075e-72
"CEG40929",559.947703702695,0.705117466389664,0.356761137547205,863.323697427328,2.48036681101382e-174,3.73075149012655e-173
"CEG40930",112.246576654942,-0.419871858802408,0.243666196557198,274.129492717915,1.29526471918041e-49,3.28109804185817e-49
"CEG40932",231.745584484178,0.0440931488131074,0.382783248354294,175.79887860354,1.66911061698804e-29,2.98889422180288e-29
"CEG40933",116.713465796099,0.495521884645345,0.32417653227689,360.171203435033,1.56376054511149e-67,5.34048425224843e-67
"CEG40934",69.0201386885193,-0.0826313957233892,0.23494861195373,145.169190858848,2.1897050672628e-23,3.47313814881832e-23
"CEG40935",56.9335420536625,0.0854389540094702,0.302886373999896,99.9530918034404,1.33168827321559e-14,1.8016710598414e-14
"CEG40936",644.731961483011,-0.0207191688875505,0.134677732192094,269.429441460531,1.21482416896847e-48,3.02583174991175e-48
"CEG40937",1.18552565550849,0.506289159549272,0.751813133265112,34.7235645976179,0.00269184049189865,0.00296800398796646
"CEG40938",57.1612360814359,-0.69765614171857,0.455299461823946,178.240899288676,5.37882501180548e-30,9.71756671151872e-30
"CEG40939",52.1349828417432,0.44881506573964,0.312444977249975,91.675171672554,4.82491730088066e-13,6.33750040546664e-13
"CEG40940",101.5899900789,0.253507521606979,0.349288542885023,51.7599952104558,6.18851352380346e-06,7.13309077935023e-06
"CEG40941",49.0656784412017,-0.75295776922267,0.426084611713671,171.149236903064,1.43679032607715e-28,2.51964874281237e-28
"CEG40942",539.856224892161,-0.119668399452398,0.329732331653136,1999.49478372537,0,0
"CEG40943",87.7579737284089,-0.105561799150793,0.219232803512819,215.592469340477,1.41651605484982e-37,2.91220775812362e-37
"CEG40944",135.016028069526,-0.449409068843806,0.359679597161858,787.187237804747,4.6489620308185e-158,5.88011007850561e-157
"CEG40945",139.66511657352,-0.348031943073137,0.280275457792036,158.234991167691,5.53424635916218e-26,9.23215865988218e-26
"CEG40946",155.322000195114,-0.802695358008463,0.423289928428101,240.241871177281,1.26320832242765e-42,2.84616555660516e-42
"CEG40948",1137.49885238285,0.123310002065272,0.391658316320016,588.313204650229,1.07822467346989e-115,7.52113123728314e-115
"CEG40949",57.4805208391648,-0.524753793987489,0.570598863084408,168.411508475808,5.09246554697565e-28,8.84684568421394e-28
"CEG40950",16.4965861746119,-0.476314613785424,0.338628380546441,121.885254702555,8.14470754677305e-19,1.19336374311693e-18
"CEG40951",93.2926419025937,0.118053281647437,0.234389690195109,164.728167426513,2.78689855156866e-27,4.76838677450593e-27
"CEG40952",130.904484910529,0.0216597257222876,0.30175421434193,471.08916797566,7.29002777990975e-91,3.53322058246289e-90
"CEG40953",139.701763775222,-0.213741479161461,0.282201802581272,279.545423048161,9.79760852777536e-51,2.52943503742486e-50
"CEG40954",16.374696762702,-0.213523882634183,0.451243260544928,112.438513619261,5.47867693172911e-17,7.75999388360437e-17
"CEG40956",76.8129666593342,0.39320119281538,0.302499782776001,165.790830958011,1.70720999819375e-27,2.9355572241913e-27
"CEG40957",590.711249262069,0.265630314387546,0.246820844375229,588.935043777591,7.95518955697054e-116,5.57037343157674e-115
"CEG40958",116.007796461027,-0.348790695726494,0.45098372509279,166.139017696348,1.4538719965871e-27,2.50330394892586e-27
"CEG40959",356.367063099849,0.364028582007698,0.294867140153239,282.365655018693,2.55177789417094e-51,6.65635969948808e-51
"CEG40960",287.024648010223,-0.039812875135997,0.273169312628495,167.671107550544,7.16840117187503e-28,1.24195364103953e-27
"CEG40961",19.6605859568658,-0.287026622929175,0.380476652955836,156.449448458735,1.25655080637358e-25,2.0823213777294e-25
"CEG40962",50.8238126596,0.108989519527901,0.228451024310512,836.471345251486,1.36913227445134e-168,1.9300543075966e-167
"CEG40963",105.113999728685,0.993141641706776,0.544928618053509,119.907110963437,1.97267849587926e-18,2.8729417166065e-18
"CEG40964",62.6009819976313,-0.414040832890587,0.481225166954368,110.720109608654,1.17271063109666e-16,1.65025242722486e-16
"CEG40965",101.18610653217,0.398244038648145,0.306786712989564,108.535017813236,3.07980518909097e-16,4.29615370753754e-16
"CEG40966",90.6633058200535,0.373348250227057,0.273472362035969,170.214316518878,2.21379298442186e-28,3.86741506764021e-28
"CEG40967",36.5219856572968,-0.227081807428021,0.37493044389858,89.0162320283388,1.51291743664626e-12,1.96902320173585e-12
"CEG40968",270.308221986564,1.02500402382576,0.385137608430912,693.217735078931,5.18446495134428e-138,4.86518705111486e-137
"CEG40969",162.136226574036,-0.211886169065608,0.310864319681249,343.026010219991,6.03007708668123e-64,1.94518615699395e-63
"CEG40970",138.57897221601,-0.757968416579497,0.275095893760429,448.726544414126,3.819719111345e-86,1.72277676621621e-85
"CEG40971",52.6662758606554,0.0833901745902176,0.259843789755026,536.480583254079,1.06808874119337e-104,6.38558425374832e-104
"CEG40972",2.8392967859213,0.0740316843013703,0.737886630371194,47.8710641293489,2.6677134365573e-05,3.03499528823513e-05
"CEG40974",28.4644194806409,-0.351321303826556,1.51087911807892,254.226781381193,1.67136606970804e-45,3.95370277070097e-45
"CEG40975",287.233237264545,0.249011453213272,0.420815300596673,415.738092472286,3.39507601545709e-79,1.38486210955548e-78
"CEG40976",391.781353508645,-0.287211029928642,0.24827011894867,611.131199589798,1.53073136441943e-120,1.14047505614486e-119
"CEG40977",50.549887110626,0.143987566263876,0.301251340739082,88.3581554949425,2.00581262722872e-12,2.60442296901275e-12
"CEG40978",69.4122699018691,-0.0282562567075492,0.390311813133487,49.8349206572529,1.28122856583948e-05,1.46714310634687e-05
"CEG40979",55.5234588035728,0.0496063646472775,0.447408780591227,62.9695092858445,7.72999076093637e-08,9.20065852147903e-08
"CEG40980",33.7160127538211,-0.0616924169774985,0.36981088285137,31.7365282862903,0.00699111867402547,0.00766018824067164
"CEG40981",44.954614238955,-0.623086572308794,0.431966168963604,148.777362012412,4.21875505286512e-24,6.77966913705883e-24
"CEG40982",101.385233481428,-0.68702780518191,0.722295983125781,531.820689261739,1.03742609913836e-103,6.1137449672979e-103
"CEG40983",445.320833651806,0.259392067690667,0.265983379216892,214.274093269616,2.63242337399501e-37,5.38345090064484e-37
"CEG40984",56.9208606949615,-0.0513459010469409,0.360162383667357,258.438758168331,2.26185025944852e-46,5.43081660494111e-46
"CEG40985",509.008755918381,-0.510529991752534,0.222776922229264,1188.46497541656,4.91430270735226e-244,1.66851656907451e-242
"CEG40986",222.369526721843,0.210651576388256,0.169173057065838,83.7679357401644,1.42013605591437e-11,1.81360286498094e-11
"CEG40987",377.054368641367,0.117976202817043,0.195860530314176,308.192953023426,1.10626535588431e-56,3.15653066324548e-56
"CEG40988",56.2333208170316,0.220946898499509,0.228859538577949,764.753385661734,2.86681592107913e-153,3.38205011887676e-152
"CEG40989",130.382451310755,0.0914085599178382,0.441051043837154,324.116780695621,5.33740759198624e-60,1.61205326043945e-59
"CEG40990",134.657306514718,0.24941821641411,0.289725425625487,100.264393698523,1.16249406360353e-14,1.57459513376986e-14
"CEG40991",137.616531437352,0.272427953075576,0.240408669290043,349.432514038661,2.76117693858511e-65,9.11843777448126e-65
"CEG40995",24.2403619717941,0.243236795857939,0.346206326180979,210.124240626889,1.84850162886009e-36,3.73552586823636e-36
"CEG40996",218.800333969397,0.0286605747403875,0.257575735471278,105.448774176162,1.19926001971135e-15,1.65682981676258e-15
"CEG40998",3.5484230189764,-0.326905025738672,0.851200765392246,95.1279599708914,1.08551046904539e-13,1.444188130525e-13
"CEG40999",14.3537563998646,-0.0826613176223243,0.349799544814201,176.497426768048,1.20742001706462e-29,2.16820654018338e-29
"CEG41000",4.45593635155201,0.572120440071953,0.594332411108745,55.1158663934421,1.70754781213038e-06,1.98732605885332e-06
"CEG41001",28.5843082264027,-0.132212717320306,0.445342353753659,190.367520522879,1.91034699027533e-32,3.60974925827048e-32
"CEG41003",249.386011349724,-0.800776786574455,0.439019415848458,515.894131814446,2.44832137386179e-100,1.37269003878366e-99
"CEG41004",2.94812923311538,1.16782939648259,0.747563698060654,111.834253558849,7.16096042533815e-17,1.0113681280407e-16
"CEG41005",70.1633109647664,-0.117757784068717,0.28685022041688,2714.50347672855,0,0
"CEG41006",215.558650709944,0.55074225020871,0.259425819310024,759.491657472514,3.80655155548609e-152,4.42470193611887e-151
"CEG41008",383.571552168662,-0.242248905467134,0.357021463094516,1194.2585867104,2.79962510672304e-245,9.60729259143563e-244
"CEG41009",45.8470923797266,0.32273291039272,0.527208099921073,126.097300064341,1.23163896182745e-19,1.83037022075832e-19
"CEG41010",6.27284779751217,-0.0491695787608183,0.637303138430001,120.644085374319,1.41909556668881e-18,2.07143611057324e-18
"CEG41011",15.8061054776107,0.0711695320020696,0.319306114456052,158.227580813797,5.55312168762918e-26,9.2624390932569e-26
"CEG41012",1223.68453318504,-2.09471948100388,0.844598826926401,232.917655270218,4.02972059150243e-41,8.84589668517084e-41
"CEG41016",442.893803822841,-0.362602581479783,0.217624890202362,456.634664174762,8.20160831773374e-88,3.79265124519479e-87
"CEG41017",519.177369360258,0.209319932190685,0.1676645417171,985.444450089948,1.77416163576198e-200,3.66278531254086e-199
"CEG41018",170.910437514682,0.260543859152018,0.260337824103116,153.879901134376,4.08356712194595e-25,6.70811847547589e-25
"CEG41019",133.113262164403,0.406662049587771,0.247655382296198,446.193561866107,1.30663556615146e-85,5.82750357029222e-85
"CEG41020",134.727832811878,-0.00176169264945259,0.268375096847189,50.4354988219663,1.02193264689626e-05,1.17326557361846e-05
"CEG41022",20.9088292441612,-0.713386388726717,0.361457827433909,77.7571596006602,1.7913390674733e-10,2.23808102134292e-10
"CEG41024",386.21273415361,-0.614440071708084,1.18682472712113,356.51515143234,9.10825581374063e-67,3.07938918161331e-66
"CEG41025",202.245010200814,0.470187907247989,0.544271587676056,483.781967321866,1.51794150840082e-93,7.68577978937122e-93
"CEG41026",48.0674412895995,0.750374110707082,0.396125592508436,567.726802274565,2.52809503052429e-111,1.65946750721594e-110
"CEG41027",49.7280438976403,0.629283536531888,0.255835920453182,1047.25505106042,9.96282765113891e-214,2.43832110773572e-212
"CEG41028",249.196084295086,1.77049024674667,0.691549001831388,624.136764879823,2.63042270190055e-123,2.0331769676526e-122
"CEG41029",30.8347058984078,0.210283478190202,0.423084179515752,146.902206439359,9.93295227538473e-24,1.5857045288716e-23
"CEG41030",229.185601500886,0.458323639498635,0.497213433514795,796.891150390631,3.93256633015292e-160,5.05897980160376e-159
"CEG41031",103.096212081128,0.419163989482754,0.402731400461422,417.504182012084,1.44296535545515e-79,5.92555551807055e-79
"CEG41036",78.621081618137,0.297393644230055,0.430719613765739,269.036447339745,1.46474527849377e-48,3.64194630239322e-48
"CEG41037",115.031490386425,0.13144001995062,0.204301300014282,1552.18021240424,2.91498731046335e-322,2.16944225088891e-320
"CEG41038",27.0001422774179,0.221416597752925,0.498493748938682,78.4416188635143,1.34455769457879e-10,1.68349197795251e-10
"CEG41039",356.724017275531,-0.155183292748632,0.279679770462304,86.8857379323023,3.76515237656265e-12,4.86218224576291e-12
"CEG41040",161.839075726165,0.315301710328206,0.341678238172675,616.683416906745,1.01087323459133e-121,7.64726796853958e-121
"CEG41041",36.4349639493454,0.478937766739101,0.401782098450757,441.590164088352,1.22075581987814e-84,5.36964759259111e-84
"CEG41043",143.746908685418,-0.122884468016502,0.19587515877085,259.855428743822,1.15384218143739e-46,2.78821595665444e-46
"CEG41044",45.1101594024077,-0.650159404554363,0.459360024986486,213.443710749749,3.88881192355143e-37,7.92750320456415e-37
"CEG41045",306.059549181674,0.379892786224579,0.340719511089558,848.290097533588,4.06956089192477e-171,5.88591857815108e-170
"CEG41046",75.417713424657,0.346172460105408,0.399392984832294,416.181274629486,2.73909189357248e-79,1.11942452866308e-78
"CEG41047",253.688333422101,0.158243308351368,0.504516281413172,495.312352007275,5.54215595736842e-96,2.91572528788803e-95
"CEG41048",68.618678116546,0.0314040723796672,0.258128694368138,150.61788123454,1.81859603064958e-24,2.94546744177081e-24
"CEG41050",2.93172822687257,3.12977975543692,1.31796488011328,94.4163767192994,1.47723045936764e-13,1.95902920430022e-13
"CEG41051",26.4901735774683,0.725033070097289,0.451318790631143,352.942602579673,5.09258581080404e-66,1.69885583472222e-65
"CEG41053",293.745687361571,0.0168907772322326,0.186175398511609,715.803087263522,7.95430273698638e-143,8.04862253228662e-142
"CEG41054",54.784929781949,0.40571024880693,0.276187886510347,268.967059927075,1.5139336270912e-48,3.76205599432486e-48
"CEG41055",251.356402238443,0.763905807252587,0.315332415792237,995.075912930123,1.53090439351011e-202,3.22295661791602e-201
"CEG41056",831.81557145624,0.309114377306666,0.273522711413427,300.270686929128,4.91068265601959e-55,1.36171442801237e-54
"CEG41057",54.2006860061728,-0.88754725914236,0.488658851305814,152.442689579794,7.88866560293565e-25,1.2871245343222e-24
"CEG41058",1.49653071034734,-0.291638073879005,1.00518488848646,43.2391194175307,0.000144540003411292,0.000162475809577987
"CEG41060",896.779626232704,0.459743382428841,0.18980576579306,550.009597658576,1.44831053845483e-107,9.01233587371014e-107
"CEG41061",103.156547140729,0.0916791472075966,0.358443189425435,343.327871278853,5.2148613968821e-64,1.6839108446037e-63
"CEG41062",105.932819512081,0.089946531810742,0.310195745226983,241.029615926551,8.70121196945671e-43,1.96568148974666e-42
"CEG41063",189.4755671223,0.224982962403766,0.254941952697323,114.094768443839,2.62733158385031e-17,3.74413763897617e-17
"CEG41068",58.9661192833273,0.160010833415075,0.284611395085047,101.863473467134,5.77904068231182e-15,7.8659847653755e-15
"CEG41069",107.03188559931,-1.02025498579561,0.361591607467104,122.934383511986,5.09130462222688e-19,7.48721267974541e-19
"CEG41070",400.64219060811,0.0688573908591581,0.275934424136275,128.108091815995,4.98599156213813e-20,7.46266276840132e-20
"CEG41071",361.584728629342,-0.00973100942377973,0.208435225037223,159.890882003945,2.58513387028857e-26,4.35161935030165e-26
"CEG41072",192.234368829221,0.0861101215036155,0.197110086383404,214.588504386909,2.2708115301819e-37,4.6498780333272e-37
"CEG41073",465.276034215539,-0.60717683709271,0.485403980021957,257.974840012211,2.81949393354891e-46,6.75707214930276e-46
"CEG41074",252.629406735243,-0.512833216150897,0.247186559249032,433.724115657537,5.54904651895494e-83,2.39554116163991e-82
"CEG41075",247.524720021722,0.642261341924112,0.274560030884162,750.760668419185,2.7790071590991e-150,3.13127567222434e-149
"CEG41076",62.3585911541408,-0.611413663646736,0.527973858819051,503.082214688034,1.25960388438125e-97,6.7886019874021e-97
"CEG41077",177.770616079098,0.23942887456564,0.307366179693758,306.964974640409,1.99212537442879e-56,5.64641381591861e-56
"CEG41079",182.680036047357,0.137123694750775,0.308229133334652,183.799770243295,4.06707008827795e-31,7.50122437031091e-31
"CEG41080",286.866574021795,0.0619242336605126,0.189906054061197,415.907541517746,3.12751068453852e-79,1.27734960951158e-78
"CEG41081",108.729999997965,0.00420226341922748,0.259494717615765,346.487396694981,1.13989831136874e-64,3.72211693508159e-64
"CEG41085",45.6769490649696,0.499038967235727,0.493602179796568,257.694200373121,3.22153882036346e-46,7.71481700667021e-46
"CEG41086",53.4993515321119,0.487157215164413,0.354038925544923,458.771653730022,2.90388190772666e-88,1.35211671221903e-87
"CEG41087",205.191158339204,-0.0836770730107666,0.337465564923583,1099.42877372971,6.39719853322043e-225,1.77093437839307e-223
"CEG41088",690.182464452286,1.46590482153064,0.498139107639736,677.948820091483,9.28153152092873e-135,8.3664509484428e-134
"CEG41089",5.70364550792998,0,1.49491545293042,146.105337925087,1.42884278678949e-23,2.27449168895728e-23
"CEG41090",278.766413898627,0.3502219296193,0.43217006033264,1522.30468116709,7.88661827581711e-316,5.42735021152219e-314
"CEG41091",401.780396528902,-0.260229466766991,0.287479895179903,93.485794926794,2.20909785247917e-13,2.92051771449425e-13
"CEG41092",71.4943725614442,-0.61508846090467,0.329711846011485,152.180680624724,8.89425699985656e-25,1.44990435046057e-24
"CEG41093",374.008795107988,0.411511715179553,0.234165196404722,464.313868618154,1.96449312752712e-89,9.32005635001747e-89
"CEG41094",154.857721247015,-0.0860462472823247,0.323222611501688,207.795168536912,5.51342117045066e-36,1.10562103997757e-35
"CEG41098",655.99020624354,-0.17548961064154,0.260397150702908,335.287764496741,2.49253279316533e-62,7.82546474184848e-62
"CEG41099",134.665793767832,-0.182994102062945,0.193486979067101,485.656654896476,6.09598307388835e-94,3.10747046379016e-93
"CEG41100",131.885166736022,0.471309663276404,0.317135520394146,202.341302153989,7.10227409306623e-35,1.39666781980716e-34
"CEG41101",302.630539137259,-0.0490831157018056,0.202250960025273,119.082620565763,2.85079409224822e-18,4.140023188198e-18
"CEG41102",1.96700263330899,-0.262757139160718,0.720484879853682,62.728976204078,8.51142173059744e-08,1.01194685260679e-07
"CEG41103",2.78016385504898,0.591573007272824,0.75493479025002,49.9015941436185,1.24951764072548e-05,1.43095873680649e-05
"CEG41110",194.598346862846,0.318079327506525,0.397820574276747,315.370481799899,3.54681729555038e-58,1.03888469984084e-57
"CEG41115",137.033606167701,0.0135451223284556,0.198461671623702,83.213721196771,1.79653982195755e-11,2.28904138174961e-11
"CEG41116",467.538084559834,0.361787537462521,0.213627917901169,78.4687723003263,1.32932835096141e-10,1.6649122203822e-10
"CEG41117",382.167723422045,-0.0117806006559799,0.288438985056001,950.451253039912,5.56951436582916e-193,1.05147173868161e-191
"CEG41118",90.3628544960846,-0.200497735615822,0.345386113179982,280.78361919723,5.42791729717346e-51,1.40899090253134e-50
"CEG41119",87.2520325981043,-0.297890632390452,0.429469992056978,315.11680669805,4.00559381931413e-58,1.17165449925093e-57
"CEG41120",23.3181006082419,0.000717197665146863,0.388153740344505,55.8699569681481,1.27457316113333e-06,1.48699039351267e-06
"CEG41122",35.0186513468702,-0.0969727069389887,0.330773772910173,91.0339944113252,6.35894561454629e-13,8.32595170480693e-13
"CEG41124",194.709079984418,0.048572635208755,0.316237804892153,300.894042951902,3.64414739060358e-55,1.01336273299426e-54
"CEG41125",146.21295231306,0.152755675929417,0.413404764913326,655.686468027809,5.10340564597326e-130,4.33180320082611e-129
"CEG41127",70.317623505338,0.381942461238222,0.426923989182919,248.814404659644,2.17824801171347e-44,5.04370017184016e-44
"CEG41128",143.152148702622,-0.335675072148589,0.385972966591462,326.92804931835,1.38387382988656e-60,4.22758592423578e-60
"CEG41129",3.62934288966899,-1.02757585598372,1.18353380302037,91.3360468282036,5.5836742286061e-13,7.31910190744067e-13
"CEG41130",47.7359739474864,0.0613383331747501,0.297095120440229,48.8410084791354,1.85924322717441e-05,2.12125085193265e-05
"CEG41131",159.513144171861,-0.0421628721353339,0.21429917582472,49.4036236241406,1.50634516677019e-05,1.72230622015707e-05
"CEG41132",17.6753097992575,-0.709818116637142,0.470315128169516,120.41895026443,1.56935268288675e-18,2.28893736792963e-18
"CEG41133",113.60258056375,0.772484679254077,0.463729509720703,287.991323850737,1.73992404638847e-52,4.63593417855379e-52
"CEG41134",83.8605292567519,0.325594736000814,0.325281809445976,54.0532374409929,2.57352875570369e-06,2.98650662493266e-06
"CEG41136",3.61726550730947,0.987472790593638,1.0475851053988,37.2988404038,0.00114430235120101,0.001268913635569
"CEG41137",615.313456846412,0.386327816965715,0.364095252651686,865.123746936968,1.02212989398724e-174,1.54102033486887e-173
"CEG41141",89.2186018558743,0.245754511708402,0.254835001409378,175.930245518901,1.57051676072578e-29,2.81430974902562e-29
"CEG41142",70.3971965864327,0.209510323638835,0.249771946807947,100.86238076618,8.95283968470622e-15,1.21407297345312e-14
"CEG41147",48.2334442346742,0.154727446579231,0.318216140312089,99.727235371337,1.4696049992435e-14,1.98637212146956e-14
"CEG41148",1.64058762771721,-0.705653982065629,1.23401183267927,82.4895726312026,2.44159478780087e-11,3.10351671140527e-11
"CEG41150",66.5397606289077,-0.480377285706065,0.245079897485872,159.885192529114,2.59190673161644e-26,4.36187301665664e-26
"CEG41151",14.9279989302742,-0.366543230064468,0.35311274223349,304.412392782372,6.76377854128741e-56,1.90277725996657e-55
"CEG41152",15.5446249864583,-0.843538404186101,0.335674928254888,456.932407202867,7.09703223621714e-88,3.28661406018739e-87
"CEG41153",41.7803117612996,-0.888298648122116,0.341935139434257,223.883206876302,2.8603690262716e-39,6.07377629997952e-39
"CEG41154",10.8445193455923,-0.515942284973326,0.389142385410883,109.430397707774,2.07407569546774e-16,2.90334305577286e-16
"CEG41155",631.056974204168,-0.034613536737951,0.27251611760544,334.091937210897,4.42881225649339e-62,1.38164262449708e-61
"CEG41156",354.710014255258,-0.0722113072287962,0.177969168395562,637.082635996728,4.64122807824798e-126,3.71995738269093e-125
"CEG41158",43.5492281963963,-0.665245924411817,0.457156902027349,99.7692509993419,1.44291260927526e-14,1.95091173536742e-14
"CEG41159",139.369683161368,-0.170894323899623,0.412790135408676,473.212997440773,2.59530678956996e-91,1.26600331198535e-90
"CEG41161",530.460041812983,0.308989644345753,0.246997965405123,611.362816229449,1.36669053568285e-120,1.0200372511219e-119
"CEG41162",169.69648370344,0.4419701275945,0.506259333838111,256.246819807182,6.40598880985634e-46,1.52580306598737e-45
"CEG41163",34.0859978372059,-0.0263541863704433,0.438291285978951,256.351887246707,6.09423146494463e-46,1.4520879142087e-45
"CEG41164",1401.19683210522,0.126703407761176,0.176434454626685,447.05020967976,8.62036288569696e-86,3.85402182804475e-85
"CEG41165",49.5161579596257,0.7057542919828,0.412173022577992,318.896082033971,6.53798271806232e-59,1.94122428186494e-58
"CEG41166",52.0254386516351,-0.0658174876254752,0.390418907059641,97.9035305040342,3.25287275171954e-14,4.3685627134624e-14
"CEG41167",179.365556314795,0.0333064828757806,0.229036376884444,53.7009605841302,2.94695801598306e-06,3.41645345571807e-06
"CEG41168",265.279965857223,0.113434444510557,0.249988608272782,489.45993585186,9.57415610746631e-95,4.95548718866028e-94
"CEG41169",107.30290546238,0.111036850434897,0.353237565939915,317.899696969897,1.05445769849346e-58,3.11926474248123e-58
"CEG41170",179.128822638788,0.409098135080951,0.252382601985341,330.444507805828,2.55575769880449e-61,7.89042415453388e-61
"CEG41171",17.8640654435987,-0.892784649888283,0.498689123646278,117.435302524943,5.94388759811026e-18,8.57452510490378e-18
"CEG41175",13.750976844248,-0.891897337082303,0.480667746463597,56.5156806957593,9.91370686596676e-07,1.15886253775684e-06
"CEG41176",19.7229881650105,-0.501697064992343,0.406081925453252,90.1955339459376,9.11947720170371e-13,1.19184509068621e-12
"CEG41178",46.4882193682671,0.548139772961771,0.529790663482885,243.728502353444,2.42486888556339e-43,5.5208683271454e-43
"CEG41180",87.5402085172196,-0.373691965138301,0.506638626856499,105.341073785897,1.25740480422847e-15,1.73697188583256e-15
"CEG41181",930.10697832771,0.406467083006355,0.177824550934931,461.736707763811,6.87433878829249e-89,3.22786267388642e-88
"CEG41182",62.0234211472816,0.151035252775223,0.252661658298412,79.2722795252419,9.48627550355468e-11,1.19195372970943e-10
"CEG41183",3.6807153285073,0.852233009782197,0.757697585227172,68.4932027265594,8.27580577359159e-09,1.00265323144318e-08
"CEG41184",109.728584528618,0.0619601845721806,0.311057678660131,189.001832448014,3.61050443842266e-32,6.79424534134226e-32
"CEG41185",238.55342334283,0.346895791025614,0.392487186369815,106.018905400716,9.33295564707961e-16,1.29175856706984e-15
"CEG41186",3.21840966340475,0.00400924038413864,0.521365910901094,93.4580971708623,2.23569545705009e-13,2.95537559126729e-13
"CEG41190",169.369679617011,-0.18004980550867,0.258364065784668,480.06571570854,9.25875224182307e-93,4.63118517762154e-92
"CEG41192",59.8440329026195,-2.32828655281879,1.22179436025894,696.365280812417,1.10655797282314e-138,1.05386473602204e-137
"CEG41193",60.3380009995565,-0.0968327102601122,0.627883814998886,209.611842143269,2.35105116949042e-36,4.74136678264966e-36
"CEG41194",11.2651496509864,-0.706012357057956,1.11412194326934,103.221381985339,3.18843015337374e-15,4.36537661388211e-15
"CEG41196",2.44662901367177,1.82280118793542,1.54608619330925,41.7140089787139,0.000248687277370448,0.000278665600134967
"CEG41197",67.3662448121484,-1.38735935677032,0.386490537961785,292.585406574648,1.93774478233514e-53,5.24046761332978e-53
"CEG41198",812.824003754916,0.0511797323782084,0.137322887225148,128.506518719219,4.16728883077453e-20,6.24459108334278e-20
