"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEG38457",7.63222254044413,-0.673944197838783,0.662313275900499,94.7920443576434,1.25551610773515e-13,1.66742126779518e-13
"CEG38458",147.479283253698,-0.742706602232155,0.220265373305084,129.064412635057,3.24140785661195e-20,4.8651525052337e-20
"CEG38459",95.6521142713699,1.19955158050611,0.264265042665966,174.123503774677,3.62728624854225e-29,6.44492837053592e-29
"CEG38460",113.39067914788,-0.307976256245504,0.293465255229643,247.964242816915,3.25938972286085e-44,7.52664413722151e-44
"CEG38461",386.764439960963,2.61392291060565,0.410809557766553,519.894736773396,3.48232115705948e-101,1.98281631718689e-100
"CEG38462",2959.77933817331,0.76128417771154,0.666541909960271,308.962603707546,7.65113185269867e-57,2.1904381058945e-56
"CEG38463",270.326602783226,-0.438336960092165,0.234430822976163,231.601153480865,7.50398380284221e-41,1.63686081588924e-40
"CEG38464",1.69320084151446,0.530000414892194,0.892223384600113,43.639697011075,0.000125190360405603,0.000140910711677077
"CEG38466",16.6580789294591,-1.38337099117475,0.508235153196328,124.897973383863,2.11056160086338e-19,3.12206038264779e-19
"CEG38468",267.301090394134,-1.9343144274943,0.282689644674414,460.859546587227,1.05283424295252e-88,4.9309470581018e-88
"CEG38469",55.6594083088263,-1.23442379211171,0.243855921045672,487.184877555519,2.89751857648529e-94,1.48769505732097e-93
"CEG38470",241.295824473356,-0.213359474598223,0.191413211135785,753.910176193227,5.91246460088444e-151,6.74505765519793e-150
"CEG38471",91.7583508991629,-0.395738858766238,0.383564807061085,128.330866531596,4.51023590654419e-20,6.75611698113115e-20
"CEG38472",30.7458769092395,0.758292787956943,0.516013223395716,134.918067386137,2.30574326632752e-21,3.53328310894197e-21
"CEG38474",309.173907701303,0.452564816434116,0.314621211494701,156.193366700919,1.41327191919077e-25,2.34052019221657e-25
"CEG38475",193.312959103762,0.603959327895201,0.392197926189444,371.266028801065,7.41523474487322e-70,2.62995302672145e-69
"CEG38476",2285.92430014578,0.0229941000701039,0.21130142319201,165.033519101114,2.42089434508504e-27,4.14714234704076e-27
"CEG38477",434.326518119869,0.807716648333751,0.321765345218796,324.878287449354,3.7030016939651e-60,1.12291925332275e-59
"CEG38478",112.428400695205,0.265517683160303,0.20795575998818,76.6225501566602,2.87916732131743e-10,3.58390953154362e-10
"CEG38479",26.9403336702213,-0.729711076062946,0.283144473782054,402.507532171581,2.05583250061475e-76,8.00080754267825e-76
"CEG38480",3.5729776441603,-0.670028452262083,0.698084788112896,36.9018343210874,0.00130796400284444,0.00144901672463292
"CEG38482",307.510009795896,-0.347451732181587,0.246410928924292,1082.85878477647,2.2978790043607e-221,6.08961723722919e-220
"CEG38483",83.5584023818279,0.425271090981313,0.274185828603036,126.490417157333,1.03218299570196e-19,1.53716606689763e-19
"CEG38484",162.601904131423,-0.824664296636598,0.411554514982404,283.701447645651,1.34897820442731e-51,3.54338621314788e-51
"CEG38485",62.3249660977883,-1.46196515680249,0.522441790874618,135.818341157242,1.53389861327117e-21,2.35814343620838e-21
"CEG38487",448.536934586592,-0.773407804059616,0.213492072417001,2290.50400049165,0,0
"CEG38488",10.4624904179097,-0.0514106123415336,0.452118302020738,107.312668344079,5.27987873381046e-16,7.33953603309882e-16
"CEG38489",57.4827125875609,-0.517200482864017,0.336693643352804,315.535096130763,3.27760607607099e-58,9.60910622393693e-58
"CEG38490",152.058049999059,-0.33751592988724,0.384413909846584,341.297146947871,1.38536044608215e-63,4.44315051612417e-63
"CEG38492",342.781707130523,1.34858214008598,0.514718911132238,249.608934749289,1.49452223312369e-44,3.47437061096682e-44
"CEG38493",89.8920356217803,-0.327780986289627,0.39719631208975,586.762668099472,2.30133562541107e-115,1.60179967402184e-114
"CEG38494",96.8499104906307,-0.708296377721235,0.17810366572213,164.910394469441,2.56231272649869e-27,4.38705228721016e-27
"CEG38495",376.263730275013,0.293652625973065,0.557119004597711,1515.16388430517,2.71794031889926e-314,1.82144691528335e-312
"CEG38496",88.3262642288957,0.273399632532504,0.347024822503448,216.416186962315,9.61644585439797e-38,1.98309178244392e-37
"CEG38497",256.760362494001,0.424509157684808,0.690397065299549,340.319848358989,2.21683968589488e-63,7.08326210171106e-63
"CEG38498",23.0363954695334,0.983607088321204,0.478095080321582,91.0035273429017,6.44286342281189e-13,8.43410225117532e-13
"CEG38499",38.0342735864134,-0.607871907823159,0.298304160422661,101.566410541398,6.58104224224232e-15,8.94619166320111e-15
"CEG38500",98.0736977354921,1.3054347479816,0.288415633021839,279.420883093816,1.03971658736029e-50,2.68259873376572e-50
"CEG38501",18.7964038215608,2.3589724098939,0.78713778177657,591.700732446235,2.0571643298888e-116,1.44838852709443e-115
"CEG38502",42.1028761116846,1.32465980700217,0.644003904344476,171.750692968134,1.08785271096622e-28,1.91375957948978e-28
"CEG38503",18.0113846455166,0.665076758214618,0.497414168241545,109.114747799125,2.38437559085098e-16,3.33442669757376e-16
"CEG38504",524.40366473397,2.20407953755304,0.309676519187872,273.59483657159,1.67104485180016e-49,4.22547888246583e-49
"CEG38505",5.65584174391498,-1.1753758786521,0.574909828569504,92.985928661058,2.7414619418679e-13,3.61685352050187e-13
"CEG38506",450.038613261206,3.99910391952985,0.440276534508789,1407.17611928999,4.73206137230816e-291,2.53432575588052e-289
"CEG38507",1035.17120972023,0.783180540809658,0.583814958863945,171.662133051104,1.13334609197824e-28,1.99214913173874e-28
"CEG38508",228.316196870531,1.41022916259136,0.3762697189348,422.363187951851,1.36974972876539e-80,5.71473159328453e-80
"CEG38509",305.345916726641,1.01085445563622,0.253357481432097,432.840083035692,8.52022597878911e-83,3.66831121858394e-82
"CEG38512",29.0843528130521,-0.825842542993458,0.53639645295687,514.910005806725,3.95548541220706e-100,2.20899708884164e-99
"CEG38513",1.83129602243404,2.0873862887182,0.921415805279891,47.247593745518,3.36037494076989e-05,3.81691358965788e-05
"CEG38514",496.270431447128,1.28897507543814,0.364054151956967,327.107826575287,1.26940584988266e-60,3.88253163166023e-60
"CEG38515",142.821243903729,0.25735631032308,0.348598218230113,552.53260665355,4.22541424793894e-108,2.64864360301755e-107
"CEG38517",142.771967778862,-0.299848010419664,0.221524876224812,144.552651102949,2.90019647839731e-23,4.59039383250718e-23
"CEG38518",12.2770613712368,0.76997361991728,0.463441670721836,98.4732263568821,2.53847341034585e-14,3.41450816019618e-14
"CEG38519",156.131598010217,1.26449629446084,0.335299237664256,319.594475496347,4.67654676961835e-59,1.39144115878928e-58
"CEG38522",1.91928181742746,1.12118668949328,0.840182426279987,45.1466464674252,7.25971604940641e-05,8.20089713462202e-05
"CEG38523",26.2132225621264,-0.914967401839736,0.348333056983293,155.551020451843,1.89772970290263e-25,3.13391048860194e-25
"CEG38524",220.841612838153,0.672363953412974,0.212157010911741,582.57316389763,1.78468473606119e-114,1.22751018923069e-113
"CEG38525",37.2622184982639,-0.14098576866064,0.400363923978287,191.533451875148,1.10912590078659e-32,2.10479044181888e-32
"CEG38526",393.67980598899,-0.92080368194291,0.257144088201646,208.571867239424,3.82991730879786e-36,7.69470123255574e-36
"CEG38527",63.9587738218613,0.820769988189534,0.297915939589606,294.848500706162,6.56855635632549e-54,1.79040718400695e-53
"CEG38528",37.5631922992438,-0.568335378841087,0.243785724645651,184.615630748593,2.78278757764741e-31,5.14586550041706e-31
"CEG38531",61.460234002365,-0.644269691057792,0.267397627841255,97.4397727251765,3.97986120174738e-14,5.33426422852005e-14
"CEG38532",125.956306862871,0.371640507753881,0.273551649730031,152.558100378008,7.48254006547318e-25,1.22148339290979e-24
"CEG38533",3.76525090929821,0.950407994288647,0.606668409671475,132.60453914591,6.56359327855378e-21,9.97672413792761e-21
"CEG38534",21.3994029494394,0.680189511563915,0.353898998229885,472.128444846412,4.39791673760066e-91,2.13636942092176e-90
"CEG38535",208.833964228361,-0.000858202979703099,0.206112829132055,91.119487644176,6.12923357405296e-13,8.027646551507e-13
"CEG38537",359.978048175103,4.94199245113858,0.552471811022871,698.158127158074,4.59092201208799e-139,4.40838722841157e-138
"CEG38538",151.107553228575,-0.31203544470073,0.234420134073703,108.943877321774,2.57124073342782e-16,3.59378482068969e-16
"CEG38542",270.941823596543,-0.982063077336414,0.456998732705489,399.837318477803,7.48382465531733e-76,2.89754856588209e-75
"CEG38544",459.039199448853,0.374162536314071,0.16650735720926,120.441250738485,1.55378686780018e-18,2.26675084429476e-18
"CEG38550",5.59065017164055,1.45891965348695,1.0808223122481,287.08004411343,2.68862217312608e-52,7.14435620012742e-52
"CEG38551",26.1294603352582,6.18216625103471,0.989319875035972,591.870334698921,1.89341833614714e-116,1.33383350042286e-115
"CEG38552",31.8666545642172,2.01286453511747,0.991781695576552,422.21598023257,1.47105084015791e-80,6.13337158111443e-80
"CEG38555",13.8352643789982,-0.685519250142349,0.434044071673795,115.86971858014,1.19356888023158e-17,1.71216873999375e-17
"CEG38556",35.5127837736322,-1.37927941228812,0.384389285722797,517.447316990339,1.14828900787292e-100,6.47778726345234e-100
"CEG38557",117.489807819721,-0.926998260532826,0.315997766954791,85.1275702089994,7.96789604837098e-12,1.02275440652977e-11
"CEG38560",2.47998540863054,0.803225678183311,0.709755231572097,36.0824201327465,0.00172003708861878,0.00190174265650171
"CEG38562",48.1811534499544,0.196547288274566,0.343170548537165,260.042092516754,1.05590250412588e-46,2.55251219127692e-46
"CEG38563",159.898010473872,-1.26067036493944,0.509924148351654,318.819372810895,6.78306881554916e-59,2.01352692112776e-58
"CEG38566",26.587894246886,2.62249600205763,0.554114123709817,346.786936810361,9.86839957450817e-65,3.22562601005374e-64
"CEG38572",201.799387656902,-0.194168225788447,0.227697865674445,218.913306462784,2.97062341085774e-38,6.18980622806106e-38
"CEG38573",75.071628979477,0.407451066856033,0.381891079267854,591.27379643229,2.53481562833016e-116,1.78370753395415e-115
"CEG38574",125.77307625231,0.252634142080027,0.25119104481998,132.450810500991,7.03561028307741e-21,1.06853122476733e-20
"CEG38575",209.883778813528,0.456699028603737,0.243332839305772,149.434124746804,3.12483457080905e-24,5.03942075171424e-24
"CEG38576",183.775357875338,-0.574751748863714,0.174241312803734,98.6251801447652,2.37592232888768e-14,3.19787653099498e-14
"CEG38577",412.223440162338,-0.0799309155330287,0.212720275691808,137.870757980797,6.05060301452366e-22,9.37283294032468e-22
"CEG38578",74.077257520741,-0.163604116314043,0.276705996517406,165.573708168612,1.88704533910657e-27,3.24043202851679e-27
"CEG38579",1561.48948960866,0.847107045679407,0.214509153635243,132.786707781096,6.04501165543789e-21,9.1917497255411e-21
"CEG38580",169.763596633502,-0.108517895986708,0.195317446933172,45.2825644255458,6.90933109934108e-05,7.80784303624665e-05
"CEG38585",442.444862836437,-0.455466807507441,0.231722347632705,1695.15317907019,0,0
"CEG38586",92.586228838131,0.489547015207167,0.503431128036143,135.433754638595,1.82570196402456e-21,2.80136479735248e-21
"CEG38587",343.285265994095,1.80136279901477,0.291884289974641,254.239414964501,1.66137384536775e-45,3.93079209255217e-45
"CEG38588",86.8577146328974,-0.384298678926544,0.22164726797145,708.695475636533,2.60561403272989e-141,2.57941683054467e-140
"CEG38589",655.53903356507,2.3041298132436,0.457895383912567,515.739183119103,2.6404044888557e-100,1.479088728987e-99
"CEG38590",3.7491314309392,3.32948092142068,0.872979418206648,98.7813337232675,2.21968249949416e-14,2.98884241463551e-14
"CEG38591",44.6396133334873,-0.542513991480845,0.286599519798199,49.6626000363122,1.36689881288492e-05,1.56425034231479e-05
"CEG38592",327.623670301238,-0.418363909349216,0.165362563079751,631.925570041642,5.80236376260165e-125,4.57610943692552e-124
"CEG38593",115.486410021488,-0.550128333817991,0.347660514103643,153.864712133826,4.11209493394992e-25,6.75238167473496e-25
"CEG38594",82.083661941016,2.90247590118086,0.618971843980784,444.682069282825,2.72167256200361e-85,1.20502970576431e-84
"CEG38597",2.18562004867164,-1.08458910698737,0.879784623486968,34.8364604888066,0.00259431879788738,0.00286195644341622
"CEG38598",3809.8899132205,-0.0977160779758064,0.223252183646753,288.471225928985,1.38352609788242e-52,3.69479116480178e-52
"CEG38599",27.8025267765762,0.405591461733217,0.290144012516134,229.345972004329,2.17583091819528e-40,4.71245951825712e-40
"CEG38600",186.113470821106,-2.15591654773819,0.50012236866785,659.696650383338,7.14857322939836e-131,6.1328242182506e-130
"CEG38601",16.4006212350963,2.12253812303547,0.774728507256729,232.908608336719,4.04697741404091e-41,8.88225495537099e-41
"CEG38602",47.773218376322,-1.14986065453342,0.637298129836436,292.922534955773,1.64936956988369e-53,4.46907927487536e-53
"CEG38603",22.8060375956062,2.73152212706813,0.713125602806459,218.632560272136,3.39018020796675e-38,7.05942844671781e-38
"CEG38606",664.333226760468,0.89440993014496,0.252281077758952,624.877715833359,1.83007325241229e-123,1.41797443286182e-122
"CEG38608",48.8081301732735,2.59809733546036,0.381918927422397,459.233382395594,2.32029341536869e-88,1.08274720075535e-87
"CEG38609",123.019821996704,1.97834422181609,0.35170300516502,347.182046097315,8.15915638318192e-65,2.66966262026402e-64
"CEG38610",166.790638003678,1.1195566382424,0.287704093341306,93.3806809639007,2.31174072262655e-13,3.05432300264449e-13
"CEG38611",226.54564439399,1.2960577633869,0.359900757585696,225.726271616242,1.1998727235357e-39,2.56614383646733e-39
"CEG38612",97.8358765001762,-1.13572299099986,0.287556081470645,267.976989879876,2.42531226274444e-48,6.00115928148633e-48
"CEG38613",137.167056333922,0.261156023613577,0.531086009350613,158.064059312038,5.98639857411337e-26,9.97343508377602e-26
"CEG38614",45.0151804177319,1.2136624051909,0.383095169216341,111.996883634281,6.66314580820064e-17,9.41995431245506e-17
"CEG38617",18.2805776370603,1.64264061696626,0.320403622961298,163.127207088113,5.8284224656609e-27,9.92335828151895e-27
"CEG38618",15.4858698282099,0.274511344326739,0.481794960392288,84.7209440293557,9.47280264042135e-12,1.21470520734716e-11
"CEG38619",157.325535025609,-0.862750143567145,0.247904045708096,182.994022632296,5.91544156115975e-31,1.08680424835431e-30
"CEG38620",4.76715743409176,1.37350486059388,0.711916344081609,81.9282222495695,3.09610693229664e-11,3.92805716457499e-11
"CEG38621",109.789070032824,-0.692326457273928,0.442777956211851,127.48169532016,6.60948021102997e-20,9.87410675784122e-20
"CEG38622",237.716496745953,-0.357093110551937,0.219700503323771,1115.74492062226,2.01601457275715e-228,5.73444145139812e-227
"CEG38623",1526.30915451856,-0.175724967788051,0.123396298446806,292.246577166734,2.27837149664996e-53,6.15386266240124e-53
"CEG38624",104.861674255527,-0.948962217740296,0.538361779540287,181.608675762401,1.12617687887993e-30,2.05665059918149e-30
"CEG38625",117.966042809643,-0.357622847545277,0.518535840786741,121.367489843678,1.02683863231629e-18,1.50280522451962e-18
"CEG38626",72.6447445913482,-0.152757213621758,0.268796683066311,144.551947406627,2.90112663713945e-23,4.59129833770833e-23
"CEG38627",231.599484277894,1.05779798995605,0.330356137978748,128.740418882782,3.75068584386152e-20,5.62361236985211e-20
"CEG38628",376.001989609706,-0.203246756705726,0.223305653009254,292.468680796292,2.04891896959727e-53,5.53878834442346e-53
"CEG38629",67.9223504400677,-0.475149545679712,0.298045650523729,101.887260106617,5.71920336177224e-15,7.78785138624305e-15
"CEG38630",58.7551427704505,-0.402700453271221,0.296989324360665,249.178063884798,1.83327774447898e-44,4.25339045302355e-44
"CEG38631",206.436342788087,0.674289816827606,0.321873417989829,134.737316295145,2.50228123496263e-21,3.83216078099086e-21
"CEG38632",3.87117922800718,-0.66163896458979,0.620073769356016,185.71912456172,1.66529711170014e-31,3.09462877900142e-31
"CEG38633",120.154181365905,0.803363890820649,0.26314285152704,209.322490366551,2.6929816411406e-36,5.42580906762154e-36
"CEG38634",161.797803296898,1.47255452311918,0.348240974576401,336.887300522383,1.1552048534831e-62,3.64561689462122e-62
"CEG38636",288.126592118643,0.404208822300294,0.316943196124561,314.214107874382,6.17504560553087e-58,1.79882985322702e-57
"CEG38637",78.3743511086235,-0.472254303930824,0.276728154969634,215.187608366603,1.71348843915501e-37,3.51766672352593e-37
"CEG38638",137.459273192311,0.629096397591606,0.308029381773741,162.082831459374,9.42842063292726e-27,1.59846071657575e-26
"CEG38641",41.1562084503908,-0.971551873321891,0.434177360404659,74.6436775405375,6.56609828216861e-10,8.12588784798977e-10
"CEG38642",48.1593018170018,-0.818233654392321,0.345764426462361,208.489055790567,3.98163885726653e-36,7.99827014642366e-36
"CEG38643",132.10914141205,-1.37374519874838,0.453844189579043,225.007637488511,1.68370581861897e-39,3.59130719518793e-39
"CEG38644",181.669280601044,-1.15355838101656,0.344925735666334,426.762029769216,1.62387374954808e-81,6.87126743610426e-81
"CEG38645",26.5136639006393,-0.331968332229349,0.313823070081243,55.0538593438522,1.74902192188591e-06,2.0352255091036e-06
"CEG38646",690.953314005577,-0.299862100137472,0.132703255551607,503.828687716026,8.75604609929677e-98,4.73699873503798e-97
"CEG38650",240.191468097222,-0.104263826688051,0.152709053865737,89.8388183630744,1.06296175825856e-12,1.38694296694287e-12
"CEG38651",5.99598760766967,-2.33385168807934,0.459644465802422,211.477836153099,9.79123336366208e-37,1.98491902209177e-36
"CEG38653",83.923083435771,0.679589232251821,0.417824170623603,281.291032467072,4.26097668357114e-51,1.10832151086589e-50
"CEG38654",669.117433214339,6.05093723763279,0.493539438159791,866.671993194568,4.76808892964765e-175,7.20561255011688e-174
"CEG38655",103.922309892368,-0.184457872904023,0.263375736545425,356.164663961534,1.07840535853998e-66,3.64018686426997e-66
"CEG38656",76.8638717426858,0.396827192630716,0.398154872630717,479.224779578673,1.39389861523933e-92,6.95319652184858e-92
"CEG38657",119.97556777484,-0.833983658751329,0.232693414442915,176.40797663698,1.25854355811472e-29,2.25906009590077e-29
"CEG38658",244.910077890346,-0.234711804644649,0.249733616156927,58.3313783019844,4.87082726125379e-07,5.72249554328118e-07
"CEG38659",420.801459627432,0.439322692462747,0.259166098175609,244.619030516546,1.59045184403311e-43,3.63531850064712e-43
"CEG38660",58.7154378738705,-0.300587256583564,0.221032346697487,123.294477173906,4.33259565156573e-19,6.378792769731e-19
"CEG38661",685.157199879387,0.0800506285261206,0.23305782031164,85.5974612206355,6.52293741338316e-12,8.3896301136761e-12
"CEG38662",496.734503394677,-0.697865212734603,0.133023363297446,1288.13625440366,1.88403346382618e-265,7.88092429312912e-264
"CEG38663",211.732697296383,-0.326607952659029,0.268574923005931,105.486921660333,1.17931467577734e-15,1.62945032922603e-15
"CEG38664",258.61970212459,0.594390106678997,0.251238226552964,95.2968984845883,1.00888746699625e-13,1.34364369759151e-13
"CEG38665",422.120972552301,-0.983227069807036,0.358686836323933,573.327173564088,1.6379471029852e-112,1.0925337633252e-111
"CEG38666",881.734943285519,1.26522138534049,0.327420269578481,717.944940646632,2.77916898841797e-143,2.83679131194179e-142
"CEG38667",53.0234867997302,0.169103538324174,0.1794626761469,122.119332441393,7.3344365811151e-19,1.07550450496361e-18
"CEG38668",135.102053643954,-0.070407924417411,0.190621218609348,105.211149554561,1.33130023954437e-15,1.8368700082104e-15
"CEG38669",120.297312876778,0.716735729187061,0.179655009999277,145.529988570023,1.85756534910914e-23,2.95254395487358e-23
"CEG38670",261.17863150998,0.178018005108342,0.234964481506045,679.693388907857,3.94479615403885e-135,3.5684375103673e-134
"CEG38671",58.7364768511811,0.257062277696868,0.360680850867528,160.719700999248,1.765671588184e-26,2.98160901434766e-26
"CEG38672",2818.11897994537,-0.0959704375124259,0.197579347329925,278.732483288722,1.44373447223613e-50,3.71453291349196e-50
"CEG38675",146.830890534948,0.131554469187746,0.270505994362807,225.043952813363,1.65512880318239e-39,3.53211881972901e-39
"CEG38676",931.553073956369,-0.08972895973784,0.186306791512828,130.04091231883,2.08744590072871e-20,3.14270848380705e-20
"CEG38677",3394.41717868148,-0.0835890278911193,0.286480451081113,77.3009799472389,2.16823562144414e-10,2.70422059383075e-10
"CEG38678",107.993353770355,-0.608875372662891,0.335806269461074,66.9519199615459,1.55027830101155e-08,1.86833276084624e-08
"CEG38679",527.681057529051,-1.53605242709476,0.270687499397121,827.311253601974,1.24315618896359e-166,1.71840164349178e-165
"CEG38682",116.573801558424,0.747709005119408,0.283794752226174,209.555800828715,2.41370387767112e-36,4.86695173821524e-36
"CEG38683",135.493418422389,0.668112397591743,0.289059746536792,611.932186369031,1.03431329103052e-120,7.7241599330167e-120
"CEG38686",116.887803672188,0.68011693565209,0.489877191506897,260.080446941543,1.03683172622276e-46,2.50688441549893e-46
"CEG38688",120.802129570172,0.271197792843943,0.275006204153369,69.7873496986984,4.8740736159998e-09,5.92874107049297e-09
"CEG38689",3668.69498859942,-0.166500306272873,0.164158229618852,238.937326782494,2.34161689926797e-42,5.24548412856667e-42
"CEG38690",3.49502872772969,0.0642364723585424,0.962354790024408,60.8085063938084,1.83033973311305e-07,2.16408170920442e-07
"CEG38691",88.7380778199527,0.541108351441322,0.227541405613645,281.848535168116,3.26585811704631e-51,8.50518492333526e-51
"CEG38692",702.427665129252,3.82665108141479,0.384308648169023,1004.05931111969,1.81780468299307e-204,3.95040746049428e-203
"CEG38693",116.304178294763,0.309261774363539,0.195889072132512,297.561955959089,1.7944474570605e-54,4.93001233105267e-54
"CEG38694",124.829219584106,-0.0430450022154701,0.540425623812301,154.20909760352,3.51160137537507e-25,5.77744185151683e-25
"CEG38695",26.3312725308273,-0.114939154715646,0.346962341144197,73.0841698731138,1.2536238983096e-09,1.54218028816558e-09
"CEG38696",83.8811146912573,1.3219103552173,0.322424644472776,287.422856582854,2.28262055334619e-52,6.07180862070476e-52
"CEG38697",87.2144555952493,1.16751930945434,0.296647920044652,116.336355051722,9.69735576678053e-18,1.39357981155036e-17
"CEG38698",61.9554050674291,-0.392891753395591,0.319189169010555,41.3015324985165,0.000287630873401133,0.000322134498165588
"CEG38699",66.4749667143817,-0.0119019922390047,0.261707719132086,72.6237688130751,1.51654676827482e-09,1.86204303442856e-09
"CEG38700",263.342498863949,3.87854862854475,0.37903497329201,473.12621975941,2.70717764102667e-91,1.31956869021863e-90
"CEG38702",72.0347489605924,-0.717631313533769,0.314073632385723,167.007754098371,9.73684815718443e-28,1.68171173137175e-27
"CEG38704",404.761937811298,0.475018967847279,0.320063258189185,386.784805827446,4.12323181354874e-73,1.53645901640244e-72
"CEG38705",70.975569774357,-0.767826238156525,0.289842373715857,395.175987035968,7.13487165773957e-75,2.72697393905842e-74
"CEG38706",175.555999306129,-1.18032863440013,0.250908020416715,312.402244410827,1.47185011385119e-57,4.25948032043754e-57
"CEG38707",89.3067908929359,-0.0149924308140143,0.370969268821451,134.699941998512,2.54496095190664e-21,3.89612488750208e-21
"CEG38709",350.06597900862,1.14677666684164,0.254473541289126,1329.02977209072,3.0427212900447e-274,1.38600827446876e-272
"CEG38711",28.2839224530444,1.53735733953554,0.387791811767383,415.550214760356,3.71857805252901e-79,1.5158534736424e-78
"CEG38712",417.386855106876,1.12291735379005,0.387346505978381,299.545050518835,6.94910086602759e-55,1.92404263649477e-54
"CEG38713",229.261294618232,-0.181309644084508,0.22103737173092,33.7103390624562,0.00373892298409818,0.00411294381200213
"CEG38714",62.8923933212598,-0.204792045501313,0.205935054062571,78.1149972186572,1.54192326103556e-10,1.92834565131951e-10
"CEG38715",72.1821505153217,0.127193911646405,0.257561503890002,145.751955581649,1.67874242863422e-23,2.67063175323365e-23
"CEG38716",50.8441447493744,0.294792814129845,0.344703403017181,178.254942163686,5.34389378035785e-30,9.65582162458787e-30
"CEG38717",477.124842410972,-0.294949647793832,0.183591877850763,585.101295541245,5.18520551468232e-115,3.5914843391739e-114
"CEG38718",64.0609596534887,0.643272797217533,0.257093268796234,106.10878764777,8.97107906267503e-16,1.24220913027088e-15
"CEG38719",5.44406094212393,1.30240271991148,0.57756202199538,82.4999931566562,2.43084772386675e-11,3.09046989128867e-11
"CEG38720",211.186362386892,0.96975990120025,0.227247904327624,1146.88836634349,4.16252964460975e-235,1.27465022610059e-233
"CEG38721",235.805514547032,0.596134102190687,0.185284382706275,297.155678124888,2.17932840383817e-54,5.98357004914814e-54
"CEG38723",1908.15213095153,-2.27762554581833,0.36438171081908,1979.2425228592,0,0
"CEG38724",154.58540492692,7.18369862361406,0.875133835460538,376.610243739913,5.62040080261096e-71,2.02708172086279e-70
"CEG38725",174.496803960491,2.71970793418022,0.449878110840106,335.401357396966,2.36006985476284e-62,7.4150451990585e-62
"CEG38726",765.931454298461,0.658245631321378,0.285701957955355,747.801409286374,1.18950350365419e-149,1.32859030076559e-148
"CEG38727",96.005773620852,-0.778287006159603,0.520494327965093,176.935197621718,9.85615324027203e-30,1.77313789846074e-29
"CEG38728",221.385684057247,1.22800258141317,0.32622026090627,125.866087426078,1.36646353524349e-19,2.02885201845687e-19
"CEG38729",81.9946326436715,1.26486582401016,0.364252853387424,364.003168107847,2.4647658964065e-68,8.52906284779758e-68
"CEG38730",100.705100107372,1.45057133605854,0.360812951559463,476.583042824194,5.03893962607041e-92,2.49221125246141e-91
"CEG38731",101.626070375508,1.03515700858821,0.318697705279191,206.594038562976,9.6837461791438e-36,1.93191943723567e-35
"CEG38732",1.19399463363735,0.744786681032489,1.06484202490033,50.736580620693,9.12125806174652e-06,1.04851462227531e-05
"CEG38734",154.177008283395,1.57803473554832,0.307823172218181,251.991463059894,4.82767846693194e-45,1.13238564003535e-44
"CEG38735",177.641631367607,-0.0684865016116799,0.230613364917262,149.452131755264,3.0992183118307e-24,4.99873921263017e-24
"CEG38736",251.90112773829,2.05962726869898,0.279896730204586,746.407335058357,2.35956472833501e-149,2.61719484598684e-148
"CEG38737",60.3577649805784,2.28706092396437,0.45965828369849,183.968221414442,3.76061966739543e-31,6.93901279265698e-31
"CEG38738",251.710694796074,1.16005115540849,0.371121202290512,419.251687482664,6.18761457238811e-80,2.55323876616917e-79
"CEG38739",4.34187691110551,3.24311007449633,1.34889083434885,46.927960093434,3.78105687091068e-05,4.29056098826744e-05
"CEG38740",116.577722872481,-0.283307944466214,0.164785722218785,92.8588476897631,2.89606522604147e-13,3.81885596923156e-13
"CEG38741",92.7412092643858,0.0444574781776097,0.357329154547447,62.0530540168807,1.11512526875026e-07,1.32359082344245e-07
"CEG38742",85.7588871443452,-0.362539511940851,0.190450300815102,293.196298932218,1.44706946152763e-53,3.92259405073141e-53
"CEG38743",5.78789584939436,-0.170772129279198,0.515514622689492,50.9073282726305,8.5510211231135e-06,9.83759395792314e-06
"CEG38744",79.4124355393708,1.0525146931058,0.248272281905391,112.492770542418,5.34847032322384e-17,7.57976307985663e-17
"CEG38745",92.955914152927,1.49550019098997,0.335020254555689,140.257037728151,2.04796620259384e-22,3.19760519556003e-22
"CEG38746",189.355004013022,4.05964617343012,0.421000527418049,852.599675675852,4.87534694007615e-172,7.09948132343285e-171
"CEG38747",890.479876103075,0.0761590854576529,0.220901194999142,621.27666668925,1.0670002673664e-122,8.16842309945572e-122
"CEG38748",79.034161447823,-0.37563422775329,0.231703340051078,130.531058046596,1.67350434836933e-20,2.52306898222937e-20
"CEG38749",2.06672255583487,2.07243333884179,0.811978783720172,73.7614112639816,9.46987049775811e-10,1.1686689391757e-09
"CEG38751",186.018304216088,-0.84016442148605,0.238753964259066,1641.3852123996,0,0
"CEG38752",3902.40121963682,1.92008414032474,0.371715854424696,751.67700900324,1.77150737040996e-150,2.00311787466851e-149
"CEG38753",158.13496563951,1.2180037759474,0.294553326749115,213.327313955783,4.10740380622881e-37,8.37044558505474e-37
"CEG38758",102.21130771746,0.346790643430044,0.201833965802523,42.317450594509,0.000200811464727359,0.000225274912227011
"CEG38759",189.744037778277,1.39903089313319,0.29104632331874,282.091946260482,2.90777170011882e-51,7.5772552446093e-51
"CEG38760",27.0584766935253,-0.629742844636969,0.443685488602135,44.8610799400361,8.05347800396817e-05,9.09275103208896e-05
